,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
33,MNST,USD,519.0,24925.077811240382,48.0252,56.64,29396.16,4471.0822,0.179381,1.0
34,MO,USD,924.0,31680.13936887095,34.2859,35.3062,32622.9288,942.7894,0.02975900000000009,1.0
35,MRK,USD,166.0,13117.0247253015,79.0182,99.1222,16454.2852,3337.2605,0.2544219999999999,1.0
36,NRG,USD,840.0,30243.179764161847,36.0038,36.5268,30682.512,439.3322,0.014526000000000039,1.0
37,OCDO.L,GBp,2100.0,23260.205,11.0763,823.4,21611.5486,-1648.6564,-0.07088000000000005,80.01
38,PEP,USD,172.0,26902.590652574625,156.4104,161.6702,27807.2744,904.6837,0.03362799999999999,1.0
39,PG,USD,231.0,33461.77163181818,144.8562,144.0632,33278.5992,-183.1724,-0.005473999999999979,1.0
40,PM,USD,359.0,29459.53551325352,82.06,82.7132,29694.0388,234.5033,0.007959999999999967,1.0
41,SAN.PA,EUR,130.0,12641.6527,97.2435,91.6692,12779.6204,137.9677,0.01091400000000009,0.9325
42,SBRY.L,GBp,7605.0,25997.80627476787,3.4185,264.2229,25114.5501,-883.2562,-0.033969999999999945,80.01
43,SJM,USD,193.0,25097.7413,130.0401,127.4848,24604.5664,-493.1749,-0.019649999999999945,1.0
44,STZ,USD,114.0,27367.9301,240.0696,246.5631,28108.1934,740.2633,0.02704799999999996,1.0
45,SYK,USD,50.0,13987.133857142859,279.7427,281.4371,14071.855,84.7211,0.006056999999999979,1.0
46,TAP,USD,559.0,33012.372173033706,59.0561,57.9636,32401.6524,-610.7198,-0.018499000000000043,1.0
47,TMO,USD,20.0,10758.1654,537.9083,527.1094,10542.188,-215.9774,-0.020075999999999983,1.0
48,UNH,USD,23.0,10478.3521,455.5805,458.9118,10554.9714,76.6193,0.007311999999999985,1.0
49,WMT,USD,788.0,36148.59727602726,45.8739,53.0279,41785.9852,5637.3879,0.1559489999999999,1.0
50,ZTS,USD,66.0,12159.7842,184.2392,181.4938,11978.5908,-181.1934,-0.014901000000000053,1.0
