,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,158.0,16115.614440382711,101.9976,132.3634,20913.4172,4797.8028,0.29771100000000006,1.0
1,ADM,USD,329.0,19141.2875382516,58.1802,83.5111,27475.1519,8333.8644,0.43538699999999997,1.0
2,AEP,USD,282.0,22164.728953211288,78.5983,79.6473,22460.5386,295.8096,0.01334600000000008,1.0
3,AES,USD,994.0,22350.475499999997,22.4854,24.317,24171.098,1820.6225,0.08145699999999989,1.0
4,AMGN,USD,79.0,17067.4416361516,216.0436,255.4221,20178.3459,3110.9043,0.18227100000000007,1.0
5,AZN.L,GBp,110.0,13298.5289,120.8957,10590.1914,13624.8076,326.2787,0.024534999999999973,85.5
6,BATS.L,GBp,666.0,24615.43,36.9601,3178.3064,24757.3341,141.9041,0.00576500000000002,85.5
7,BDX,USD,75.0,12631.6615,168.4222,168.0104,12600.78,-30.8815,-0.0024450000000000305,1.0
8,BIIB,USD,50.0,13932.4185,278.6484,289.45,14472.5,540.0815,0.03876400000000002,1.0
9,BMY,USD,299.0,16682.19906780594,55.7933,65.0621,19453.5679,2771.3688,0.1661269999999999,1.0
10,CAG,USD,935.0,26886.123199999998,28.7552,29.0336,27146.416,260.2928,0.009681999999999968,1.0
11,CAH,USD,294.0,17228.356269346732,58.5999,70.7063,20787.6522,3559.2959,0.20659399999999994,1.0
12,CI,USD,71.0,16412.476796606334,231.1616,285.0761,20240.4031,3827.9263,0.23323300000000002,1.0
13,CNC,USD,183.0,14583.560535261931,79.6916,82.07,15018.81,435.2495,0.0298449999999999,1.0
14,CNP,USD,785.0,19599.105721735592,24.967,26.5922,20874.877,1275.7713,0.06509399999999999,1.0
15,CPB,USD,654.0,26204.00910493758,40.0673,42.587,27851.898,1647.8889,0.06288699999999992,1.0
16,CVS,USD,201.0,15688.878776417463,78.0541,86.2745,17341.1745,1652.2957,0.1053170000000001,1.0
17,DGE.L,GBp,466.0,19285.6884,41.3856,3615.0859,19703.2752,417.5868,0.021652999999999922,85.5
18,DTE,USD,204.0,23407.2118,114.7412,101.336,20672.544,-2734.6678,-0.11682999999999999,1.0
19,ED,USD,284.0,21357.0282477543,75.2008,78.9943,22434.3812,1077.353,0.05044500000000007,1.0
20,ETR,USD,480.0,23107.645366963912,48.1409,49.1871,23609.808,502.1626,0.021732000000000085,1.0
21,EXC,USD,578.0,17084.314622466096,29.5576,34.3714,19866.6692,2782.3546,0.16286200000000006,1.0
22,FE,USD,697.0,23423.4091,33.606,33.1667,23117.1899,-306.2192,-0.013071999999999973,1.0
23,GILD,USD,259.0,15025.821997577854,58.0148,72.6079,18805.4461,3779.6241,0.251541,1.0
24,GIS,USD,414.0,23501.853076281885,56.7678,67.1008,27779.7312,4277.8781,0.1820219999999999,1.0
25,HCA,USD,59.0,12277.3089,208.09,217.8572,12853.5748,576.2659,0.046937000000000006,1.0
26,IMB.L,GBp,1087.0,24324.330250344825,22.3775,1988.7344,25283.6759,959.3456,0.039439,85.5
27,INCY,USD,170.0,13128.6155,77.2272,77.53,13180.1,51.4845,0.003921000000000063,1.0
28,JNJ,USD,103.0,15852.8389,153.9111,152.6927,15727.3481,-125.4908,-0.007916000000000034,1.0
29,KHC,USD,731.0,22356.979059411675,30.5841,31.0071,22666.1901,309.211,0.013830999999999927,1.0
30,KO,USD,418.0,20212.175954341397,48.3545,55.2553,23096.7154,2884.5394,0.1427130000000001,1.0
31,KR,USD,601.0,25081.9233,41.7336,43.5894,26197.2294,1115.3061,0.04446799999999995,1.0
32,LLY,USD,46.0,13029.369171785393,283.2472,342.5021,15755.0966,2725.7274,0.2091989999999999,1.0
33,LW,USD,310.0,23694.262044951138,76.4331,76.7885,23804.435,110.173,0.004650000000000043,1.0
34,MDLZ,USD,336.0,19140.0409,56.9644,58.9263,19799.2368,659.1959,0.034440999999999944,1.0
35,MNST,USD,570.0,26163.4873,45.9009,49.06,27964.2,1800.7127,0.068824,1.0
36,MO,USD,836.0,27361.0636,32.7285,33.6764,28153.4704,792.4068,0.028963000000000072,1.0
37,MRK,USD,208.0,15176.955216238404,72.9661,88.1594,18337.1552,3160.2,0.20822399999999996,1.0
38,NI,USD,910.0,22117.163645050365,24.3046,23.1806,21094.346,-1022.8176,-0.04624600000000001,1.0
39,PEP,USD,150.0,22688.887712162163,151.2593,158.8474,23827.11,1138.2223,0.05016599999999993,1.0
40,PFE,USD,426.0,15889.563290579808,37.2994,39.3564,16765.8264,876.2631,0.055147999999999975,1.0
41,PM,USD,268.0,20442.3435,76.2774,80.5408,21584.9344,1142.5909,0.05589299999999997,1.0
42,SO,USD,369.0,21857.09125345467,59.2333,57.2966,21142.4454,-714.6459,-0.03269599999999995,1.0
43,SRE,USD,416.0,26598.197550960176,63.938,69.2297,28799.5552,2201.3576,0.08276299999999992,1.0
44,STZ,USD,102.0,23252.369941860466,227.9644,232.1474,23679.0348,426.6649,0.01834899999999995,1.0
45,SYY,USD,270.0,19996.5746,74.0614,76.7307,20717.289,720.7144,0.03604199999999991,1.0
46,ULVR.L,GBp,392.0,19015.3894,48.5086,4207.8291,19292.0352,276.6458,0.014548999999999923,85.5
47,UNH,USD,35.0,14193.090897498503,405.5169,488.9165,17112.0775,2918.9866,0.205662,1.0
48,VRTX,USD,56.0,13744.870438847007,245.4441,303.26,16982.56,3237.6896,0.2355560000000001,1.0
49,WEC,USD,235.0,21283.2529033195,90.567,82.9695,19497.8325,-1785.4204,-0.08388799999999996,1.0
50,WMT,USD,557.0,23945.116100000003,42.9894,45.554,25373.578,1428.4619,0.05965700000000007,1.0
