,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17592.982963276965,99.9601,125.7267,22127.8992,4534.9162,0.2577689999999999,1.0
1,ADM,USD,351.0,19287.187669096824,54.9493,76.791,26953.641,7666.4533,0.39748800000000006,1.0
2,AEP,USD,294.0,23004.398108,78.2463,85.4961,25135.8534,2131.4553,0.09265400000000001,1.0
3,AMGN,USD,82.0,17635.685599999997,215.0693,214.9852,17628.7864,-6.8992,-0.0003910000000000302,1.0
4,ATO,USD,196.0,19089.738384989083,97.3966,102.9937,20186.7652,1097.0268,0.057466999999999935,1.0
5,AZN.L,GBp,146.0,19271.2133,131.9946,10047.8818,18397.1751,-874.0382,-0.045355000000000034,79.74
6,BATS.L,GBp,525.0,22498.732300000003,42.8547,3485.3596,22947.2509,448.5186,0.019935999999999954,79.74
7,BAYN.DE,EUR,226.0,13828.71792231405,61.189,62.2128,15069.7672,1241.0493,0.08974499999999996,0.933
8,BMY,USD,399.0,22243.5233,55.7482,64.1418,25592.5782,3349.0549,0.150563,1.0
9,CAH,USD,306.0,16525.9214,54.0063,48.3652,14799.7512,-1726.1702,-0.10445300000000002,1.0
10,CI,USD,69.0,14715.067575000001,213.2618,240.7479,16611.6051,1896.5375,0.128884,1.0
11,CNA.L,GBp,23306.0,20415.701074328408,0.876,81.8428,23920.5956,3504.8945,0.17165600000000003,79.74
12,CNC,USD,186.0,13826.119348197673,74.334,80.02,14883.72,1057.6007,0.07649299999999992,1.0
13,CNP,USD,851.0,21094.100943640115,24.7874,27.7901,23649.3751,2555.2742,0.12113799999999997,1.0
14,CPB,USD,561.0,22000.6684,39.2169,40.2481,22579.1841,578.5157,0.026294999999999957,1.0
15,CVS,USD,188.0,13972.875940515765,74.3238,81.057,15238.716,1265.8401,0.09059299999999992,1.0
16,D,USD,309.0,20781.097690000002,67.2527,66.2895,20483.4555,-297.6422,-0.014321999999999946,1.0
17,DTE,USD,179.0,20803.3269,116.2197,112.3002,20101.7358,-701.5911,-0.033725000000000005,1.0
18,DUK,USD,246.0,22119.677706569346,89.9174,93.0372,22887.1512,767.4735,0.03469600000000006,1.0
19,ED,USD,317.0,23700.98693050866,74.7665,83.112,26346.504,2645.5171,0.11162099999999997,1.0
20,EIX,USD,470.0,26549.986453307392,56.4893,55.0473,25872.231,-677.7555,-0.025526999999999966,1.0
21,ETR,USD,517.0,24983.978406837607,48.3249,50.7117,26217.9489,1233.9705,0.04939099999999996,1.0
22,EXC,USD,717.0,20829.914869276665,29.0515,40.7033,29184.2661,8354.3512,0.40107399999999993,1.0
23,FE,USD,586.0,18053.39731862234,30.8078,34.9179,20461.8894,2408.4921,0.13341099999999995,1.0
24,GIS,USD,401.0,21517.76637269782,53.6603,58.18,23330.18,1812.4136,0.08422799999999997,1.0
25,GSK.L,GBp,807.0,16887.139209615056,20.9258,1719.802,17405.0691,517.9299,0.030670999999999893,79.74
26,HOLX,USD,199.0,15137.132,76.066,73.68,14662.32,-474.812,-0.031367000000000034,1.0
27,HSY,USD,124.0,22451.921447132823,181.0639,190.1552,23579.2448,1127.3234,0.05021000000000009,1.0
28,JNJ,USD,99.0,15573.452965656568,157.3076,155.6705,15411.3795,-162.0735,-0.010407000000000055,1.0
29,KHC,USD,707.0,21412.821205309734,30.2869,30.9207,21860.9349,448.1137,0.020926999999999918,1.0
30,KO,USD,417.0,19783.688530743893,47.4429,54.8882,22888.3794,3104.6909,0.15693200000000007,1.0
31,KR,USD,540.0,20807.99469877655,38.5333,46.4141,25063.614,4255.6193,0.2045189999999999,1.0
32,LLY,USD,62.0,17478.66851111111,281.914,293.8569,18219.1278,740.4593,0.04236400000000007,1.0
33,MCK,USD,75.0,20152.615,268.7015,306.3435,22975.7625,2823.1475,0.1400889999999999,1.0
34,MO,USD,761.0,27868.821090140846,36.6213,35.4272,26960.0992,-908.7219,-0.03260700000000005,1.0
35,MRK,USD,302.0,21912.141194482756,72.5568,77.9248,23533.2896,1621.1484,0.07398299999999991,1.0
36,NG.L,GBp,1693.0,24642.611999612614,14.5556,1082.6917,22987.1714,-1655.4406,-0.06717899999999999,79.74
37,NI,USD,888.0,21616.66754753254,24.3431,26.6831,23694.5928,2077.9253,0.09612599999999993,1.0
38,NRG,USD,617.0,25700.2786,41.6536,41.2496,25451.0032,-249.2754,-0.009699000000000013,1.0
39,PEG,USD,370.0,19864.106546476978,53.6868,57.4351,21250.987,1386.8805,0.06981799999999994,1.0
40,PFE,USD,480.0,17447.68874219242,36.3494,42.1218,20218.464,2770.7753,0.15880300000000003,1.0
41,PM,USD,257.0,21917.265384982937,85.2812,84.4159,21694.8863,-222.3791,-0.010145999999999988,1.0
42,SO,USD,363.0,21308.927859016392,58.7023,63.6026,23087.7438,1778.8159,0.08347700000000002,1.0
43,SRE,USD,430.0,27241.879123931623,63.3532,68.4424,29430.232,2188.3529,0.08033099999999993,1.0
44,TSN,USD,292.0,19754.69303824215,67.6531,75.2157,21962.9844,2208.2914,0.11178500000000002,1.0
45,UNH,USD,37.0,14059.227628273944,379.9791,455.2832,16845.4784,2786.2508,0.19818000000000002,1.0
46,VRTX,USD,67.0,15948.144313332275,238.032,259.7,17399.9,1451.7557,0.09102999999999994,1.0
47,WEC,USD,231.0,21274.5931,92.0978,87.3204,20171.0124,-1103.5807,-0.05187299999999995,1.0
48,WMT,USD,547.0,26160.1128,47.8247,38.498,21058.406,-5101.7068,-0.19501800000000002,1.0
