,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,104.0,13074.691426415095,125.7182,142.7235,14843.244,1768.5526,0.13526499999999997,1.0
1,ABBV,USD,199.0,17404.21462180851,87.4584,94.7241,18850.0959,1445.8813,0.08307599999999993,1.0
2,ADM,USD,475.0,23779.45572580645,50.062,53.0759,25211.0525,1431.5968,0.060203000000000007,1.0
3,AEE,USD,264.0,19455.142060869566,73.6937,70.1881,18529.6584,-925.4837,-0.04757,1.0
4,AES,USD,1170.0,26479.93185436893,22.6324,21.9064,25630.488,-849.4439,-0.03207800000000005,1.0
5,BMY,USD,275.0,14254.13145703125,51.8332,54.8464,15082.76,828.6285,0.05813299999999999,1.0
6,CI,USD,69.0,15441.919783333335,223.7959,218.6011,15083.4759,-358.4439,-0.02321200000000001,1.0
7,CNC,USD,171.0,12428.7263,72.6826,73.66,12595.86,167.1337,0.013447999999999904,1.0
8,CNP,USD,1110.0,22474.318063848146,20.2471,21.9167,24327.537,1853.2189,0.0824609999999999,1.0
9,COO,USD,164.0,16020.539183720932,97.6862,100.7087,16516.2268,495.6876,0.030941000000000107,1.0
10,COST,USD,52.0,18795.7378,361.4565,374.3214,19464.7128,668.975,0.03559200000000007,1.0
11,CVS,USD,225.0,14400.317419213974,64.0014,70.2752,15811.92,1411.6026,0.09802599999999995,1.0
12,DGE.L,GBp,393.0,19016.3274,48.3876,3490.0798,18968.3496,-47.9778,-0.002523000000000053,72.31
13,DHR,USD,63.0,13852.944800000001,219.888,235.9895,14867.3385,1014.3937,0.07322600000000001,1.0
14,DTE,USD,268.0,26125.4209,97.4829,95.7525,25661.67,-463.7509,-0.01775099999999996,1.0
15,DUK,USD,287.0,22970.270008,80.0358,82.7759,23756.6833,786.4133,0.03423599999999993,1.0
16,ED,USD,299.0,19462.6358,65.0924,61.4284,18367.0916,-1095.5442,-0.05628900000000003,1.0
17,EL,USD,74.0,20335.84629638554,274.8087,295.2419,21847.9006,1512.0543,0.07435400000000003,1.0
18,ETR,USD,496.0,20919.7547,42.1769,42.7438,21200.9248,281.1701,0.013441000000000036,1.0
19,EXC,USD,909.0,24225.142670454545,26.6503,27.1487,24678.1683,453.0256,0.01870100000000008,1.0
20,FE,USD,651.0,18645.059511634758,28.6406,31.0296,20200.2696,1555.2101,0.08341299999999996,1.0
21,HCA,USD,91.0,16521.145500000002,181.551,203.5372,18521.8852,2000.7397,0.12110200000000004,1.0
22,HSY,USD,148.0,22006.213799999998,148.6906,154.7502,22903.0296,896.8158,0.04075300000000004,1.0
23,IQV,USD,65.0,15139.974830882353,232.9227,247.14,16064.1,924.1252,0.061039000000000065,1.0
24,ISRG,USD,49.0,12652.1129,258.2064,309.1533,15148.5117,2496.3988,0.19731100000000001,1.0
25,JNJ,USD,98.0,13951.830461458334,142.3656,145.0159,14211.5582,259.7277,0.018615999999999966,1.0
26,KHC,USD,780.0,24819.53771092437,31.8199,32.179,25099.62,280.0823,0.01128499999999999,1.0
27,KO,USD,442.0,20145.50977186147,45.5781,46.8414,20703.8988,558.389,0.02771699999999999,1.0
28,KR,USD,560.0,18505.7415599393,33.046,34.4573,19296.088,790.3464,0.04270700000000005,1.0
29,LNT,USD,375.0,18519.3884,49.385,48.1965,18073.6875,-445.7009,-0.024066000000000032,1.0
30,MCK,USD,75.0,13999.7908,186.6639,187.7344,14080.08,80.2892,0.005735000000000046,1.0
31,MDLZ,USD,417.0,21800.9129,52.2804,55.1747,23007.8499,1206.937,0.055360999999999994,1.0
32,MDT,USD,164.0,17075.2794,104.1176,108.8147,17845.6108,770.3314,0.04511299999999996,1.0
33,MNST,USD,409.0,19149.883029504952,46.8212,45.575,18640.175,-509.708,-0.026615999999999973,1.0
34,MO,USD,729.0,25250.47766075676,34.6371,32.9854,24046.3566,-1204.1211,-0.047686000000000006,1.0
35,PEG,USD,451.0,23223.986315065504,51.4944,51.4313,23195.5163,-28.47,-0.0012250000000000316,1.0
36,PFE,USD,545.0,15696.419512663755,28.8008,31.1224,16961.708,1265.2885,0.08060899999999993,1.0
37,PM,USD,390.0,27296.40813861386,69.9908,79.7314,31095.246,3798.8379,0.13917000000000002,1.0
38,SJM,USD,204.0,23635.9595,115.8625,110.7399,22590.9396,-1045.0199,-0.04421299999999995,1.0
39,SO,USD,440.0,23043.8233,52.3723,51.5389,22677.116,-366.7073,-0.015912999999999955,1.0
40,SRE,USD,381.0,21842.61883541147,57.3297,57.2601,21816.0981,-26.5207,-0.0012140000000000484,1.0
41,STZ,USD,97.0,21464.806545794392,221.2867,213.7244,20731.2668,-733.5397,-0.03417400000000004,1.0
42,SYK,USD,55.0,13030.121017543861,236.9113,250.0727,13753.9985,723.8775,0.0555540000000001,1.0
43,SYY,USD,300.0,20867.666856287426,69.5589,67.7427,20322.81,-544.8569,-0.026109999999999967,1.0
44,TAP,USD,477.0,21844.150922362867,45.7949,46.5035,22182.1695,338.0186,0.01547300000000007,1.0
45,TSN,USD,379.0,24295.65883071429,64.1046,63.7279,24152.8741,-142.7847,-0.005875999999999992,1.0
46,UNH,USD,42.0,14317.783041860466,340.8996,373.0001,15666.0042,1348.2212,0.09416399999999991,1.0
47,WMT,USD,462.0,20324.0598,43.9915,43.6518,20167.1316,-156.9282,-0.007722000000000007,1.0
48,XRAY,USD,267.0,16415.0376,61.4795,57.542,15363.714,-1051.3236,-0.06404600000000005,1.0
49,ZBH,USD,98.0,15011.9125,153.1828,152.0824,14904.0752,-107.8373,-0.007183999999999968,1.0
50,ZTS,USD,76.0,12509.3136,164.5962,179.967,13677.492,1168.1784,0.09338500000000005,1.0
