,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,110.0,14850.979846153847,135.0089,130.6582,14372.402,-478.5778,-0.03222499999999995,1.0
1,ABF.L,GBp,1240.0,30392.7241,24.5103,2076.1736,31285.1533,892.4292,0.02936200000000011,82.28999999999999
2,ADM,USD,393.0,30055.85054608076,76.478,65.396,25700.628,-4355.2225,-0.14490400000000003,1.0
3,AMGN,USD,63.0,13596.401699999999,215.8159,241.6209,15222.1167,1625.715,0.11956999999999995,1.0
4,ATO,USD,238.0,23383.56,98.2503,102.2253,24329.6214,946.0614,0.040458000000000105,1.0
5,BDX,USD,68.0,12730.897474999998,187.2191,190.0342,12922.3256,191.4281,0.01503600000000005,1.0
6,BSX,USD,279.0,13440.142634523696,48.1726,51.66,14413.14,972.9974,0.07239400000000007,1.0
7,CAH,USD,194.0,12159.197543008191,62.6763,90.0543,17470.5342,5311.3367,0.4368160000000001,1.0
8,CHD,USD,315.0,28846.14663884297,91.5751,87.6278,27602.757,-1243.3896,-0.04310499999999995,1.0
9,CI,USD,51.0,13616.047040322579,266.9813,295.2545,15057.9795,1441.9325,0.1059000000000001,1.0
10,CNA.L,GBp,16791.0,20536.86108337413,1.2231,162.1723,33090.7168,12553.8557,0.6112679999999999,82.28999999999999
11,COO,USD,176.0,15675.612227753933,89.066,79.23,13944.48,-1731.1322,-0.11043499999999995,1.0
12,COST,USD,54.0,27183.9114,503.4058,536.7292,28983.3768,1799.4654,0.06619599999999992,1.0
13,DHR,USD,50.0,10635.4598,212.7092,187.4097,9370.485,-1264.9748,-0.11893900000000002,1.0
14,EIX,USD,542.0,33084.5232,61.0416,56.4023,30570.0466,-2514.4766,-0.07600200000000001,1.0
15,ETR,USD,561.0,23210.5516,41.3735,44.842,25156.362,1945.8104,0.08383399999999996,1.0
16,EXC,USD,805.0,29532.817799999997,36.6867,35.9693,28955.2865,-577.5313,-0.01955499999999999,1.0
17,FE,USD,736.0,23201.732191076113,31.5241,32.4745,23901.232,699.4998,0.030148000000000064,1.0
18,GILD,USD,229.0,14013.654689805591,61.195,73.8505,16911.7645,2898.1098,0.20680600000000005,1.0
19,GSK.L,GBp,683.0,12264.5382,17.9569,1421.5902,11799.0777,-465.4605,-0.03795400000000004,82.28999999999999
20,HCA,USD,65.0,14606.959340026076,224.7225,221.1132,14372.358,-234.6013,-0.016060999999999992,1.0
21,HLN.L,GBp,2871.0,11418.176770260223,3.9771,330.936,11545.9625,127.7857,0.011185,82.28999999999999
22,IQV,USD,61.0,11646.1645,190.9207,180.01,10980.61,-665.5545,-0.05714799999999998,1.0
23,ISRG,USD,44.0,13399.206508333333,304.5274,270.46,11900.24,-1498.9665,-0.11187000000000002,1.0
24,JNJ,USD,78.0,12177.715786363637,156.1246,138.0016,10764.1248,-1413.591,-0.11607999999999996,1.0
25,KHC,USD,846.0,24541.6818,29.0091,28.1836,23843.3256,-698.3562,-0.028456999999999955,1.0
26,KMB,USD,221.0,26176.580987296453,118.4461,108.3176,23938.1896,-2238.3914,-0.085511,1.0
27,KO,USD,461.0,25010.032554658384,54.2517,52.4171,24164.2831,-845.7495,-0.03381599999999996,1.0
28,KR,USD,690.0,29700.001640213923,43.0435,42.9664,29646.816,-53.1856,-0.001790999999999987,1.0
29,LH,USD,71.0,14100.379810126584,198.5969,197.9133,14051.8443,-48.5355,-0.003441999999999945,1.0
30,LLY,USD,27.0,8411.361791747155,311.5319,544.8685,14711.4495,6300.0877,0.7489969999999999,1.0
31,MDLZ,USD,458.0,27925.30881575387,60.9723,62.1537,28466.3946,541.0858,0.01937600000000006,1.0
32,MDT,USD,150.0,11463.679855072463,76.4245,65.3305,9799.575,-1664.1049,-0.14516300000000004,1.0
33,MKS.L,GBp,11553.0,25498.024884192815,2.207,223.9475,31440.8247,5942.7998,0.23309599999999997,82.28999999999999
34,MNST,USD,528.0,25381.563811240383,48.0711,51.65,27271.2,1889.6362,0.0744499999999999,1.0
35,MO,USD,990.0,33923.62836887095,34.2663,32.9428,32613.372,-1310.2564,-0.03862399999999999,1.0
36,MRK,USD,165.0,13038.006504064744,79.0182,95.0919,15690.1635,2652.157,0.2034180000000001,1.0
37,NI,USD,1146.0,25362.2509,22.1311,23.6731,27129.3726,1767.1217,0.06967600000000007,1.0
38,PEG,USD,477.0,24461.6719,51.2823,57.5509,27451.7793,2990.1074,0.12223699999999993,1.0
39,PEP,USD,146.0,22835.919972534273,156.4104,151.103,22061.038,-774.882,-0.03393299999999999,1.0
40,PG,USD,230.0,33316.91547756788,144.8562,141.2158,32479.634,-837.2815,-0.025131000000000014,1.0
41,PM,USD,356.0,29213.355550747223,82.06,80.0371,28493.2076,-720.148,-0.02465099999999998,1.0
42,SAN.PA,EUR,138.0,13425.5663,97.2867,79.8703,11659.8978,-1765.6685,-0.13151500000000005,0.9453
43,SBRY.L,GBp,9236.0,30894.03917476787,3.345,261.4268,29341.8146,-1552.2246,-0.05025500000000005,82.28999999999999
44,SYK,USD,54.0,15026.67235714286,278.2717,265.6599,14345.6346,-681.0378,-0.04532199999999997,1.0
45,TSCO.L,GBp,9694.0,30429.874,3.139,270.7979,31900.7758,1470.9018,0.04835100000000003,82.28999999999999
46,VRTX,USD,38.0,13128.8157,345.4951,369.33,14034.54,905.7243,0.06898800000000005,1.0
47,WMT,USD,798.0,36665.18437602726,45.9463,53.4821,42678.7158,6013.5314,0.16401299999999996,1.0
48,ZTS,USD,71.0,12983.7473,182.8697,146.7208,10417.1768,-2566.5705,-0.19767599999999996,1.0
