,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,143.0,26452.236100000002,184.9807,172.5712,24677.6816,-1774.5545,-0.06708499999999995,1.0
1,ABT,USD,201.0,22497.818770833335,111.9294,123.9227,24908.4627,2410.6439,0.107151,1.0
2,AEE,USD,339.0,29175.075500608713,86.0622,93.6429,31744.9431,2569.8676,0.08808400000000005,1.0
3,AEP,USD,309.0,25792.23485174869,83.47,99.0453,30604.9977,4812.7628,0.18659800000000004,1.0
4,AMGN,USD,88.0,26575.5069,301.9944,282.2355,24836.724,-1738.7829,-0.06542800000000004,1.0
5,BATS.L,GBp,655.0,24264.269587285773,37.0447,3078.1267,25788.8589,1524.5893,0.062832,78.18
6,BMY,USD,553.0,28840.00590660324,52.1519,51.1825,28303.9225,-536.0834,-0.01858800000000005,1.0
7,BSX,USD,272.0,16735.96836044339,61.5293,96.77,26321.44,9585.4716,0.5727469999999999,1.0
8,CAH,USD,208.0,19226.763663791924,92.4364,128.9948,26830.9184,7604.1547,0.3954979999999999,1.0
9,CI,USD,67.0,21799.6119,325.3673,313.3595,20995.0865,-804.5254,-0.036904999999999966,1.0
10,CMS,USD,426.0,28176.915330653846,66.143,69.041,29411.466,1234.5507,0.04381400000000002,1.0
11,CNA.L,GBp,11546.0,20307.5430627451,1.7588,138.5852,20466.9317,159.3886,0.007870000000000044,78.18
12,CNP,USD,865.0,27140.45601468988,31.3762,35.4414,30656.811,3516.355,0.1295630000000001,1.0
13,COST,USD,23.0,15423.95376544629,670.6067,959.9291,22078.3693,6654.4155,0.4314340000000001,1.0
14,CVS,USD,390.0,24276.080299999998,62.2464,67.6011,26364.429,2088.3487,0.0860240000000001,1.0
15,D,USD,505.0,24426.558444514954,48.3694,49.9369,25218.1345,791.5761,0.032407000000000075,1.0
16,DTE,USD,240.0,29097.48779181871,121.2395,126.2828,30307.872,1210.3842,0.041598000000000024,1.0
17,DUK,USD,262.0,23881.49279375153,91.1507,112.3323,29431.0626,5549.5698,0.23238000000000003,1.0
18,ED,USD,262.0,27810.2887,106.1461,102.3532,26816.5384,-993.7503,-0.035733000000000015,1.0
19,ETR,USD,384.0,19407.161581737284,50.5395,78.3612,30090.7008,10683.5392,0.550494,1.0
20,EVRG,USD,529.0,35427.873,66.9714,62.7994,33220.8826,-2206.9904,-0.06229499999999999,1.0
21,EXC,USD,746.0,27516.188750855745,36.885,42.7775,31912.015,4395.8262,0.15975300000000003,1.0
22,FE,USD,601.0,22842.824451955308,38.008,37.8388,22741.1188,-101.7057,-0.0044520000000000115,1.0
23,GILD,USD,311.0,23863.38282740113,76.7311,102.524,31884.964,8021.5812,0.336147,1.0
24,HCA,USD,64.0,22083.636,345.0568,336.2688,21521.2032,-562.4328,-0.025468000000000046,1.0
25,HLN.L,GBp,3963.0,18433.85127960861,4.6515,357.4874,18121.2915,-312.5598,-0.01695800000000003,78.18
26,IMB.L,GBp,845.0,23525.384149081543,27.8407,2802.5542,30291.1013,6765.7172,0.28759200000000007,78.18
27,JNJ,USD,169.0,26931.4696,159.3578,146.8777,24822.3313,-2109.1383,-0.07831500000000002,1.0
28,KMB,USD,199.0,25375.032922679275,127.5127,129.3952,25749.6448,374.6119,0.014763000000000082,1.0
29,KO,USD,393.0,24234.0662,61.6643,67.9794,26715.9042,2481.838,0.10241100000000003,1.0
30,KR,USD,459.0,25752.002142798923,56.1046,64.5119,29610.9621,3858.96,0.14985000000000004,1.0
31,MDT,USD,286.0,24503.698835924784,85.6773,82.6531,23638.7866,-864.9122,-0.03529800000000005,1.0
32,MKC,USD,279.0,21928.7637,78.5977,73.747,20575.413,-1353.3507,-0.06171599999999999,1.0
33,MO,USD,699.0,27498.002262778948,39.3391,52.6557,36806.3343,9308.332,0.33850800000000003,1.0
34,NI,USD,838.0,30272.558688304565,36.1248,37.1265,31112.007,839.4483,0.027728999999999893,1.0
35,NRG,USD,271.0,16339.282390472421,60.2926,96.1957,26069.0347,9729.7523,0.5954809999999999,1.0
36,PEG,USD,278.0,16419.40363927566,59.0626,79.2726,22037.7828,5618.3792,0.342179,1.0
37,PFE,USD,1022.0,24674.57455613383,24.1434,20.968,21429.296,-3245.2786,-0.13152200000000003,1.0
38,PG,USD,143.0,23015.4499999918,160.9472,157.9845,22591.7835,-423.6665,-0.01840799999999998,1.0
39,PM,USD,220.0,19955.008973441734,90.7046,146.6053,32253.166,12298.157,0.6162939999999999,1.0
40,PPL,USD,900.0,23586.785672822836,26.2075,33.1064,29795.76,6208.9743,0.26324100000000006,1.0
41,SAN.PA,EUR,220.0,24167.8995,109.8541,83.0999,20074.6437,-4093.2558,-0.16936799999999996,0.9107
42,SO,USD,326.0,22560.334310123806,69.2035,85.0101,27713.2926,5152.9583,0.22840799999999994,1.0
43,TAP,USD,404.0,24090.3058,59.6295,58.2526,23534.0504,-556.2554,-0.023090999999999973,1.0
44,TSN,USD,390.0,23659.7811,60.6661,57.7177,22509.903,-1149.8781,-0.04859999999999998,1.0
45,VRTX,USD,43.0,20810.8601,483.9735,482.3,20738.9,-71.9601,-0.003457999999999961,1.0
46,WEC,USD,297.0,27070.903379203202,91.1478,100.9488,29981.7936,2910.8902,0.10752899999999999,1.0
47,WMT,USD,274.0,16160.074829650184,58.9784,88.8119,24334.4606,8174.3858,0.505838,1.0
48,XEL,USD,473.0,30103.543381313044,63.6439,66.4773,31443.7629,1340.2195,0.04451999999999989,1.0
