,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,16310.369756171736,137.0619,162.719,19363.561,3053.1912,0.18719400000000008,1.0
1,ABF.L,GBp,826.0,20680.882043470923,25.0374,2305.405,23971.1044,3290.2224,0.15909400000000007,79.44
2,ABT,USD,139.0,14541.347306040268,104.614,111.5055,15499.2645,957.9172,0.06587600000000005,1.0
3,AMGN,USD,59.0,13105.14753108108,222.1211,266.7546,15738.5214,2633.3739,0.20094199999999995,1.0
4,BSX,USD,264.0,13077.284374827921,49.5352,66.22,17482.08,4404.7956,0.336827,1.0
5,CAH,USD,186.0,12452.710809047618,66.9501,101.9092,18955.1112,6502.4004,0.522167,1.0
6,CHD,USD,299.0,27556.505037179588,92.1622,95.7445,28627.6055,1071.1005,0.03886999999999996,1.0
7,CI,USD,49.0,12788.498132631785,260.9898,327.2644,16035.9556,3247.4575,0.25393599999999994,1.0
8,CL,USD,377.0,28357.9775,75.2201,80.3187,30280.1499,1922.1724,0.06778200000000001,1.0
9,CNA.L,GBp,13890.0,17652.7219610335,1.2709,133.2951,23306.5073,5653.7853,0.3202719999999999,79.44
10,CNC,USD,203.0,14230.916692468618,70.103,79.29,16095.87,1864.9533,0.1310500000000001,1.0
11,COST,USD,44.0,22551.2291942029,512.5279,717.8057,31583.4508,9032.2216,0.40052,1.0
12,CTEC.L,GBp,4089.0,12296.0202,3.0071,242.0676,12459.8995,163.8793,0.013327000000000089,79.44
13,CVS,USD,213.0,15595.4114,73.2179,70.3018,14974.2834,-621.128,-0.039827999999999975,1.0
14,DUK,USD,281.0,23190.700715384613,82.5292,85.4892,24022.4652,831.7645,0.035865999999999953,1.0
15,ED,USD,284.0,23581.610544268737,83.0338,81.8976,23258.9184,-322.6921,-0.01368400000000003,1.0
16,EIX,USD,457.0,28016.16624907749,61.3045,59.3116,27105.4012,-910.765,-0.03250799999999998,1.0
17,ETR,USD,587.0,24801.41546096257,42.2511,46.9638,27567.7506,2766.3351,0.11153999999999997,1.0
18,GILD,USD,223.0,14165.209086642235,63.5211,66.9491,14929.6493,764.4402,0.05396599999999996,1.0
19,GSK.L,GBp,707.0,14521.8897,20.5402,1676.3063,14918.7884,396.8987,0.027328999999999937,79.44
20,HCA,USD,51.0,13822.02765,271.0202,303.4573,15476.3223,1654.2946,0.11968500000000004,1.0
21,ISRG,USD,38.0,11591.781109935897,305.0469,377.64,14350.32,2758.5389,0.2379739999999999,1.0
22,JNJ,USD,107.0,15982.4125,149.3683,148.8071,15922.3597,-60.0528,-0.0037570000000000103,1.0
23,KHC,USD,936.0,30236.4246,32.3039,31.5367,29518.3512,-718.0734,-0.02374900000000002,1.0
24,KO,USD,463.0,25571.888300000002,55.2309,56.8224,26308.7712,736.8829,0.028815000000000035,1.0
25,KR,USD,694.0,29983.583592586856,43.204,46.0302,31944.9588,1961.3752,0.065415,1.0
26,LLY,USD,24.0,8299.444174255861,345.8102,745.264,17886.336,9586.8918,1.1551239999999998,1.0
27,LW,USD,265.0,23938.56765967742,90.3342,97.2707,25776.7355,1838.1678,0.07678699999999994,1.0
28,MDLZ,USD,427.0,26693.38892669024,62.5138,68.4819,29241.7713,2548.3824,0.09546900000000003,1.0
29,MDT,USD,204.0,15729.058113488372,77.1032,79.825,16284.3,555.2419,0.03530100000000003,1.0
30,MKS.L,GBp,8764.0,20131.647895504735,2.2971,241.8528,26681.7465,6550.0986,0.3253539999999999,79.44
31,MNST,USD,443.0,25783.4878,58.202,55.4,24542.2,-1241.2878,-0.04814300000000005,1.0
32,MO,USD,725.0,24910.51725925203,34.3593,34.0173,24662.5425,-247.9748,-0.009954000000000018,1.0
33,MRK,USD,154.0,12594.576335728174,81.783,118.615,18266.71,5672.1337,0.45036300000000007,1.0
34,NG.L,GBp,1721.0,22742.402706444445,13.2146,1037.9357,22485.9937,-256.409,-0.011271000000000031,79.44
35,NRG,USD,745.0,32813.83914827128,44.0454,50.0647,37298.2015,4484.3624,0.13666099999999992,1.0
36,PEG,USD,419.0,21541.853548264364,51.4125,55.9614,23447.8266,1905.9731,0.08847800000000006,1.0
37,PEP,USD,142.0,22442.5872,158.0464,155.746,22115.932,-326.6552,-0.014554999999999985,1.0
38,PG,USD,165.0,24801.5728,150.3126,150.5614,24842.631,41.0582,0.001654999999999962,1.0
39,PM,USD,285.0,23467.681901982833,82.3427,81.7187,23289.8295,-177.8524,-0.007577999999999974,1.0
40,PPL,USD,932.0,22676.15985637728,24.3306,24.5553,22885.5396,209.3797,0.009235000000000104,1.0
41,SBRY.L,GBp,6497.0,22067.981702614983,3.3966,255.972,20934.6687,-1133.313,-0.051343999999999945,79.44
42,SO,USD,392.0,25210.381998165136,64.3122,62.7363,24592.6296,-617.7524,-0.02450399999999997,1.0
43,STZ,USD,105.0,25114.8608,239.1892,234.7079,24644.3295,-470.5313,-0.018734999999999946,1.0
44,SYK,USD,45.0,12579.132654195013,279.5363,340.806,15336.27,2757.1373,0.2191829999999999,1.0
45,SYY,USD,322.0,22390.484483190885,69.5357,74.3021,23925.2762,1534.7917,0.068546,1.0
46,TSCO.L,GBp,7350.0,23200.631664813376,3.1565,284.2878,26303.0631,3102.4314,0.13373900000000005,79.44
47,UNH,USD,28.0,14389.139635294117,513.8978,496.8345,13911.366,-477.7736,-0.03320400000000001,1.0
48,VRTX,USD,34.0,11842.713677551019,348.3151,420.64,14301.76,2459.0463,0.2076420000000001,1.0
