,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
17,DTE,USD,188.0,19995.3514,106.3583,117.9834,22180.8792,2185.5278,0.10930100000000009,1.0
18,DUK,USD,225.0,19985.5841,88.8248,96.5598,21725.955,1740.3709,0.0870820000000001,1.0
19,ED,USD,283.0,20791.924055076925,73.4697,83.8165,23720.0695,2928.1454,0.14083099999999993,1.0
20,EIX,USD,323.0,16679.127892167577,51.6382,58.5939,18925.8297,2246.7018,0.13470099999999996,1.0
21,ETR,USD,468.0,22456.0408,47.983,51.9635,24318.918,1862.8772,0.08295600000000003,1.0
22,EVRG,USD,338.0,17579.332,52.0099,58.5902,19803.4876,2224.1556,0.12651999999999997,1.0
23,EXC,USD,679.0,18841.705720689828,27.7492,41.2806,28029.5274,9187.8217,0.48763200000000007,1.0
24,FE,USD,726.0,21820.565850361178,30.0559,39.5363,28703.3538,6882.7879,0.315426,1.0
25,GIS,USD,378.0,20075.15329775281,53.1089,58.5367,22126.8726,2051.7193,0.10220099999999999,1.0
26,GSK.L,GBp,864.0,18002.45298148148,20.8362,1666.1276,18926.2983,923.8453,0.05131599999999992,76.06
27,HCA,USD,75.0,15453.793390774059,206.0506,242.3731,18177.9825,2724.1891,0.17628,1.0
28,HSY,USD,114.0,20388.7826256,178.849,197.755,22544.07,2155.2874,0.10570900000000005,1.0
29,IMB.L,GBp,812.0,18750.227,23.0914,1616.7587,17260.1639,-1490.0631,-0.07946900000000001,76.06
30,KHC,USD,520.0,15389.954605309735,29.5961,32.7952,17053.504,1663.5494,0.10809200000000008,1.0
31,KO,USD,402.0,18655.984664333293,46.4079,55.8385,22447.077,3791.0923,0.20321100000000003,1.0
32,KR,USD,410.0,14009.012998776552,34.1683,52.6982,21606.262,7597.249,0.542313,1.0
33,MCK,USD,99.0,26601.4518,268.7015,300.9823,29797.2477,3195.7959,0.12013600000000002,1.0
34,MDLZ,USD,357.0,19582.075484722223,54.8518,57.0634,20371.6338,789.5583,0.04031999999999991,1.0
35,MO,USD,641.0,23192.113990140846,36.1811,38.3758,24598.8878,1406.7738,0.06065900000000002,1.0
36,MRK,USD,290.0,20679.343699999998,71.3081,73.9577,21447.733,768.3893,0.03715700000000011,1.0
37,NG.L,GBp,1355.0,19675.415099612615,14.5206,1160.7529,20678.6771,1003.262,0.05099100000000001,76.06
38,NI,USD,944.0,22741.830859737416,24.0909,28.0951,26521.7744,3779.9435,0.16621200000000003,1.0
39,PEG,USD,350.0,18335.279975574613,52.3865,62.1451,21750.785,3415.505,0.18628099999999992,1.0
40,PEP,USD,145.0,18894.88307438102,130.3095,149.4013,21663.1885,2768.3054,0.14651100000000006,1.0
41,PFE,USD,582.0,20972.281228724863,36.0348,41.6116,24217.9512,3245.67,0.15476200000000007,1.0
42,PG,USD,148.0,18696.574430612247,126.3282,140.0579,20728.5692,2031.9948,0.10868300000000009,1.0
43,PM,USD,289.0,24617.1475,85.1804,80.34,23218.26,-1398.8875,-0.056825000000000014,1.0
44,SO,USD,352.0,20555.370072131147,58.3959,64.0822,22556.9344,2001.5643,0.09737499999999999,1.0
45,SRE,USD,366.0,22213.804500000002,60.6935,75.1384,27500.6544,5286.8499,0.23799700000000001,1.0
46,TSCO.L,GBp,5402.0,20348.4236,3.7668,278.5484,19783.3087,-565.1149,-0.02776400000000001,76.06
47,TSN,USD,269.0,17604.63720041872,65.4447,79.8621,21482.9049,3878.2677,0.22029900000000002,1.0
48,UNH,USD,49.0,18618.977129335766,379.9791,476.8275,23364.5475,4745.5704,0.25487799999999994,1.0
49,VRTX,USD,83.0,19450.5611,234.3441,266.15,22090.45,2639.8889,0.13572300000000004,1.0
50,XEL,USD,283.0,16666.6437,58.8927,63.7959,18054.2397,1387.596,0.083256,1.0
