,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,13432.889934675024,109.2105,142.1822,17488.4106,4055.5207,0.3019099999999999,1.0
1,ABF.L,GBp,1073.0,26062.1865,24.2891,1943.1395,25900.4805,-161.706,-0.006205000000000016,80.5
2,AMGN,USD,61.0,13197.66653586006,216.3552,225.3228,13744.6908,547.0243,0.04144900000000007,1.0
3,AZN.L,GBp,94.0,11393.114122897727,121.2033,11237.3076,13121.825,1728.7109,0.1517329999999999,80.5
4,BDX,USD,71.0,13119.0314,184.7751,184.5905,13105.9255,-13.1059,-0.0009989999999999721,1.0
5,BMY,USD,256.0,14466.425255088434,56.5095,59.4905,15229.568,763.1427,0.05275199999999991,1.0
6,BSX,USD,366.0,17342.85231075269,47.3848,50.07,18325.62,982.7677,0.05666799999999994,1.0
7,CAG,USD,883.0,25693.644013114754,29.0981,31.856,28128.848,2435.204,0.09477899999999995,1.0
8,CAH,USD,249.0,15061.049074999479,60.4861,72.9548,18165.7452,3104.6961,0.20614200000000005,1.0
9,CCH.L,GBp,990.0,27845.3651,28.1266,2261.9319,27817.5476,-27.8175,-0.0009980000000000544,80.5
10,CI,USD,68.0,16028.221921266968,235.7091,242.5741,16495.0388,466.8169,0.029125000000000068,1.0
11,CLX,USD,174.0,24214.3806,139.1631,138.5796,24112.8504,-101.5302,-0.004193000000000002,1.0
12,CNA.L,GBp,20095.0,23208.23931458588,1.1549,107.4874,26831.7926,3623.5533,0.15615800000000002,80.5
13,COO,USD,165.0,14810.4681,89.7604,92.5078,15263.787,453.3189,0.03060799999999997,1.0
14,CPB,USD,551.0,22426.56264629357,40.7016,48.1305,26519.9055,4093.3429,0.18252099999999993,1.0
15,DGX,USD,116.0,16132.512494623657,139.0734,132.3387,15351.2892,-781.2233,-0.04842599999999997,1.0
16,ED,USD,255.0,19583.06724250442,76.7963,86.6258,22089.579,2506.5118,0.12799399999999994,1.0
