,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,92.0,11653.844937735848,126.6722,152.4805,14028.206,2374.3611,0.20374099999999995,1.0
1,ABBV,USD,147.0,12918.56694526841,87.8814,97.2892,14301.5124,1382.9455,0.10705100000000001,1.0
2,ABT,USD,105.0,12234.1688,116.5159,118.2349,12414.6645,180.4957,0.014753000000000016,1.0
3,ADM,USD,472.0,23904.60172816884,50.6453,56.4955,26665.876,2761.2743,0.11551299999999998,1.0
4,AEP,USD,287.0,22148.85096320475,77.1737,71.8229,20613.1723,-1535.6787,-0.06933500000000004,1.0
5,AES,USD,1073.0,20538.1017,19.1408,21.0389,22574.7397,2036.638,0.09916499999999995,1.0
6,BDX,USD,62.0,10603.4106,171.0228,170.17,10550.54,-52.8706,-0.004986000000000046,1.0
7,CI,USD,55.0,10119.6595,183.9938,196.8596,10827.278,707.6185,0.06992500000000001,1.0
8,CNP,USD,1140.0,23454.818385152827,20.5744,23.216,26466.24,3011.4216,0.12839299999999998,1.0
9,COO,USD,134.0,13160.63749036194,98.2137,104.195,13962.13,801.4925,0.060901000000000094,1.0
10,COST,USD,63.0,23192.638689705884,368.1371,467.9926,29483.5338,6290.8951,0.27124499999999996,1.0
11,CVS,USD,217.0,14154.148332139739,65.2265,77.2177,16756.2409,2602.0926,0.18383900000000009,1.0
12,DGE.L,GBp,550.0,26658.275144144136,48.4696,3627.3464,27532.9909,874.7158,0.03281200000000006,72.46000000000001
13,DGX,USD,110.0,14851.7854,135.0162,134.3075,14773.825,-77.9604,-0.005248999999999948,1.0
14,DHR,USD,52.0,12201.304995238097,234.6405,270.4725,14064.57,1863.265,0.1527099999999999,1.0
15,DTE,USD,227.0,23700.977,104.4096,97.6962,22177.0374,-1523.9396,-0.064299,1.0
16,DUK,USD,269.0,21772.440255870966,80.9384,85.6084,23028.6596,1256.2193,0.05769800000000003,1.0
17,EL,USD,78.0,21881.750461484648,280.5353,302.4629,23592.1062,1710.3557,0.07816299999999998,1.0
18,ETR,USD,567.0,27228.92,48.0228,43.7407,24800.9769,-2427.9431,-0.08916800000000003,1.0
19,EW,USD,115.0,12266.584300917431,106.666,119.82,13779.3,1512.7157,0.1233200000000001,1.0
20,EXC,USD,1137.0,30723.661270454548,27.0217,32.3612,36794.6844,6071.0231,0.1976,1.0
21,FE,USD,944.0,27954.396788514296,29.6127,32.0753,30279.0832,2324.6864,0.0831599999999999,1.0
22,GILD,USD,249.0,14633.4142,58.7687,54.961,13685.289,-948.1252,-0.06479100000000004,1.0
23,HCA,USD,66.0,12462.590568131869,188.8271,241.1093,15913.2138,3450.6232,0.2768790000000001,1.0
24,HOLX,USD,143.0,11497.24572236842,80.4003,73.31,10483.33,-1013.9157,-0.08818700000000002,1.0
25,ISRG,USD,40.0,10592.527571428573,264.8132,361.13,14445.2,3852.6724,0.36371599999999993,1.0
