,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,162.0,23167.877264585622,143.0116,165.2947,26777.7414,3609.8641,0.15581299999999998,1.0
1,AEP,USD,305.0,24403.635060960958,80.0119,87.999,26839.695,2436.0599,0.09982399999999991,1.0
2,AES,USD,1555.0,26925.1125,17.3152,15.4102,23962.861,-2962.2515,-0.11001899999999998,1.0
3,AMGN,USD,85.0,20892.73879987853,245.7969,318.0752,27036.392,6143.6532,0.294057,1.0
4,AZN.L,GBp,138.0,21104.0351,152.9278,12239.3877,21921.2914,817.2563,0.0387249999999999,77.05
5,BSX,USD,314.0,17495.433609305383,55.7179,77.41,24306.74,6811.3064,0.3893200000000001,1.0
6,CAH,USD,197.0,15260.374442459413,77.4638,93.7153,18461.9141,3201.5397,0.20979499999999995,1.0
7,CHD,USD,211.0,19663.255294705305,93.1908,101.5504,21427.1344,1763.8791,0.089704,1.0
8,CI,USD,80.0,23449.154144948767,293.1144,333.2796,26662.368,3213.2139,0.13702900000000007,1.0
9,CL,USD,277.0,21076.536698831776,76.0886,94.8963,26286.2751,5209.7384,0.247182,1.0
10,CMS,USD,388.0,21982.721735031846,56.6565,58.923,22862.124,879.4023,0.04000399999999993,1.0
11,CNP,USD,832.0,24539.3072,29.4944,27.4133,22807.8656,-1731.4416,-0.07055900000000004,1.0
12,COST,USD,32.0,18197.294024637682,568.6654,838.4291,26829.7312,8632.4372,0.47438,1.0
13,CPB,USD,488.0,20279.4816,41.5563,43.8682,21407.6816,1128.2,0.055633000000000044,1.0
14,D,USD,546.0,25433.9499,46.5823,48.0195,26218.647,784.6971,0.03085300000000002,1.0
15,DHR,USD,82.0,20695.3747,252.3826,248.6169,20386.5858,-308.7889,-0.014920999999999962,1.0
16,DTE,USD,195.0,20147.4423,103.3202,110.7083,21588.1185,1440.6762,0.07150699999999999,1.0
17,DUK,USD,273.0,22705.349860547423,83.1698,100.9776,27566.8848,4861.5349,0.21411399999999992,1.0
18,ED,USD,261.0,23216.1277,88.9507,88.4283,23079.7863,-136.3414,-0.005873000000000017,1.0
19,EIX,USD,378.0,24554.31056732673,64.9585,68.6812,25961.4936,1407.183,0.057309000000000054,1.0
20,ETR,USD,539.0,23271.81544527293,43.1759,52.5118,28303.8602,5032.0448,0.216229,1.0
21,HCA,USD,67.0,20410.969624637684,304.6413,318.8882,21365.5094,954.5398,0.046766000000000085,1.0
22,IMB.L,GBp,872.0,22207.5006,25.4673,2076.877,23504.6949,1297.1943,0.05841300000000005,77.05
23,INCY,USD,331.0,19555.1556,59.079,65.3,21614.3,2059.1444,0.10529999999999995,1.0
24,ISRG,USD,50.0,16632.388224679486,332.6478,426.23,21311.5,4679.1118,0.28132500000000005,1.0
25,KMB,USD,163.0,20613.189646666666,126.4613,133.9059,21826.6617,1213.4721,0.05886900000000006,1.0
26,KO,USD,403.0,24334.4631,60.3833,62.01,24990.03,655.5669,0.026939999999999964,1.0
27,KR,USD,504.0,21942.759088944,43.5372,52.8287,26625.6648,4682.9057,0.2134149999999999,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,894.6537,23260.9962,10458.0994,0.816854,1.0
29,MDT,USD,266.0,20786.587798529414,78.1451,76.8608,20444.9728,-341.615,-0.016434999999999977,1.0
30,MKS.L,GBp,6976.0,17473.55436306246,2.5048,308.1602,27900.3966,10426.8422,0.5967279999999999,77.05
31,MO,USD,783.0,27618.00222622556,35.272,43.6063,34143.7329,6525.7307,0.2362869999999999,1.0
32,MRK,USD,209.0,19428.51656067829,92.9594,118.6862,24805.4158,5376.8992,0.276753,1.0
33,NEE,USD,348.0,25210.8808,72.4451,67.3985,23454.678,-1756.2028,-0.06966099999999997,1.0
34,NI,USD,860.0,23319.922592363266,27.1162,29.1707,25086.802,1766.8794,0.07576699999999992,1.0
35,NRG,USD,405.0,18106.613751013774,44.7077,70.6352,28607.256,10500.6422,0.579934,1.0
36,PEG,USD,410.0,22024.932539055735,53.7193,71.1901,29187.941,7163.0085,0.32522399999999996,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,161.9825,27051.0775,1796.0677,0.0711170000000001,1.0
38,PM,USD,281.0,23319.158149540945,82.9863,101.4117,28496.6877,5177.5296,0.22202900000000003,1.0
39,PPL,USD,935.0,22964.00554869678,24.5604,27.1689,25402.9215,2438.916,0.10620800000000008,1.0
40,SO,USD,368.0,24001.935515035184,65.2227,77.0888,28368.6784,4366.7429,0.18193199999999998,1.0
41,SRE,USD,309.0,22412.7347,72.5331,73.6745,22765.4205,352.6858,0.015735999999999972,1.0
42,STZ,USD,81.0,20172.0447,249.0376,238.4987,19318.3947,-853.65,-0.042318999999999996,1.0
43,SYK,USD,62.0,20408.7722,329.1737,329.1794,20409.1228,0.3506,1.6999999999933735e-05,1.0
44,TMO,USD,34.0,18064.9341,531.3216,551.7966,18761.0844,696.1503,0.038535999999999904,1.0
45,TSCO.L,GBp,5322.0,21282.67869737926,3.999,321.4454,22202.8867,920.208,0.04323699999999997,77.05
46,TSN,USD,426.0,22954.284835606388,53.8833,57.0302,24294.8652,1340.5804,0.058402000000000065,1.0
47,ULVR.L,GBp,346.0,20166.1526,58.2837,4767.998,21411.1266,1244.974,0.061735000000000095,77.05
48,VRTX,USD,52.0,20053.84667755102,385.6509,488.37,25395.24,5341.3933,0.26635300000000006,1.0
49,WMT,USD,400.0,19765.15743873741,49.4129,69.8581,27943.24,8178.0826,0.41376199999999996,1.0
