,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,97.0,17933.74502344858,184.884,221.1751,21453.9847,3520.2397,0.196291,1.0
1,ADM,USD,578.0,31485.29513194946,54.4728,66.8065,38614.157,7128.8619,0.22641899999999993,1.0
2,AEE,USD,286.0,24893.594697701334,87.0405,102.5832,29338.7952,4445.2005,0.17856899999999998,1.0
3,AEP,USD,285.0,25598.749240566936,89.8202,118.8404,33869.514,8270.7648,0.32309199999999993,1.0
4,AMGN,USD,73.0,21543.3108,295.1138,339.5274,24785.5002,3242.1894,0.1504970000000001,1.0
5,AZN.L,GBp,125.0,22813.3278,182.5066,13598.6045,23468.5291,655.2013,0.02872000000000008,72.43
6,BATS.L,GBp,584.0,24275.64027828829,41.5679,4375.3818,35278.5168,11002.8765,0.45324699999999996,72.43
7,BIIB,USD,135.0,20436.376018181818,151.3806,179.89,24285.15,3848.774,0.18832899999999997,1.0
8,BMY,USD,387.0,20498.3507,52.9673,54.4882,21086.9334,588.5827,0.028713999999999906,1.0
9,CAH,USD,120.0,12074.66899605864,100.6222,214.3604,25723.248,13648.579,1.1303489999999998,1.0
10,CMS,USD,425.0,28621.267220525344,67.3442,70.959,30157.575,1536.3078,0.05367600000000006,1.0
11,CNA.L,GBp,12103.0,22578.024156626194,1.8655,190.9172,31902.1244,9324.1002,0.412965,72.43
12,CNP,USD,863.0,28381.276061140194,32.8868,39.4723,34064.5949,5683.3188,0.20024799999999998,1.0
13,CVS,USD,357.0,22373.175257452163,62.67,74.52,26603.64,4230.4647,0.1890860000000001,1.0
14,D,USD,542.0,27360.942427741807,50.4814,59.5355,32268.241,4907.2986,0.17935499999999993,1.0
15,DTE,USD,238.0,30817.014450190116,129.4833,133.3333,31733.3254,916.3109,0.029733999999999927,1.0
16,DUK,USD,262.0,25380.443691315566,96.8719,120.3252,31525.2024,6144.7587,0.24210599999999993,1.0
17,ED,USD,305.0,30289.4922,99.3098,105.7988,32268.634,1979.1418,0.0653410000000001,1.0
18,EIX,USD,496.0,29456.8594,59.3888,61.5369,30522.3024,1065.443,0.036170000000000035,1.0
19,EL,USD,280.0,29829.1073,106.5325,114.9194,32177.432,2348.3247,0.07872600000000007,1.0
20,ES,USD,467.0,30080.006010245062,64.4111,68.4068,31945.9756,1865.9696,0.06203399999999992,1.0
21,ETR,USD,376.0,20949.945935859956,55.7179,95.2635,35819.076,14869.1301,0.7097469999999999,1.0
22,EVRG,USD,524.0,35621.43840637465,67.9798,76.0885,39870.374,4248.9356,0.11928099999999997,1.0
23,EW,USD,211.0,17891.683773931625,84.7947,81.36,17166.96,-724.7238,-0.04050600000000004,1.0
24,EXC,USD,765.0,29885.65223157318,39.0662,44.3998,33965.847,4080.1948,0.13652700000000006,1.0
25,FE,USD,862.0,34872.86448366245,40.4558,46.8917,40420.6454,5547.7809,0.15908499999999992,1.0
26,GILD,USD,208.0,16550.360407100667,79.569,141.1484,29358.8672,12808.5068,0.7739119999999999,1.0
27,GSK.L,GBp,886.0,20864.520143584068,23.5491,1876.3511,22952.4655,2087.9454,0.10007199999999994,72.43
28,HCA,USD,53.0,18458.698381559017,348.2773,487.5448,25839.8744,7381.176,0.399875,1.0
29,HOLX,USD,277.0,20745.0844,74.892,74.93,20755.61,10.5256,0.0005070000000000352,1.0
30,IMB.L,GBp,681.0,29331.7157,43.0715,3065.6221,28823.5351,-508.1806,-0.017324000000000006,72.43
31,INCY,USD,238.0,20487.64262099738,86.0825,100.07,23816.66,3329.0174,0.1624890000000001,1.0
32,IQV,USD,90.0,19005.386363636364,211.171,230.15,20713.5,1708.1136,0.08987499999999993,1.0
33,JNJ,USD,133.0,21331.06411981298,160.3839,226.0483,30064.4239,8733.3598,0.4094199999999999,1.0
34,KO,USD,439.0,30776.8205,70.1067,74.2991,32617.3049,1840.4844,0.059800000000000075,1.0
35,LLY,USD,20.0,20942.6446,1047.1322,1035.4219,20708.438,-234.2066,-0.011183000000000054,1.0
36,MDT,USD,230.0,19818.751266085415,86.1685,102.1262,23489.026,3670.2747,0.18519200000000002,1.0
37,MNST,USD,482.0,30329.657909195485,62.9246,80.76,38926.32,8596.6621,0.28344100000000005,1.0
38,MO,USD,607.0,27001.01464371964,44.4827,60.9684,37007.8188,10006.8042,0.37060899999999997,1.0
39,MRK,USD,215.0,21506.4144,100.0298,109.4593,23533.7495,2027.3351,0.0942670000000001,1.0
40,NEE,USD,385.0,31099.5979,80.7782,87.3047,33612.3095,2512.7116,0.08079499999999995,1.0
41,NG.L,GBp,2113.0,31835.54930459046,15.0665,1234.5,36014.0619,4178.5126,0.13125399999999998,72.43
42,NRG,USD,225.0,21710.153189482462,96.4896,152.155,34234.875,12524.7218,0.5769059999999999,1.0
43,PFE,USD,838.0,20156.02917907194,24.0525,26.44,22156.72,2000.6908,0.09926199999999996,1.0
44,PM,USD,183.0,29104.4265,159.0406,177.8523,32546.9709,3442.5444,0.118282,1.0
45,PPL,USD,883.0,24829.08075218777,28.119,35.9803,31770.6049,6941.5241,0.27957300000000007,1.0
46,SRE,USD,328.0,25450.03746188277,77.5916,86.4076,28341.6928,2891.6553,0.11362099999999997,1.0
47,TSN,USD,534.0,30775.6347,57.6323,64.8062,34606.5108,3830.8761,0.12447699999999995,1.0
48,WEC,USD,274.0,25832.715729080308,94.28,109.7451,30070.1574,4237.4417,0.164034,1.0
49,WMT,USD,257.0,28948.8987,112.6416,118.896,30556.272,1607.3733,0.05552500000000005,1.0
50,XEL,USD,435.0,28414.834557788832,65.3215,75.5019,32843.3265,4428.4919,0.15585099999999996,1.0
