,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,74.0,11240.2776,151.8956,144.6788,10706.2312,-534.0464,-0.047512,1.0
1,ABBV,USD,120.0,12239.70716991092,101.9976,134.645,16157.4,3917.6928,0.3200799999999999,1.0
2,ADM,USD,355.0,22235.884683819648,62.6363,73.9246,26243.233,4007.3483,0.18022000000000005,1.0
3,AEP,USD,296.0,23400.791027376807,79.0567,82.5564,24436.6944,1035.9034,0.044267999999999974,1.0
4,AES,USD,1279.0,29588.656,23.1342,22.8584,29235.8936,-352.7624,-0.011921999999999988,1.0
5,AMGN,USD,60.0,12962.613900874638,216.0436,218.9508,13137.048,174.4341,0.013457000000000052,1.0
6,AZN.L,GBp,93.0,11243.301706363636,120.8957,11477.5391,12781.8361,1538.5344,0.13684000000000007,83.50999999999999
7,BDX,USD,66.0,12507.4415,189.5067,181.1136,11953.4976,-553.9439,-0.04428900000000002,1.0
8,BIIB,USD,47.0,13071.468824259258,278.1164,278.38,13083.86,12.3912,0.0009479999999999489,1.0
9,BMY,USD,209.0,11660.801355088433,55.7933,61.3898,12830.4682,1169.6668,0.10030800000000006,1.0
10,BSX,USD,264.0,12312.467010752689,46.6381,46.54,12286.56,-25.907,-0.002102999999999966,1.0
11,CAG,USD,1037.0,30174.7552,29.0981,30.8642,32006.1754,1831.4202,0.06069499999999994,1.0
12,CAH,USD,228.0,13555.883856726381,59.4556,74.4788,16981.1664,3425.2825,0.2526790000000001,1.0
13,CI,USD,56.0,12945.052121266968,231.1616,283.4566,15873.5696,2928.5175,0.22622699999999996,1.0
14,CNA.L,GBp,22942.0,26496.31382708282,1.1549,104.9401,28829.3112,2332.9974,0.08807399999999999,83.50999999999999
15,COO,USD,131.0,11883.8124,90.7161,86.2733,11301.8023,-582.0101,-0.04897499999999999,1.0
16,CPB,USD,664.0,26799.739967246544,40.3611,45.8281,30429.8584,3630.1184,0.1354519999999999,1.0
17,CTEC.L,GBp,4406.0,13039.2006,2.9594,231.2218,12199.2965,-839.9041,-0.06440800000000002,83.50999999999999
18,DGX,USD,108.0,15083.927394623657,139.666,138.9181,15003.1548,-80.7726,-0.005354999999999999,1.0
19,DUK,USD,285.0,25123.7737,88.1536,88.5079,25224.7515,100.9778,0.004018999999999995,1.0
20,ED,USD,323.0,24805.218507172267,76.7963,84.1268,27172.9564,2367.7379,0.09545399999999993,1.0
21,EIX,USD,495.0,27419.6464,55.3932,57.6781,28550.6595,1131.0131,0.04124900000000009,1.0
22,ETR,USD,471.0,22759.666587731404,48.322,49.1516,23150.4036,390.737,0.017168000000000072,1.0
23,EXC,USD,740.0,28221.157700000003,38.1367,38.1638,28241.212,20.0543,0.0007109999999999062,1.0
24,FE,USD,799.0,27401.299628550936,34.2945,36.2064,28928.9136,1527.614,0.05574900000000005,1.0
