,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17592.982963276965,99.9601,132.3922,23301.0272,5708.0442,0.3244499999999999,1.0
1,ADM,USD,351.0,19287.187669096824,54.9493,67.9133,23837.5683,4550.3806,0.235927,1.0
2,AEP,USD,294.0,23004.398108,78.2463,82.6421,24296.7774,1292.3793,0.05617899999999998,1.0
3,AMGN,USD,82.0,17635.685599999997,215.0693,217.742,17854.844,219.1584,0.012426999999999966,1.0
4,ATO,USD,196.0,19089.738384989083,97.3966,100.9876,19793.5696,703.8312,0.03686999999999996,1.0
5,AZN.L,GBp,146.0,19271.2133,131.9946,10797.2764,19361.3652,90.1519,0.00467799999999996,81.42
6,BATS.L,GBp,525.0,22498.732300000003,42.8547,3560.6296,22959.1076,460.3753,0.020462999999999898,81.42
7,BAYN.DE,EUR,226.0,13828.71792231405,61.189,56.5139,13495.5002,-333.2177,-0.024096000000000006,0.9464
8,BMY,USD,399.0,22243.5233,55.7482,67.5186,26939.9214,4696.3981,0.21113500000000007,1.0
9,CAH,USD,306.0,16525.9214,54.0063,50.6841,15509.3346,-1016.5868,-0.061514999999999986,1.0
10,CI,USD,69.0,14715.067575000001,213.2618,250.3749,17275.8681,2560.8005,0.17402600000000001,1.0
11,CNA.L,GBp,23306.0,20415.701074328408,0.876,82.1025,23501.3616,3085.6605,0.15112199999999998,81.42
12,CNC,USD,186.0,13826.119348197673,74.334,84.57,15730.02,1903.9007,0.1377029999999999,1.0
13,CNP,USD,851.0,21094.100943640115,24.7874,26.3193,22397.7243,1303.6234,0.06180199999999991,1.0
14,CPB,USD,561.0,22000.6684,39.2169,41.2243,23126.8323,1126.1639,0.051187000000000094,1.0
15,CVS,USD,188.0,13972.875940515765,74.3238,82.6303,15534.4964,1561.6205,0.111761,1.0
16,D,USD,309.0,20781.097690000002,67.2527,65.688,20297.592,-483.5057,-0.02326600000000001,1.0
17,DTE,USD,179.0,20803.3269,116.2197,109.5374,19607.1946,-1196.1323,-0.05749700000000002,1.0
18,DUK,USD,246.0,22119.677706569346,89.9174,90.8522,22349.6412,229.9635,0.010396000000000072,1.0
19,ED,USD,317.0,23700.98693050866,74.7665,82.2766,26081.6822,2380.6953,0.10044699999999995,1.0
20,EIX,USD,470.0,26549.986453307392,56.4893,52.1852,24527.044,-2022.9425,-0.07619299999999996,1.0
21,ETR,USD,517.0,24983.978406837607,48.3249,48.8655,25263.4635,279.4851,0.011187000000000058,1.0
22,EXC,USD,717.0,20829.914869276665,29.0515,38.287,27451.779,6621.8641,0.317901,1.0
23,FE,USD,586.0,18053.39731862234,30.8078,32.666,19142.276,1088.8787,0.060316000000000036,1.0
24,GIS,USD,401.0,21517.76637269782,53.6603,60.8437,24398.3237,2880.5573,0.1338680000000001,1.0
25,GSK.L,GBp,807.0,16887.139209615056,20.9258,1774.5201,17588.2795,701.1403,0.04152,81.42
26,HOLX,USD,199.0,15137.132,76.066,71.46,14220.54,-916.592,-0.06055299999999997,1.0
27,HSY,USD,124.0,22451.921447132823,181.0639,200.6049,24875.0076,2423.0862,0.10792299999999999,1.0
28,JNJ,USD,99.0,15573.452965656568,157.3076,163.2071,16157.5029,584.0499,0.037503000000000064,1.0
29,KHC,USD,707.0,21412.821205309734,30.2869,32.0739,22676.2473,1263.4261,0.059002,1.0
30,KO,USD,417.0,19783.688530743893,47.4429,56.2777,23467.8009,3684.1124,0.18622000000000005,1.0
31,KR,USD,540.0,20807.99469877655,38.5333,44.8219,24203.826,3395.8313,0.1631990000000001,1.0
32,LLY,USD,62.0,17478.66851111111,281.914,317.1329,19662.2398,2183.5713,0.12492799999999993,1.0
33,MCK,USD,75.0,20152.615,268.7015,320.2946,24022.095,3869.48,0.1920090000000001,1.0
34,MO,USD,761.0,27868.821090140846,36.6213,32.0565,24394.9965,-3473.8246,-0.12464900000000001,1.0
35,MRK,USD,302.0,21912.141194482756,72.5568,84.2851,25454.1002,3541.959,0.16164299999999998,1.0
36,NG.L,GBp,1693.0,24642.611999612614,14.5556,1058.2324,22004.2674,-2638.3446,-0.10706499999999997,81.42
37,NI,USD,888.0,21616.66754753254,24.3431,25.7387,22855.9656,1239.2981,0.0573300000000001,1.0
38,NRG,USD,617.0,25700.2786,41.6536,34.9878,21587.4726,-4112.806,-0.16002899999999998,1.0
39,PEG,USD,370.0,19864.106546476978,53.6868,55.3814,20491.118,627.0115,0.031565000000000065,1.0
40,PFE,USD,480.0,17447.68874219242,36.3494,42.2031,20257.488,2809.7993,0.16104000000000007,1.0
41,PM,USD,257.0,21917.265384982937,85.2812,85.2626,21912.4882,-4.7772,-0.00021800000000005149,1.0
42,SO,USD,363.0,21308.927859016392,58.7023,61.4037,22289.5431,980.6152,0.04601900000000003,1.0
43,SRE,USD,430.0,27241.879123931623,63.3532,66.4618,28578.574,1336.6949,0.04906799999999989,1.0
44,TSN,USD,292.0,19754.69303824215,67.6531,75.6565,22091.698,2337.005,0.11830099999999999,1.0
45,UNH,USD,37.0,14059.227628273944,379.9791,472.0583,17466.1571,3406.9295,0.24232699999999996,1.0
46,VRTX,USD,67.0,15948.144313332275,238.032,287.32,19250.44,3302.2957,0.20706500000000005,1.0
47,WEC,USD,231.0,21274.5931,92.0978,87.1098,20122.3638,-1152.2293,-0.054159999999999986,1.0
48,WMT,USD,547.0,26160.1128,47.8247,39.4841,21597.8027,-4562.3101,-0.17439899999999997,1.0
49,XEL,USD,312.0,20671.9,66.2561,61.2338,19104.9456,-1566.9544,-0.07580100000000001,1.0
