,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,132.0,20067.30728490992,152.0251,166.7193,22006.9476,1939.6403,0.09665600000000008,1.0
1,AEE,USD,295.0,24670.52212857143,83.6289,85.5718,25243.681,573.1589,0.02323199999999992,1.0
2,AEP,USD,301.0,24582.33577275132,81.6689,88.1277,26526.4377,1944.1019,0.07908500000000007,1.0
3,AMGN,USD,84.0,21100.1469716159,251.1922,255.7937,21486.6708,386.5238,0.018318999999999974,1.0
4,BMY,USD,552.0,28719.0814,52.0273,53.7247,29656.0344,936.953,0.032624999999999904,1.0
5,BSX,USD,312.0,18821.097123245814,60.324,90.43,28214.16,9393.0629,0.49907199999999996,1.0
6,CAH,USD,202.0,17700.9588043753,87.6285,113.6191,22951.0582,5250.0994,0.2966,1.0
7,CI,USD,71.0,23097.5704,325.3179,258.8151,18375.8721,-4721.6983,-0.20442400000000005,1.0
8,CLX,USD,150.0,23091.788018867926,153.9453,153.7488,23062.32,-29.468,-0.0012760000000000549,1.0
9,CMS,USD,444.0,29229.95069933775,65.8332,64.5651,28666.9044,-563.0463,-0.019262,1.0
10,CNP,USD,774.0,24174.4983,31.2332,30.7941,23834.6334,-339.8649,-0.014059000000000044,1.0
11,COO,USD,215.0,22229.5573,103.3933,94.49,20315.35,-1914.2073,-0.08611100000000005,1.0
12,COST,USD,28.0,17703.826116425123,632.2795,975.6491,27318.1748,9614.3487,0.543066,1.0
13,D,USD,559.0,26584.878133106005,47.5579,50.6118,28291.9962,1707.1181,0.064214,1.0
14,DTE,USD,244.0,29621.700481889762,121.4004,115.8493,28267.2292,-1354.4713,-0.045726000000000044,1.0
15,DUK,USD,249.0,21545.51989040409,86.5282,103.2447,25707.9303,4162.4104,0.1931909999999999,1.0
16,ED,USD,249.0,24455.1835875,98.2136,87.1252,21694.1748,-2761.0088,-0.11290100000000003,1.0
17,EIX,USD,400.0,26565.881894223072,66.4147,74.0456,29618.24,3052.3581,0.11489799999999994,1.0
18,ETR,USD,483.0,22637.541266200315,46.8686,72.3121,34926.7443,12289.203,0.542869,1.0
19,EXC,USD,678.0,24443.074,36.0517,34.9398,23689.1844,-753.8896,-0.030842000000000036,1.0
20,GILD,USD,354.0,26782.1263,75.6557,89.7664,31777.3056,4995.1793,0.186512,1.0
21,GIS,USD,369.0,24672.399074177214,66.8629,61.138,22559.922,-2112.4771,-0.08562099999999995,1.0
22,HCA,USD,73.0,24160.769859120443,330.9695,305.035,22267.555,-1893.2149,-0.07835899999999996,1.0
23,IMB.L,GBp,796.0,20989.305648222864,26.3685,2545.1895,25710.2899,4720.9843,0.22492200000000007,78.8
24,INCY,USD,407.0,30511.050600000002,74.9657,69.4,28245.8,-2265.2506,-0.07424299999999995,1.0
25,ISRG,USD,48.0,17378.181539435096,362.0454,545.16,26167.68,8789.4985,0.5057780000000001,1.0
26,JNJ,USD,150.0,23403.86597560976,156.0258,141.3102,21196.53,-2207.336,-0.09431500000000004,1.0
27,KMB,USD,189.0,24139.47252046196,127.7221,124.445,23520.105,-619.3675,-0.02565799999999996,1.0
28,KR,USD,525.0,29068.714200000002,55.369,59.6529,31317.7725,2249.0583,0.07736999999999994,1.0
29,MCK,USD,37.0,22771.6439,615.4498,559.9431,20717.8947,-2053.7492,-0.09018899999999996,1.0
30,MDT,USD,313.0,26628.15817125382,85.074,77.5719,24280.0047,-2348.1535,-0.08818300000000001,1.0
31,MKS.L,GBp,5460.0,15520.19318106979,2.8425,388.8599,26943.8459,11423.6527,0.736067,78.8
32,MO,USD,723.0,28379.538997705233,39.2525,48.7298,35231.6454,6852.1064,0.241444,1.0
33,NEE,USD,369.0,26935.654015642463,72.9964,69.6092,25685.7948,-1249.8592,-0.046402000000000054,1.0
34,NI,USD,924.0,33107.6546,35.8308,34.974,32315.976,-791.6786,-0.023912000000000044,1.0
35,NRG,USD,357.0,19183.012686109185,53.7339,89.9111,32098.2627,12915.25,0.6732659999999999,1.0
36,PEG,USD,340.0,19811.984840831614,58.2705,82.1201,27920.834,8108.8492,0.40929100000000007,1.0
37,PM,USD,246.0,22313.328215757574,90.7046,119.3364,29356.7544,7043.4262,0.31566000000000005,1.0
38,PNW,USD,303.0,24772.8495,81.7586,81.908,24818.124,45.2745,0.001827000000000023,1.0
39,PPL,USD,946.0,23725.10225034703,25.0794,31.0145,29339.717,5614.6147,0.23665200000000008,1.0
40,SO,USD,333.0,22289.267186581907,66.9347,79.9553,26625.1149,4335.8477,0.1945269999999999,1.0
41,SRE,USD,312.0,22994.49923173389,73.7003,83.6206,26089.6272,3095.128,0.13460300000000003,1.0
42,SYK,USD,59.0,20687.202735483872,350.6306,365.571,21568.689,881.4863,0.04261000000000004,1.0
43,SYY,USD,312.0,22990.57589717868,73.6877,74.8287,23346.5544,355.9785,0.015484000000000053,1.0
44,TSN,USD,437.0,26897.1263,61.5495,56.8997,24865.1689,-2031.9574,-0.075546,1.0
45,VRTX,USD,48.0,21956.4946,457.427,469.24,22523.52,567.0254,0.025824999999999987,1.0
46,WEC,USD,302.0,26988.623765273307,89.3663,90.8259,27429.4218,440.798,0.01633299999999993,1.0
47,WMT,USD,349.0,18729.433166606705,53.666,94.3217,32918.2733,14188.8401,0.7575689999999999,1.0
48,XEL,USD,421.0,26594.69869639889,63.1703,64.9071,27325.8891,731.1904,0.027493999999999907,1.0
