,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,146.0,22195.65805755188,152.0251,177.3281,25889.9026,3694.2445,0.16643999999999992,1.0
1,AEE,USD,274.0,22961.5062,83.8011,84.5124,23156.3976,194.8914,0.008488000000000051,1.0
2,AEP,USD,300.0,24442.686661572287,81.4756,95.1006,28530.18,4087.4933,0.16722799999999993,1.0
3,AES,USD,1192.0,21865.84,18.3438,15.8563,18900.7096,-2965.1304,-0.13560399999999995,1.0
4,AMGN,USD,77.0,19205.902375189795,249.4273,302.2272,23271.4944,4065.592,0.2116849999999999,1.0
5,BSX,USD,318.0,18693.427483516298,58.7844,88.05,27999.9,9306.4725,0.497846,1.0
6,CAG,USD,931.0,26677.223299999998,28.6544,26.751,24905.181,-1772.0423,-0.06642599999999999,1.0
7,CAH,USD,241.0,21118.470652744785,87.6285,110.1857,26554.7537,5436.283,0.25741900000000006,1.0
8,CI,USD,77.0,23334.275135523432,303.0425,310.7569,23928.2813,594.0062,0.025455999999999923,1.0
9,CL,USD,260.0,20341.695110118504,78.2373,95.8283,24915.358,4573.6629,0.224842,1.0
10,CLX,USD,147.0,22639.9638,154.0134,149.8332,22025.4804,-614.4834,-0.027142,1.0
11,CMS,USD,415.0,27336.016,65.8699,68.0242,28230.043,894.027,0.032704999999999984,1.0
12,COO,USD,197.0,21257.8366,107.9078,106.72,21023.84,-233.9966,-0.011008000000000018,1.0
13,COST,USD,26.0,15941.530016425124,613.1358,879.7942,22874.6492,6933.1192,0.434909,1.0
14,CPB,USD,553.0,26130.58010067682,47.2524,43.7838,24212.4414,-1918.1387,-0.07340599999999997,1.0
15,D,USD,517.0,24083.0624510989,46.5823,56.0595,28982.7615,4899.699,0.20345100000000005,1.0
16,DTE,USD,211.0,25855.9437,122.54,121.7138,25681.6118,-174.3319,-0.006742000000000026,1.0
17,DUK,USD,259.0,22350.090290706314,86.2938,113.6448,29434.0032,7083.9129,0.3169519999999999,1.0
18,ED,USD,254.0,24970.08198125,98.3074,101.0429,25664.8966,694.8146,0.027825999999999906,1.0
19,EIX,USD,395.0,25956.188131554245,65.7119,77.826,30741.27,4785.0819,0.18435200000000007,1.0
20,ES,USD,377.0,23586.439897889184,62.5635,61.6814,23253.8878,-332.5521,-0.014098999999999973,1.0
21,ETR,USD,534.0,23405.257942611934,43.8301,64.7148,34557.7032,11152.4453,0.4764919999999999,1.0
22,FE,USD,768.0,30562.83309850746,39.7954,41.1204,31580.4672,1017.6341,0.033295000000000075,1.0
23,GILD,USD,321.0,23871.7685,74.3669,82.7735,26570.2935,2698.525,0.11304200000000009,1.0
24,GIS,USD,395.0,26440.0032,66.9367,63.7715,25189.7425,-1250.2607,-0.04728600000000005,1.0
25,HCA,USD,82.0,26996.74736086957,329.2286,406.2354,33311.3028,6314.5554,0.23390099999999991,1.0
26,IMB.L,GBp,764.0,19680.021020557157,25.7592,2306.8835,23005.5997,3325.5787,0.16898199999999997,76.61
27,ISRG,USD,45.0,15820.075039435094,351.5572,518.86,23348.7,7528.625,0.47589100000000006,1.0
28,JNJ,USD,138.0,21644.9651,156.8476,155.9073,21515.2074,-129.7577,-0.005994999999999973,1.0
29,KHC,USD,676.0,21311.7076,31.5262,32.5211,21984.2636,672.556,0.031557999999999975,1.0
30,KMB,USD,171.0,21876.570874117646,127.9332,135.6393,23194.3203,1317.7494,0.06023500000000004,1.0
31,KO,USD,405.0,24772.79117986871,61.1674,66.4947,26930.3535,2157.5623,0.087094,1.0
32,MDT,USD,275.0,23387.4191,85.0452,86.781,23864.775,477.3559,0.02041000000000004,1.0
33,MKS.L,GBp,5116.0,13475.520803075693,2.634,383.0505,25580.0334,12104.5126,0.8982559999999999,76.61
34,MO,USD,723.0,26456.121271859603,36.5921,44.1656,31931.7288,5475.6075,0.20697100000000002,1.0
