,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,92.0,11653.844937735848,126.6722,153.3035,14103.922,2450.0771,0.21023799999999992,1.0
1,ABBV,USD,147.0,12918.56694526841,87.8814,92.0544,13531.9968,613.4299,0.04748400000000008,1.0
2,ABT,USD,105.0,12234.1688,116.5159,116.1159,12192.1695,-41.9993,-0.0034330000000000194,1.0
3,ADM,USD,472.0,23904.60172816884,50.6453,58.5974,27657.9728,3753.3711,0.15701600000000004,1.0
4,AEP,USD,287.0,22148.85096320475,77.1737,71.789,20603.443,-1545.408,-0.069774,1.0
5,AES,USD,1073.0,20538.1017,19.1408,21.0724,22610.6852,2072.5835,0.10091500000000009,1.0
6,BDX,USD,62.0,10603.4106,171.0228,175.0139,10850.8618,247.4512,0.02333699999999994,1.0
7,CI,USD,55.0,10119.6595,183.9938,198.712,10929.16,809.5005,0.07999299999999998,1.0
8,CNP,USD,1140.0,23454.818385152827,20.5744,23.8668,27208.152,3753.3336,0.16002399999999994,1.0
9,COO,USD,134.0,13160.63749036194,98.2137,103.7026,13896.1484,735.5109,0.05588700000000002,1.0
10,COST,USD,63.0,23192.638689705884,368.1371,465.8678,29349.6714,6157.0327,0.265474,1.0
11,CVS,USD,217.0,14154.148332139739,65.2265,75.8339,16455.9563,2301.808,0.1626240000000001,1.0
12,DGE.L,GBp,550.0,26658.275144144136,48.4696,3615.8611,27370.2671,711.992,0.026707999999999954,72.66
13,DGX,USD,110.0,14851.7854,135.0162,132.6879,14595.669,-256.1164,-0.017244999999999955,1.0
14,DHR,USD,52.0,12201.304995238097,234.6405,265.5535,13808.782,1607.477,0.13174599999999992,1.0
15,DTE,USD,227.0,23700.977,104.4096,99.6786,22627.0422,-1073.9348,-0.04531200000000002,1.0
16,DUK,USD,269.0,21772.440255870966,80.9384,86.305,23216.045,1443.6047,0.06630500000000006,1.0
17,EL,USD,78.0,21881.750461484648,280.5353,307.8066,24008.9148,2127.1643,0.09721200000000008,1.0
18,ETR,USD,567.0,27228.92,48.0228,44.0676,24986.3292,-2242.5908,-0.08236100000000002,1.0
19,EW,USD,115.0,12266.584300917431,106.666,117.3,13489.5,1222.9157,0.09969399999999995,1.0
20,EXC,USD,1137.0,30723.661270454548,27.0217,31.3877,35687.8149,4964.1536,0.1615740000000001,1.0
21,FE,USD,944.0,27954.396788514296,29.6127,31.1097,29367.5568,1413.16,0.05055300000000007,1.0
22,GILD,USD,249.0,14633.4142,58.7687,57.3245,14273.8005,-359.6137,-0.024573999999999985,1.0
23,HCA,USD,66.0,12462.590568131869,188.8271,232.7822,15363.6252,2901.0346,0.23278,1.0
24,HOLX,USD,143.0,11497.24572236842,80.4003,73.03,10443.29,-1053.9557,-0.09167000000000003,1.0
25,ISRG,USD,40.0,10592.527571428573,264.8132,343.59,13743.6,3151.0724,0.2974810000000001,1.0
26,JNJ,USD,89.0,12794.801330879494,143.7618,144.2251,12836.0339,41.2326,0.003222999999999976,1.0
27,KHC,USD,717.0,21277.5817,29.6758,29.1078,20870.2926,-407.2891,-0.019140000000000046,1.0
28,KO,USD,508.0,23296.010346922572,45.8583,47.4311,24094.9988,798.9885,0.03429700000000002,1.0
29,KR,USD,709.0,24045.909202308685,33.9152,36.6242,25966.5578,1920.6486,0.07987600000000006,1.0
30,LLY,USD,57.0,12975.462214000001,227.6397,234.9156,13390.1892,414.727,0.031962000000000046,1.0
31,MCK,USD,75.0,14232.204408000001,189.7627,202.6091,15195.6825,963.4781,0.0676969999999999,1.0
32,MDT,USD,119.0,12425.218562195123,104.4136,107.121,12747.399,322.1804,0.02593000000000001,1.0
33,MKS.L,GBp,9594.0,23954.4965,2.4968,182.1073,24045.3817,90.8852,0.003802000000000083,72.66
34,MO,USD,954.0,32424.80150425185,33.9883,33.6733,32124.3282,-300.4733,-0.009268000000000054,1.0
35,NEE,USD,325.0,24823.9091,76.3813,74.7895,24306.5875,-517.3216,-0.02083999999999997,1.0
36,PEG,USD,443.0,22910.200838570523,51.716,55.0192,24373.5056,1463.3048,0.06387199999999993,1.0
37,PEP,USD,181.0,23431.15663502538,129.4539,138.2754,25027.8474,1596.6908,0.06814399999999998,1.0
38,PFE,USD,415.0,12331.884297518529,29.7154,34.2541,14215.4515,1883.5672,0.15273899999999996,1.0
39,PG,USD,173.0,21455.5459,124.0205,126.5151,21887.1123,431.5664,0.020113999999999965,1.0
40,PM,USD,384.0,27286.084917397453,71.0575,78.0087,29955.3408,2669.2559,0.09782500000000005,1.0
41,PPL,USD,908.0,21976.5774,24.2033,24.7859,22505.5972,529.0198,0.024070999999999954,1.0
42,SO,USD,511.0,26857.873521247566,52.5594,53.188,27179.068,321.1945,0.01195999999999997,1.0
43,SRE,USD,441.0,25209.492650330947,57.1644,56.6012,24961.1292,-248.3635,-0.009851999999999972,1.0
44,SYK,USD,48.0,11399.057596491228,237.4804,260.538,12505.824,1106.7664,0.0970930000000001,1.0
45,SYY,USD,290.0,20964.3374,72.2908,69.2294,20076.526,-887.8114,-0.04234800000000005,1.0
46,TMO,USD,19.0,10615.949347619047,558.7342,600.1896,11403.6024,787.6531,0.07419500000000001,1.0
47,TSN,USD,355.0,22790.1680530997,64.1977,72.2953,25664.8315,2874.6634,0.1261350000000001,1.0
48,UNH,USD,33.0,11249.686675747509,340.8996,415.5408,13712.8464,2463.1597,0.2189540000000001,1.0
49,WMT,USD,596.0,26163.500022260276,43.8985,47.1898,28125.1208,1961.6208,0.07497500000000001,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,201.3566,12685.4658,2211.5931,0.21115400000000006,1.0
