,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,192.0,19583.531471857474,101.9976,125.7073,24135.8016,4552.2701,0.23245399999999994,1.0
1,ADM,USD,309.0,17456.6409382516,56.494,76.0636,23503.6524,6047.0115,0.34640099999999996,1.0
2,AEE,USD,232.0,18234.043866666667,78.595,82.3768,19111.4176,877.3737,0.048118000000000105,1.0
3,AEP,USD,252.0,19770.368360560507,78.4538,88.0092,22178.3184,2407.95,0.12179699999999993,1.0
4,AES,USD,861.0,19400.8359,22.5329,22.3124,19210.9764,-189.8595,-0.009785999999999961,1.0
5,AMGN,USD,105.0,22684.57432653061,216.0436,207.1372,21749.406,-935.1683,-0.041224999999999956,1.0
6,ATO,USD,214.0,22504.8087,105.1627,104.5624,22376.3536,-128.4551,-0.005708000000000046,1.0
7,AZN.L,GBp,156.0,20301.664555479452,130.1389,10114.543,18072.0274,-2229.6372,-0.10982599999999998,87.31
8,BMY,USD,350.0,19527.657771679198,55.7933,60.7961,21278.635,1750.9772,0.08966699999999994,1.0
9,CAH,USD,398.0,23322.7408,58.5999,62.3467,24813.9866,1491.2458,0.06393899999999997,1.0
10,CI,USD,104.0,24040.811082352942,231.1616,272.4371,28333.4584,4292.6473,0.17855700000000008,1.0
11,CMS,USD,315.0,18549.610550847457,58.8877,59.7759,18829.4085,279.7979,0.015082999999999958,1.0
12,CNA.L,GBp,22138.0,19395.64732377967,0.8761,80.6842,20457.9867,1062.3394,0.05480200000000002,87.31
13,CNC,USD,287.0,22871.485648197675,79.6916,84.28,24188.36,1316.8744,0.05757699999999999,1.0
14,CNP,USD,809.0,20198.314049533878,24.967,29.2487,23662.1983,3463.8843,0.17149400000000004,1.0
15,COST,USD,39.0,19388.7935,497.1486,482.3296,18810.8544,-577.9391,-0.029807999999999946,1.0
16,CPB,USD,643.0,25493.10426684492,39.6471,41.1545,26462.3435,969.2392,0.03801999999999994,1.0
17,CVS,USD,297.0,23182.07460993028,78.0541,89.7216,26647.3152,3465.2406,0.14948000000000006,1.0
18,D,USD,287.0,19276.319407023126,67.1649,68.0821,19539.5627,263.2433,0.01365599999999989,1.0
19,DTE,USD,187.0,21623.5802,115.6341,115.2069,21543.6903,-79.8899,-0.003693999999999975,1.0
20,DUK,USD,207.0,18612.899533576645,89.9174,92.4826,19143.8982,530.9987,0.02852800000000011,1.0
21,ED,USD,292.0,21916.13421785054,75.0553,86.3424,25211.9808,3295.8466,0.15038400000000007,1.0
22,EIX,USD,411.0,23319.1457,56.7376,56.314,23145.054,-174.0917,-0.007465999999999973,1.0
23,ETR,USD,431.0,20824.10663405096,48.3158,50.8042,21896.6102,1072.5036,0.051503000000000076,1.0
24,EXC,USD,580.0,17087.1831933162,29.4607,37.9746,22025.268,4938.0848,0.2889919999999999,1.0
25,GIS,USD,423.0,23472.99874831712,55.4917,64.9092,27456.5916,3983.5929,0.16971000000000003,1.0
26,IMB.L,GBp,987.0,21950.938150344828,22.2401,1905.9329,21545.7081,-405.2301,-0.018463000000000007,87.31
27,KHC,USD,690.0,20937.120224349448,30.3437,29.0959,20076.171,-860.9492,-0.04112199999999999,1.0
28,KO,USD,367.0,17411.543622980837,47.4429,53.6513,19690.0271,2278.4835,0.13085999999999998,1.0
29,LLY,USD,64.0,18127.817978136198,283.2472,300.2994,19219.1616,1091.3436,0.060203000000000007,1.0
30,LW,USD,307.0,23281.8744,75.8367,71.6301,21990.4407,-1291.4337,-0.05546899999999999,1.0
31,MCK,USD,76.0,21133.193400000004,278.0683,340.4449,25873.8124,4740.619,0.224321,1.0
32,MRK,USD,306.0,22327.636039273806,72.9661,78.9439,24156.8334,1829.1974,0.08192599999999994,1.0
33,NG.L,GBp,1533.0,22162.475053711314,14.4569,1034.2725,18159.8871,-4002.588,-0.18059999999999998,87.31
34,NI,USD,850.0,20789.334172774394,24.458,25.6531,21805.135,1015.8008,0.0488630000000001,1.0
35,PEG,USD,336.0,18976.5816,56.4779,58.9665,19812.744,836.1624,0.04406299999999996,1.0
36,PEP,USD,142.0,21344.584833783785,150.314,148.9624,21152.6608,-191.924,-0.008992,1.0
37,PFE,USD,491.0,18314.027172945272,37.2994,37.7348,18527.7868,213.7596,0.011673000000000044,1.0
38,SJM,USD,176.0,21795.9838,123.8408,122.7273,21600.0048,-195.979,-0.008990999999999971,1.0
39,SO,USD,354.0,20901.38122086438,59.0434,68.0006,24072.2124,3170.8312,0.15170499999999998,1.0
40,SRE,USD,393.0,25039.191260683758,63.713,74.8836,29429.2548,4390.0635,0.175327,1.0
41,STZ,USD,86.0,19690.5379,228.9597,224.7205,19325.963,-364.5749,-0.018514999999999948,1.0
42,SYY,USD,271.0,20865.855616107383,76.9958,70.5651,19123.1421,-1742.7135,-0.08352000000000004,1.0
43,TSN,USD,284.0,19510.08387367702,68.6975,63.8723,18139.7332,-1370.3507,-0.07023800000000002,1.0
44,UNH,USD,47.0,19059.29349092656,405.5169,487.9239,22932.4233,3873.1298,0.20321499999999992,1.0
45,VRTX,USD,81.0,19880.973313332277,245.4441,289.71,23466.51,3585.5367,0.18035,1.0
46,WEC,USD,204.0,18743.3452033195,91.8791,89.4929,18256.5516,-486.7936,-0.025970999999999966,1.0
47,WMT,USD,450.0,19141.0619,42.5357,42.5539,19149.255,8.1931,0.00042800000000009497,1.0
48,XEL,USD,315.0,20455.33536448598,64.9376,65.6971,20694.5865,239.2511,0.011695999999999929,1.0
