,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,143.0,26452.236100000002,184.9807,167.9748,24020.3964,-2431.8397,-0.09193300000000004,1.0
1,ABT,USD,201.0,22497.818770833335,111.9294,123.7666,24877.0866,2379.2678,0.10575599999999996,1.0
2,AEE,USD,339.0,29175.075500608713,86.0622,94.7897,32133.7083,2958.6328,0.10140900000000008,1.0
3,AEP,USD,309.0,25792.23485174869,83.47,101.2516,31286.7444,5494.5095,0.21303000000000005,1.0
4,AMGN,USD,88.0,26575.5069,301.9944,277.281,24400.728,-2174.7789,-0.08183399999999996,1.0
5,BATS.L,GBp,655.0,24264.269587285773,37.0447,3153.0813,26832.1197,2567.8501,0.10582800000000003,76.97
6,BMY,USD,553.0,28840.00590660324,52.1519,48.2967,26708.0751,-2131.9308,-0.07392299999999996,1.0
7,BSX,USD,272.0,16735.96836044339,61.5293,93.67,25478.24,8742.2716,0.522364,1.0
8,CAH,USD,208.0,19226.763663791924,92.4364,130.3001,27102.4208,7875.6571,0.40961899999999996,1.0
9,CI,USD,67.0,21799.6119,325.3673,323.3482,21664.3294,-135.2825,-0.006206000000000045,1.0
10,CMS,USD,426.0,28176.915330653846,66.143,69.7107,29696.7582,1519.8429,0.05393899999999996,1.0
11,CNA.L,GBp,11546.0,20307.5430627451,1.7588,142.5333,21380.9209,1073.3778,0.0528789999999999,76.97
12,CNP,USD,865.0,27140.45601468988,31.3762,35.7542,30927.383,3786.927,0.1395329999999999,1.0
13,COST,USD,23.0,15423.95376544629,670.6067,958.1588,22037.6524,6613.6986,0.4287939999999999,1.0
14,CVS,USD,390.0,24276.080299999998,62.2464,66.9557,26112.723,1836.6427,0.07565599999999995,1.0
15,D,USD,505.0,24426.558444514954,48.3694,50.4052,25454.626,1028.0676,0.04208900000000004,1.0
16,DTE,USD,240.0,29097.48779181871,121.2395,125.6151,30147.624,1050.1362,0.036091000000000095,1.0
17,DUK,USD,262.0,23881.49279375153,91.1507,114.8724,30096.5688,6215.076,0.2602469999999999,1.0
18,ED,USD,262.0,27810.2887,106.1461,106.2917,27848.4254,38.1367,0.0013719999999999288,1.0
19,ETR,USD,384.0,19407.161581737284,50.5395,79.5389,30542.9376,11135.776,0.5737969999999999,1.0
20,EVRG,USD,529.0,35427.873,66.9714,64.1003,33909.0587,-1518.8143,-0.04287099999999999,1.0
21,EXC,USD,746.0,27516.188750855745,36.885,44.4191,33136.6486,5620.4598,0.20425899999999997,1.0
22,FE,USD,601.0,22842.824451955308,38.008,39.0111,23445.6711,602.8466,0.02639199999999997,1.0
23,GILD,USD,311.0,23863.38282740113,76.7311,100.9459,31394.1749,7530.7921,0.31557999999999997,1.0
24,HCA,USD,64.0,22083.636,345.0568,331.1433,21193.1712,-890.4648,-0.04032199999999997,1.0
25,HLN.L,GBp,3963.0,18433.85127960861,4.6515,374.3821,19276.033,842.1817,0.04568400000000006,76.97
26,IMB.L,GBp,845.0,23525.384149081543,27.8407,2894.5066,31776.7712,8251.3871,0.35074399999999994,76.97
27,JNJ,USD,169.0,26931.4696,159.3578,147.6171,24947.2899,-1984.1797,-0.07367500000000005,1.0
28,KMB,USD,199.0,25375.032922679275,127.5127,133.8089,26627.9711,1252.9382,0.049377000000000004,1.0
29,KO,USD,393.0,24234.0662,61.6643,69.4177,27281.1561,3047.0899,0.12573600000000007,1.0
30,KR,USD,459.0,25752.002142798923,56.1046,66.8541,30686.0319,4934.0298,0.19159700000000002,1.0
31,MDT,USD,286.0,24503.698835924784,85.6773,80.3464,22979.0704,-1524.6284,-0.06222099999999997,1.0
32,MKC,USD,279.0,21928.7637,78.5977,73.8247,20597.0913,-1331.6724,-0.060726999999999975,1.0
33,MO,USD,699.0,27498.002262778948,39.3391,52.9266,36995.6934,9497.6911,0.345394,1.0
34,NI,USD,838.0,30272.558688304565,36.1248,37.4574,31389.3012,1116.7425,0.03688899999999995,1.0
35,NRG,USD,271.0,16339.282390472421,60.2926,93.3115,25287.4165,8948.1341,0.547644,1.0
36,PEG,USD,278.0,16419.40363927566,59.0626,79.5729,22121.2662,5701.8626,0.347264,1.0
37,PFE,USD,1022.0,24674.57455613383,24.1434,20.4273,20876.7006,-3797.874,-0.153918,1.0
38,PG,USD,143.0,23015.4499999918,160.9472,162.4519,23230.6217,215.1717,0.009349000000000052,1.0
39,PM,USD,220.0,19955.008973441734,90.7046,148.6237,32697.214,12742.205,0.6385460000000001,1.0
40,PPL,USD,900.0,23586.785672822836,26.2075,33.6685,30301.65,6714.8643,0.28468899999999997,1.0
41,SAN.PA,EUR,220.0,24167.8995,109.8541,85.8392,21259.2863,-2908.6132,-0.12034999999999996,0.8883
42,SO,USD,326.0,22560.334310123806,69.2035,87.0046,28363.4996,5803.1653,0.257228,1.0
43,TAP,USD,404.0,24090.3058,59.6295,58.3583,23576.7532,-513.5526,-0.021317999999999948,1.0
44,TSN,USD,390.0,23659.7811,60.6661,58.471,22803.69,-856.0911,-0.036182999999999965,1.0
45,VRTX,USD,43.0,20810.8601,483.9735,484.22,20821.46,10.5999,0.0005090000000000927,1.0
46,WEC,USD,297.0,27070.903379203202,91.1478,103.4638,30728.7486,3657.8452,0.13512100000000005,1.0
47,WMT,USD,274.0,16160.074829650184,58.9784,91.9838,25203.5612,9043.4864,0.559618,1.0
48,XEL,USD,473.0,30103.543381313044,63.6439,67.4272,31893.0656,1789.5222,0.05944499999999997,1.0
