,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
34,MKC,USD,271.0,21936.248035294117,80.9456,79.275,21483.525,-452.723,-0.020638999999999963,1.0
35,MKS.L,GBp,10110.0,21476.783984192814,2.1243,220.9482,28481.2738,7004.4898,0.326149,78.43
36,MNST,USD,474.0,22404.359611240383,47.2666,57.36,27188.64,4784.2804,0.2135419999999999,1.0
37,MO,USD,930.0,31885.854559577907,34.2859,34.6521,32226.453,340.5984,0.01068099999999994,1.0
38,MRK,USD,164.0,12919.372625301501,78.7767,100.2793,16445.8052,3526.4326,0.272956,1.0
39,NRG,USD,865.0,31143.2744,36.0038,34.7171,30030.2915,-1112.9829,-0.03573800000000005,1.0
40,PEG,USD,446.0,25916.6037,58.109,55.5717,24784.9782,-1131.6255,-0.043664000000000036,1.0
41,PEP,USD,163.0,25464.598352574623,156.2245,162.1608,26432.2104,967.612,0.037998999999999894,1.0
42,PG,USD,193.0,28022.923431818177,145.1965,143.0783,27614.1119,-408.8115,-0.014588999999999963,1.0
43,PM,USD,355.0,29123.98511325352,82.0394,83.6708,29703.134,579.1489,0.01988600000000007,1.0
44,SBRY.L,GBp,6528.0,22356.92497476787,3.4248,261.6266,21776.0863,-580.8387,-0.02598800000000001,78.43
45,SRE,USD,341.0,22099.215868833413,64.8071,64.8268,22105.9388,6.7229,0.000304000000000082,1.0
46,STZ,USD,106.0,25409.1237,239.7087,244.1978,25884.9668,475.8431,0.018726999999999938,1.0
47,SYK,USD,58.0,16225.075274285717,279.7427,270.6186,15695.8788,-529.1965,-0.03261599999999998,1.0
48,TAP,USD,470.0,27913.140573033706,59.3897,57.5503,27048.641,-864.4996,-0.030972,1.0
49,VRTX,USD,40.0,10549.295962568733,263.7324,344.82,13792.8,3243.504,0.3074619999999999,1.0
50,WMT,USD,737.0,33494.46087602726,45.447,51.2308,37757.0996,4262.6387,0.12726499999999996,1.0
51,ZBH,USD,120.0,14920.949880794702,124.3412,116.206,13944.72,-976.2299,-0.06542599999999998,1.0
