,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,150.0,20761.2325,138.4082,128.5504,19282.56,-1478.6725,-0.07122300000000004,1.0
1,ABBV,USD,157.0,22391.65236458562,142.622,155.6506,24437.1442,2045.4918,0.09135099999999996,1.0
2,ABF.L,GBp,691.0,21375.481203391813,30.9341,2491.47,22029.5044,654.0232,0.030597999999999903,78.14999999999999
3,AEP,USD,287.0,22918.09956096096,79.854,82.7108,23737.9996,819.9,0.03577499999999989,1.0
4,AES,USD,1390.0,24283.447,17.4701,17.8827,24856.953,573.506,0.023617,1.0
5,AMGN,USD,89.0,21875.92650810811,245.7969,282.8535,25173.9615,3298.035,0.15076099999999992,1.0
6,ATO,USD,179.0,19954.2693,111.4764,111.634,19982.486,28.2167,0.0014140000000000263,1.0
7,BSX,USD,322.0,17941.177140752654,55.7179,76.96,24781.12,6839.9429,0.3812439999999999,1.0
8,CAH,USD,213.0,16499.795716973884,77.4638,97.7407,20818.7691,4318.9734,0.26176,1.0
9,CCH.L,GBp,628.0,21657.2742,34.4861,2705.292,21739.2626,81.9884,0.003786000000000067,78.14999999999999
10,CHD,USD,203.0,18836.554194705306,92.7909,104.2526,21163.2778,2326.7236,0.12352199999999991,1.0
11,CI,USD,87.0,25500.955132631785,293.1144,323.0229,28102.9923,2602.0372,0.10203699999999993,1.0
12,CL,USD,280.0,21304.802439252337,76.0886,90.4756,25333.168,4028.3656,0.18908199999999997,1.0
13,CMS,USD,379.0,21478.883535031848,56.6725,56.6659,21476.3761,-2.5074,-0.00011600000000000499,1.0
14,CNC,USD,310.0,21896.58459246862,70.6341,68.98,21383.8,-512.7846,-0.02341800000000005,1.0
15,CNP,USD,708.0,20920.4223,29.5486,29.5765,20940.162,19.7397,0.0009440000000000559,1.0
16,COST,USD,29.0,15640.576724637684,539.3302,838.112,24305.248,8664.6713,0.553987,1.0
17,D,USD,488.0,22833.5379,46.79,46.7738,22825.6144,-7.9235,-0.00034599999999995745,1.0
18,DHR,USD,79.0,19980.9895,252.9239,252.0669,19913.2851,-67.7044,-0.0033879999999999466,1.0
19,DUK,USD,269.0,22330.028160547423,83.0113,95.0985,25581.4965,3251.4683,0.1456090000000001,1.0
20,ED,USD,251.0,22376.1816,89.1481,85.4574,21449.8074,-926.3742,-0.04139999999999999,1.0
21,EIX,USD,381.0,24749.1860480198,64.9585,66.2281,25232.9061,483.7201,0.019544999999999924,1.0
22,ETR,USD,533.0,22969.96954527293,43.0956,50.8317,27093.2961,4123.3266,0.17951000000000006,1.0
23,EVRG,USD,383.0,19536.5459,51.0093,49.4458,18937.7414,-598.8045,-0.030650999999999984,1.0
24,EXC,USD,565.0,19810.6674,35.0631,33.1998,18757.887,-1052.7804,-0.053140999999999994,1.0
25,GSK.L,GBp,1079.0,22368.505383168314,20.7308,1608.8545,22213.1031,-155.4023,-0.006948999999999983,78.14999999999999
26,HCA,USD,68.0,20715.610962318842,304.6413,335.9296,22843.2128,2127.6018,0.10270500000000005,1.0
27,ISRG,USD,50.0,16632.388224679486,332.6478,422.9,21145.0,4512.6118,0.271315,1.0
28,KHC,USD,683.0,22021.082556142133,32.2417,29.4796,20134.5668,-1886.5158,-0.085669,1.0
29,KMB,USD,154.0,19453.556546666667,126.3218,130.0627,20029.6558,576.0993,0.02961400000000003,1.0
30,KO,USD,387.0,23372.6847,60.3945,59.4377,23002.3899,-370.2948,-0.01584300000000005,1.0
31,KR,USD,558.0,24293.768991330857,43.5372,48.7027,27176.1066,2882.3376,0.11864600000000003,1.0
32,LLY,USD,29.0,14280.154104619223,492.4191,872.6625,25307.2125,11027.0584,0.772195,1.0
33,MDT,USD,272.0,21255.4582,78.1451,76.5576,20823.6672,-431.791,-0.020314999999999972,1.0
34,MKS.L,GBp,5947.0,13760.562863062461,2.3139,296.8617,22590.3587,8829.7958,0.64165,78.14999999999999
35,MO,USD,722.0,25135.41462622556,34.8136,39.5274,28538.7828,3403.3682,0.1354010000000001,1.0
36,MRK,USD,217.0,20172.191835728176,92.9594,121.2418,26309.4706,6137.2788,0.3042450000000001,1.0
37,NEE,USD,295.0,21656.8762,73.4131,69.5659,20521.9405,-1134.9357,-0.052405000000000035,1.0
38,NI,USD,911.0,24702.84823446853,27.1162,26.8895,24496.3345,-206.5137,-0.008360000000000034,1.0
39,NRG,USD,426.0,19045.475204770046,44.7077,77.2956,32927.9256,13882.4504,0.72891,1.0
40,PEG,USD,399.0,21257.435039055734,53.2768,69.3523,27671.5677,6414.1327,0.3017350000000001,1.0
41,PG,USD,151.0,22745.52196495327,150.6326,159.0858,24021.9558,1276.4338,0.05611799999999989,1.0
42,PM,USD,277.0,22938.111049540945,82.8091,94.2583,26109.5491,3171.4381,0.13826000000000005,1.0
43,PPL,USD,888.0,21743.22054869678,24.4856,26.6201,23638.6488,1895.4283,0.08717400000000008,1.0
44,SO,USD,330.0,21216.192115035185,64.2915,74.3124,24523.092,3306.8999,0.15586699999999998,1.0
45,SRE,USD,284.0,20629.5233,72.6392,71.5888,20331.2192,-298.3041,-0.014460999999999946,1.0
46,SYY,USD,288.0,20411.612788793922,70.8737,67.1765,19346.832,-1064.7808,-0.052166000000000046,1.0
47,TSCO.L,GBp,5342.0,21362.6587,3.999,302.3546,20667.6682,-694.9905,-0.032533000000000034,78.14999999999999
48,TSN,USD,492.0,26510.582486193292,53.8833,50.8046,24995.8632,-1514.7193,-0.057135999999999965,1.0
49,VRTX,USD,52.0,20053.84667755102,385.6509,479.03,24909.56,4855.7133,0.24213400000000007,1.0
50,WMT,USD,382.0,18558.90643873741,48.5835,65.5995,25059.009,6500.1026,0.35024199999999994,1.0
