,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,237.0,23575.302889537918,99.4739,122.1812,28956.9444,5381.6415,0.2282740000000001,1.0
1,ADM,USD,362.0,18749.981515781896,51.7955,67.5484,24452.5208,5702.5393,0.30413599999999996,1.0
2,AEE,USD,226.0,17557.62605060241,77.6886,76.9503,17390.7678,-166.8583,-0.00950300000000004,1.0
3,AEP,USD,253.0,19480.6006,76.9984,76.8616,19445.9848,-34.6158,-0.0017770000000000286,1.0
4,ATO,USD,209.0,20018.058534375,95.7802,95.3964,19937.8476,-80.2109,-0.004006999999999983,1.0
5,BATS.L,GBp,390.0,16672.7185,42.7506,3178.2532,16775.1894,102.4709,0.006145000000000067,73.89
6,BAX,USD,226.0,17627.2811,77.9968,79.1212,17881.3912,254.1101,0.014415999999999984,1.0
7,BMY,USD,315.0,17122.5504,54.3573,55.4679,17472.3885,349.8381,0.020431000000000088,1.0
8,CHD,USD,200.0,19378.559234042554,96.8928,96.1495,19229.9,-148.6592,-0.007670999999999983,1.0
9,CI,USD,92.0,19620.0901,213.2618,207.9175,19128.41,-491.6801,-0.02505999999999997,1.0
10,CNA.L,GBp,21433.0,18009.627855773575,0.8403,77.5479,22494.0336,4484.4057,0.24896399999999996,73.89
11,CNC,USD,258.0,19112.4734,74.0794,80.79,20843.82,1731.3466,0.09058699999999997,1.0
12,CNP,USD,901.0,22213.280454893615,24.654,25.1947,22700.4247,487.1442,0.021932000000000063,1.0
13,COST,USD,35.0,12884.799272058824,368.1371,491.9205,17217.2175,4332.4182,0.33624300000000007,1.0
14,CVS,USD,270.0,19769.155659939042,73.2191,95.1338,25686.126,5916.9703,0.2993030000000001,1.0
15,D,USD,251.0,16793.6168,66.9068,65.8948,16539.5948,-254.022,-0.015125999999999973,1.0
16,DUK,USD,205.0,18258.5868,89.0663,88.418,18125.69,-132.8968,-0.0072790000000000354,1.0
17,ED,USD,309.0,22702.136159076927,73.4697,74.8043,23114.5287,412.3925,0.018164999999999987,1.0
18,EIX,USD,415.0,21429.83924225865,51.6382,50.2651,20860.0165,-569.8227,-0.02659100000000003,1.0
19,ETR,USD,445.0,21393.877,48.0761,47.0204,20924.078,-469.799,-0.02195899999999995,1.0
20,EXC,USD,741.0,20562.156022137206,27.7492,37.4868,27777.7188,7215.5628,0.3509150000000001,1.0
21,FE,USD,725.0,21785.169250361178,30.0485,35.166,25495.35,3710.1807,0.1703079999999999,1.0
22,GILD,USD,373.0,21711.04410612245,58.2066,54.5609,20351.2157,-1359.8284,-0.06263399999999997,1.0
23,GIS,USD,362.0,19156.557197752812,52.9187,57.933,20971.746,1815.1888,0.09475499999999992,1.0
24,GSK.L,GBp,780.0,16254.264481481483,20.8388,1647.3226,17389.5199,1135.2554,0.06984400000000002,73.89
25,HCA,USD,91.0,18750.602647472526,206.0506,224.175,20399.925,1649.3224,0.08796099999999996,1.0
26,HSY,USD,125.0,22356.1213,178.849,184.2229,23027.8625,671.7412,0.030046999999999935,1.0
27,IMB.L,GBp,706.0,16411.1087,23.2452,1749.4393,16715.4438,304.3351,0.018543999999999894,73.89
28,JNJ,USD,106.0,16219.1828,153.0112,151.3454,16042.6124,-176.5704,-0.01088699999999998,1.0
29,KHC,USD,565.0,16721.7776,29.5961,28.2174,15942.831,-778.9466,-0.04658399999999996,1.0
30,KMB,USD,147.0,16983.898,115.5367,113.4213,16672.9311,-310.9669,-0.01830900000000002,1.0
31,KO,USD,415.0,19259.28765099084,46.4079,54.2949,22532.3835,3273.0958,0.16995000000000005,1.0
32,KR,USD,484.0,16537.469003433784,34.1683,40.768,19731.712,3194.243,0.1931529999999999,1.0
33,LH,USD,74.0,17514.5096,236.6826,224.7648,16632.5952,-881.9144,-0.05035400000000001,1.0
34,MDLZ,USD,355.0,19466.376284722224,54.8349,60.275,21397.625,1931.2487,0.0992090000000001,1.0
35,MKS.L,GBp,5736.0,14340.301170482842,2.5001,197.4537,15328.1151,987.8139,0.0688629999999999,73.89
36,MO,USD,710.0,25688.613,36.1811,36.0663,25607.073,-81.54,-0.0031729999999999814,1.0
37,MRK,USD,244.0,17580.7564,72.0523,68.0921,16614.4724,-966.284,-0.054962999999999984,1.0
38,NG.L,GBp,1407.0,20430.486380188155,14.5206,1072.3241,20419.0013,-11.4851,-0.0005619999999999514,73.89
39,NI,USD,901.0,21641.475259737417,24.0194,25.2138,22717.6338,1076.1585,0.04972599999999994,1.0
40,PEG,USD,326.0,16972.765975574614,52.0637,57.9378,18887.7228,1914.9568,0.11282499999999995,1.0
41,PEP,USD,148.0,19285.811689713042,130.3095,150.2175,22232.19,2946.3783,0.1527750000000001,1.0
42,PFE,USD,576.0,20741.116928724863,36.0089,42.9349,24730.5024,3989.3855,0.1923410000000001,1.0
43,PG,USD,157.0,19833.52828112245,126.3282,144.781,22730.617,2897.0887,0.14606999999999992,1.0
44,PM,USD,288.0,24533.0782,85.1843,84.8371,24433.0848,-99.9934,-0.0040759999999999685,1.0
45,PPL,USD,745.0,18026.17424013904,24.1962,25.3951,18919.3495,893.1753,0.049549000000000065,1.0
46,SO,USD,356.0,20788.953822950818,58.3959,57.8926,20609.7656,-179.1882,-0.008619000000000043,1.0
47,SRE,USD,357.0,21628.4249,60.5838,59.9978,21419.2146,-209.2103,-0.009673000000000043,1.0
48,STZ,USD,83.0,16948.666100900904,204.2008,220.3952,18292.8016,1344.1355,0.0793060000000001,1.0
49,TSN,USD,331.0,21662.21157374943,65.4447,86.4955,28630.0105,6967.7989,0.321658,1.0
50,UNH,USD,51.0,19378.935379512735,379.9791,448.6255,22879.9005,3500.9651,0.18065799999999999,1.0
