,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,91.0,13592.843799999999,149.3719,133.7005,12166.7455,-1426.0983,-0.10491499999999998,1.0
1,ABBV,USD,101.0,10301.753534675025,101.9976,139.5037,14089.8737,3788.1202,0.36771599999999993,1.0
2,ABF.L,GBp,839.0,20408.1574,24.3244,1953.1299,20116.3269,-291.8305,-0.01429999999999998,81.46
3,AEP,USD,263.0,20791.919054730068,79.0567,79.4207,20887.6441,95.725,0.0046040000000000525,1.0
4,AES,USD,1150.0,26604.342767787333,23.1342,20.0174,23020.01,-3584.3328,-0.13472700000000004,1.0
5,AMGN,USD,59.0,12746.57033586006,216.0436,212.0508,12510.9972,-235.5731,-0.01848099999999997,1.0
6,AZN.L,GBp,96.0,11635.520806363636,121.2033,10897.5107,12842.6348,1207.114,0.10374400000000006,81.46
7,BAYN.DE,EUR,200.0,11546.6253,57.7331,54.4017,11662.9221,116.2968,0.010072000000000081,0.9329
8,BMY,USD,237.0,13334.975455088434,56.2657,58.2818,13812.7866,477.8111,0.035832000000000086,1.0
9,BSX,USD,293.0,13684.087210752688,46.7034,48.84,14310.12,626.0328,0.0457479999999999,1.0
10,CAG,USD,908.0,26421.097127868852,29.0981,30.8727,28032.4116,1611.3145,0.0609869999999999,1.0
11,CAH,USD,251.0,15182.021356726382,60.4861,68.3148,17147.0148,1964.9934,0.12942999999999993,1.0
12,CI,USD,62.0,14571.321921266968,235.0213,261.5609,16216.7758,1645.4539,0.11292400000000002,1.0
13,CLX,USD,150.0,20885.1443,139.2343,139.3175,20897.625,12.4807,0.0005980000000000985,1.0
14,CNA.L,GBp,21219.0,24506.376213794367,1.1549,101.6935,26489.4964,1983.1202,0.0809470000000001,81.46
15,COO,USD,152.0,13606.6641,89.5175,87.7007,13330.5064,-276.1577,-0.020294999999999952,1.0
16,CPB,USD,527.0,21270.275546293567,40.3611,47.3426,24949.5502,3679.2747,0.17297600000000002,1.0
17,CTEC.L,GBp,5110.0,14951.8629,2.926,227.8244,14291.4643,-660.3986,-0.044167999999999985,81.46
18,DGX,USD,116.0,16132.512494623657,139.0734,127.3807,14776.1612,-1356.3513,-0.08407600000000004,1.0
19,DUK,USD,262.0,23096.241085614034,88.1536,84.3089,22088.9318,-1007.3093,-0.04361400000000004,1.0
20,ED,USD,292.0,22424.531901220747,76.7963,84.0727,24549.2284,2124.6965,0.09474899999999997,1.0
21,EIX,USD,491.0,27198.073499797978,55.3932,57.8658,28412.1078,1214.0343,0.04463700000000004,1.0
22,ETR,USD,522.0,25137.974387731403,48.157,46.3309,24184.7298,-953.2446,-0.037919999999999954,1.0
23,EXC,USD,583.0,22233.69586364865,38.1367,36.3758,21207.0914,-1026.6045,-0.04617300000000002,1.0
24,FE,USD,714.0,24486.267753173175,34.2945,34.7504,24811.7856,325.5178,0.013293999999999917,1.0
25,GILD,USD,262.0,15537.081262629757,59.3018,71.4865,18729.463,3192.3817,0.2054689999999999,1.0
26,GIS,USD,333.0,19439.462365873627,58.3768,70.5844,23504.6052,4065.1428,0.209117,1.0
27,HCA,USD,63.0,13463.890730508474,213.7126,252.7003,15920.1189,2456.2282,0.182431,1.0
28,HOLX,USD,176.0,14736.642,83.7309,79.77,14039.52,-697.122,-0.04730500000000004,1.0
29,HSIC,USD,155.0,12085.023,77.9679,80.24,12437.2,352.177,0.029141000000000084,1.0
30,HSY,USD,106.0,23278.2558,219.6062,223.7948,23722.2488,443.993,0.019072999999999896,1.0
31,HUM,USD,25.0,13059.217806666667,522.3687,482.3092,12057.73,-1001.4878,-0.07668799999999998,1.0
32,IMB.L,GBp,1034.0,23186.051731194115,22.4236,1925.2853,24438.3133,1252.2616,0.05401199999999995,81.46
33,INCY,USD,202.0,15988.752703508773,79.1522,73.49,14844.98,-1143.7727,-0.07153600000000004,1.0
34,KHC,USD,894.0,28310.581458001914,31.6673,32.5579,29106.7626,796.1811,0.028124000000000038,1.0
35,KR,USD,484.0,20191.29328190463,41.7175,44.7045,21636.978,1445.6847,0.07160100000000003,1.0
36,LLY,USD,38.0,10788.58906860999,283.9102,323.8145,12304.951,1516.3619,0.14055299999999993,1.0
37,LW,USD,288.0,22313.83096758182,77.4786,93.7627,27003.6576,4689.8266,0.210175,1.0
38,MDLZ,USD,373.0,21676.098244748857,58.1129,62.0391,23140.5843,1464.4861,0.0675619999999999,1.0
39,MNST,USD,570.0,26334.13774280701,46.2002,51.895,29580.15,3246.0123,0.12326400000000004,1.0
40,MO,USD,666.0,21832.151165217394,32.781,35.7817,23830.6122,1998.461,0.0915379999999999,1.0
41,MRK,USD,198.0,14543.585184376205,73.4525,96.275,19062.45,4518.8648,0.31071099999999996,1.0
42,PEG,USD,390.0,20957.3454,53.7368,52.9933,20667.387,-289.9584,-0.01383599999999996,1.0
43,PEP,USD,133.0,20259.275566568747,152.3254,160.8822,21397.3326,1138.057,0.056173999999999946,1.0
44,PM,USD,357.0,28396.786608219172,79.5428,82.6292,29498.6244,1101.8378,0.038802,1.0
