,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,105.0,14121.887456171737,134.4942,151.7569,15934.4745,1812.587,0.12835299999999994,1.0
1,ABF.L,GBp,862.0,21582.227992096774,25.0374,2363.365,25869.4683,4287.2403,0.1986460000000001,78.75
2,ABT,USD,149.0,15587.4874,104.614,108.4559,16159.9291,572.4417,0.0367249999999999,1.0
3,AMGN,USD,64.0,14215.753254054052,222.1211,292.6375,18728.8,4513.0467,0.3174680000000001,1.0
4,BSX,USD,304.0,15058.691098286696,49.5352,61.31,18638.24,3579.5489,0.23770599999999997,1.0
5,CAH,USD,204.0,13657.811855084485,66.9501,102.7893,20969.0172,7311.2053,0.535312,1.0
6,CHD,USD,270.0,24747.894137179588,91.6589,96.9759,26183.493,1435.5989,0.05800899999999998,1.0
7,CI,USD,50.0,13049.487890440598,260.9898,286.5468,14327.34,1277.8521,0.09792299999999998,1.0
8,CL,USD,348.0,26026.1302,74.7877,79.7017,27736.1916,1710.0614,0.06570600000000004,1.0
9,CNA.L,GBp,13902.0,17667.972692749296,1.2709,137.9913,24360.0642,6692.0915,0.37876299999999996,78.75
10,CNC,USD,194.0,13551.547992468619,69.8533,74.06,14367.64,816.092,0.060222,1.0
11,COO,USD,166.0,15498.3028,93.3633,94.53,15691.98,193.6772,0.012496000000000063,1.0
12,COST,USD,46.0,23576.285066666667,512.5279,685.4621,31531.2566,7954.9715,0.3374140000000001,1.0
13,CVS,USD,191.0,14112.5534,73.8877,67.6946,12929.6686,-1182.8848,-0.08381799999999995,1.0
14,DUK,USD,267.0,21950.953615384613,82.2133,88.0512,23509.6704,1558.7168,0.0710090000000001,1.0
15,ED,USD,287.0,23830.71206410256,83.0338,83.9262,24086.8194,256.1073,0.010747000000000062,1.0
16,EIX,USD,417.0,25629.55004907749,61.4618,60.3456,25164.1152,-465.4348,-0.018160999999999983,1.0
17,ETR,USD,577.0,24333.99146096257,42.1733,46.3011,26715.7347,2381.7432,0.09787699999999999,1.0
18,FE,USD,649.0,20474.61597454068,31.5479,33.5052,21744.8748,1270.2588,0.06204199999999993,1.0
19,GILD,USD,221.0,14022.023086642235,63.4481,73.4824,16239.6104,2217.5873,0.15815,1.0
20,HCA,USD,62.0,16803.2493,271.0202,281.97,17482.14,678.8907,0.04040200000000005,1.0
21,HLN.L,GBp,3282.0,13027.041048312962,3.9692,320.4912,13356.8523,329.8113,0.0253270000000001,78.75
22,ISRG,USD,47.0,14337.202951762822,305.0469,379.16,17820.52,3483.317,0.24295599999999995,1.0
23,JNJ,USD,92.0,13782.4703,149.8095,149.0891,13716.1972,-66.2731,-0.004808999999999952,1.0
24,KHC,USD,806.0,25898.6842,32.1324,33.0329,26624.5174,725.8332,0.028024999999999967,1.0
25,KO,USD,405.0,22281.590500000002,55.0163,55.9143,22645.2915,363.701,0.016321999999999948,1.0
26,KR,USD,626.0,26990.973992586856,43.1166,44.3366,27754.7116,763.7376,0.02829499999999996,1.0
27,LLY,USD,28.0,9682.684869965171,345.8102,635.0133,17780.3724,8097.6875,0.836306,1.0
28,LW,USD,259.0,23331.82895967742,90.0843,99.557,25785.263,2453.434,0.10515399999999997,1.0
29,MDLZ,USD,397.0,24533.475126690242,61.7972,70.8492,28127.1324,3593.6573,0.14647900000000003,1.0
30,MDT,USD,215.0,16577.1936,77.1032,81.3034,17480.231,903.0374,0.05447500000000005,1.0
31,MKS.L,GBp,7853.0,17331.947495504734,2.207,255.2502,25453.712,8121.7645,0.4686330000000001,78.75
32,MNST,USD,382.0,22403.7614,58.6486,55.59,21235.38,-1168.3814,-0.05215099999999995,1.0
33,MO,USD,706.0,24245.700459252028,34.3424,34.2539,24183.2534,-62.4471,-0.0025770000000000515,1.0
34,MRK,USD,150.0,12123.221435728174,80.8215,112.9436,16941.54,4818.3186,0.39744500000000005,1.0
35,NG.L,GBp,1800.0,23786.3596,13.2146,1044.4291,23872.6651,86.3055,0.0036320000000000796,78.75
36,NRG,USD,752.0,33122.157100000004,44.0454,52.3295,39351.784,6229.6269,0.18808099999999994,1.0
37,PEG,USD,466.0,23958.24284842767,51.4125,54.0156,25171.2696,1213.0268,0.05063200000000001,1.0
38,PM,USD,291.0,23961.73836307721,82.3427,83.5966,24326.6106,364.8722,0.01522800000000002,1.0
39,PPL,USD,933.0,22700.4905,24.3306,24.1467,22528.8711,-171.6194,-0.007557999999999954,1.0
40,SBRY.L,GBp,7709.0,26184.711550786345,3.3966,273.5494,26778.3152,593.6036,0.02268200000000009,78.75
41,SO,USD,372.0,23937.710598165137,64.3487,64.07,23834.04,-103.6706,-0.004330999999999974,1.0
42,SRE,USD,319.0,21280.71088372093,66.7107,66.6305,21255.1295,-25.5814,-0.0012020000000000364,1.0
43,SYK,USD,56.0,15654.031747442683,279.5363,307.9366,17244.4496,1590.4179,0.10159800000000008,1.0
44,SYY,USD,351.0,24407.0188,69.5357,70.6373,24793.6923,386.6735,0.01584199999999991,1.0
