,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,237.0,23575.302889537918,99.4739,124.2729,29452.6773,5877.3744,0.2493019999999999,1.0
1,ADM,USD,362.0,18749.981515781896,51.7955,68.144,24668.128,5918.1465,0.315636,1.0
2,AEE,USD,226.0,17557.62605060241,77.6886,74.44,16823.44,-734.1861,-0.041815999999999964,1.0
3,AEP,USD,253.0,19480.6006,76.9984,73.8027,18672.0831,-808.5175,-0.04150299999999996,1.0
4,ATO,USD,209.0,20018.058534375,95.7802,96.6643,20202.8387,184.7802,0.00923099999999999,1.0
5,BATS.L,GBp,390.0,16672.7185,42.7506,3424.459,18143.4453,1470.7268,0.08821100000000004,73.61
6,BAX,USD,226.0,17627.2811,77.9968,75.4142,17043.6092,-583.6719,-0.03311200000000003,1.0
7,BMY,USD,315.0,17122.5504,54.3573,56.4735,17789.1525,666.6021,0.03893100000000005,1.0
8,CHD,USD,200.0,19378.559234042554,96.8928,92.4145,18482.9,-895.6592,-0.04621900000000001,1.0
9,CI,USD,92.0,19620.0901,213.2618,210.3535,19352.522,-267.5681,-0.01363700000000001,1.0
10,CNA.L,GBp,21433.0,18009.627855773575,0.8403,77.428,22544.6858,4535.0579,0.2517769999999999,73.61
11,CNC,USD,258.0,19112.4734,74.0794,82.81,21364.98,2252.5066,0.11785500000000004,1.0
12,CNP,USD,901.0,22213.280454893615,24.654,24.2083,21811.6783,-401.6022,-0.01807800000000004,1.0
13,COST,USD,35.0,12884.799272058824,368.1371,491.0814,17187.849,4303.0497,0.333963,1.0
14,CVS,USD,270.0,19769.155659939042,73.2191,88.9516,24016.932,4247.7763,0.21486899999999998,1.0
15,D,USD,251.0,16793.6168,66.9068,65.0482,16327.0982,-466.5186,-0.027778999999999998,1.0
16,DUK,USD,205.0,18258.5868,89.0663,84.5005,17322.6025,-935.9843,-0.05126299999999995,1.0
17,ED,USD,309.0,22702.136159076927,73.4697,71.0317,21948.7953,-753.3409,-0.03318399999999999,1.0
18,EIX,USD,415.0,21429.83924225865,51.6382,49.1955,20416.1325,-1013.7067,-0.04730400000000001,1.0
19,ETR,USD,445.0,21393.877,48.0761,45.4123,20208.4735,-1185.4035,-0.05540800000000001,1.0
20,EXC,USD,741.0,20562.156022137206,27.7492,35.8633,26574.7053,6012.5493,0.292408,1.0
21,FE,USD,725.0,21785.169250361178,30.0485,34.8944,25298.44,3513.2707,0.1612690000000001,1.0
22,GILD,USD,373.0,21711.04410612245,58.2066,52.4473,19562.8429,-2148.2012,-0.09894599999999998,1.0
23,GIS,USD,362.0,19156.557197752812,52.9187,57.6355,20864.051,1707.4938,0.0891329999999999,1.0
24,GSK.L,GBp,780.0,16254.264481481483,20.8388,1588.3961,16831.2588,576.9943,0.03549800000000003,73.61
