,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,120.0,23086.36842344858,192.3864,230.1705,27620.46,4534.0916,0.19639699999999993,1.0
1,ADM,USD,523.0,28489.289539808942,54.4728,69.04,36107.92,7618.6305,0.26742200000000005,1.0
2,AEE,USD,270.0,23500.946043284475,87.0405,112.5157,30379.239,6878.293,0.2926820000000001,1.0
3,AEP,USD,281.0,25239.468549471258,89.8202,133.82,37603.42,12363.9515,0.489865,1.0
4,AMGN,USD,76.0,22553.099599999998,296.7513,388.16,29500.16,6947.0604,0.30803099999999994,1.0
5,ATO,USD,195.0,32768.7901,168.0451,186.79,36424.05,3655.2599,0.11154700000000006,1.0
6,AZN.L,GBp,117.0,21353.2748208,182.5066,15542.0,24533.3783,3180.1035,0.14892799999999995,74.11999999999999
7,BATS.L,GBp,470.0,19536.90227875941,41.5679,4639.3447,29418.4027,9881.5004,0.5057860000000001,74.11999999999999
8,BAYN.DE,EUR,429.0,22938.349,53.4693,42.01,21272.7691,-1665.5799,-0.07260999999999995,0.8472
9,BIIB,USD,153.0,23621.23771818182,154.3872,191.82,29348.46,5727.2223,0.24246100000000004,1.0
10,BMY,USD,450.0,23993.2139,53.3183,61.7335,27780.075,3786.8611,0.157829,1.0
11,CAH,USD,129.0,14033.881496058639,108.7898,228.6757,29499.1653,15465.2838,1.1019960000000002,1.0
12,CNA.L,GBp,11921.0,22238.504996376178,1.8655,199.1158,32024.5474,9786.0424,0.44004200000000004,74.11999999999999
13,CNP,USD,821.0,27000.032034989687,32.8868,43.5,35713.5,8713.468,0.322719,1.0
14,CVS,USD,395.0,25295.634757452164,64.0396,79.9,31560.5,6264.8652,0.24766599999999994,1.0
15,D,USD,498.0,25139.758909622546,50.4814,63.14,31443.72,6303.9611,0.25075800000000004,1.0
16,DTE,USD,237.0,30687.53119619772,129.4833,147.0854,34859.2398,4171.7086,0.1359410000000001,1.0
17,DUK,USD,230.0,22280.542171765574,96.8719,130.85,30095.5,7814.9578,0.3507530000000001,1.0
18,ED,USD,282.0,28005.366558688525,99.3098,112.52,31730.64,3725.2734,0.13301999999999992,1.0
19,EIX,USD,632.0,37726.6449,59.6941,73.8483,46672.1256,8945.4807,0.237112,1.0
20,EL,USD,255.0,27165.794148214285,106.5325,109.47,27914.85,749.0559,0.027573999999999987,1.0
21,ES,USD,457.0,29435.89453250962,64.4111,75.4127,34463.6039,5027.7094,0.17080300000000004,1.0
22,ETR,USD,305.0,16993.972102226828,55.7179,107.11,32668.55,15674.5779,0.9223619999999999,1.0
23,EVRG,USD,458.0,31134.76868343433,67.9798,82.9606,37995.9548,6861.1861,0.2203710000000001,1.0
24,EXC,USD,676.0,26408.759357573163,39.0662,49.05,33157.8,6749.0406,0.2555609999999999,1.0
25,FE,USD,821.0,33214.178353929085,40.4558,51.16,42002.36,8788.1816,0.2645900000000001,1.0
26,GILD,USD,192.0,15277.255760400616,79.569,148.1089,28436.9088,13159.653,0.861389,1.0
27,GSK.L,GBp,897.0,21157.385943584068,23.5868,2201.0,26636.4949,5479.109,0.25897100000000006,74.11999999999999
28,HOLX,USD,343.0,25675.59,74.8559,75.36,25848.48,172.89,0.006734000000000018,1.0
29,HSY,USD,152.0,30454.0901,200.3559,236.28,35914.56,5460.4699,0.17930099999999993,1.0
30,INCY,USD,258.0,22508.06102099738,87.2405,101.27,26127.66,3619.599,0.160814,1.0
31,IQV,USD,110.0,23084.861763636363,209.8624,178.81,19669.1,-3415.7618,-0.14796600000000004,1.0
32,JNJ,USD,128.0,20529.14441606061,160.3839,248.43,31799.04,11269.8956,0.5489710000000001,1.0
33,KO,USD,369.0,25869.354816628704,70.1067,81.003,29890.107,4020.7522,0.15542499999999992,1.0
34,LLY,USD,23.0,23951.014,1041.3484,1051.99,24195.77,244.756,0.010218999999999978,1.0
35,LNT,USD,467.0,31100.5795,66.5965,72.34,33782.78,2682.2005,0.08624300000000007,1.0
36,MDT,USD,210.0,18095.38159077364,86.1685,96.8691,20342.511,2247.1294,0.12418200000000001,1.0
37,MNST,USD,451.0,28378.99526358333,62.9246,85.3,38470.3,10091.3047,0.355591,1.0
38,MO,USD,563.0,25043.774702494495,44.4827,67.9022,38228.9386,13185.1639,0.526486,1.0
39,MRK,USD,215.0,21506.4144,100.0298,122.9096,26425.564,4919.1496,0.2287300000000001,1.0
40,NEE,USD,373.0,30130.259783636364,80.7782,93.77,34976.21,4845.9502,0.160833,1.0
41,NG.L,GBp,1784.0,26878.66538541854,15.0665,1391.0,33480.0863,6601.4209,0.2456020000000001,74.11999999999999
42,NI,USD,679.0,29878.6888,44.004,47.3,32116.7,2238.0112,0.07490200000000002,1.0
43,NRG,USD,199.0,19201.4243764756,96.4896,178.96,35613.04,16411.6156,0.854708,1.0
44,PFE,USD,957.0,23225.725779071938,24.2693,27.65,26461.05,3235.3242,0.13929900000000006,1.0
45,PM,USD,193.0,30860.519800000002,159.8991,185.1769,35739.1417,4878.6219,0.15808599999999995,1.0
46,PPL,USD,820.0,23057.58348447788,28.119,38.69,31725.8,8668.2165,0.3759380000000001,1.0
47,SRE,USD,336.0,26141.91026188277,77.8033,95.6035,32122.776,5980.8657,0.22878500000000002,1.0
48,TSN,USD,513.0,29565.356930898877,57.6323,64.99,33339.87,3774.5131,0.12766600000000006,1.0
49,UU.L,GBp,1570.0,27030.8321,17.2171,1393.0,29506.3411,2475.509,0.09158,74.11999999999999
50,WMT,USD,226.0,25457.00819533074,112.6416,127.6879,28857.4654,3400.4572,0.13357700000000006,1.0
51,XEL,USD,383.0,25018.11870260488,65.3215,82.7484,31692.6372,6674.5185,0.2667870000000001,1.0
