,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,95.0,11943.227745283019,125.7182,145.3382,13807.129,1863.9013,0.15606300000000006,1.0
1,ABBV,USD,163.0,14255.71348419491,87.4584,98.5296,16060.3248,1804.6113,0.12658799999999992,1.0
2,ADM,USD,538.0,27122.17312580645,50.413,50.1909,27002.7042,-119.4689,-0.004406000000000021,1.0
3,AEE,USD,309.0,22616.765060869566,73.1934,71.745,22169.205,-447.5601,-0.019788999999999946,1.0
4,AES,USD,1220.0,27569.26505436893,22.5978,19.9845,24381.09,-3188.1751,-0.11564399999999997,1.0
5,BMY,USD,237.0,12284.469655696023,51.8332,56.0,13272.0,987.5303,0.08038900000000004,1.0
6,BSX,USD,255.0,11210.7996,43.9639,43.55,11105.25,-105.5496,-0.009414999999999951,1.0
7,CI,USD,59.0,13203.960394444446,223.7959,213.042,12569.478,-634.4824,-0.048051999999999984,1.0
8,CNC,USD,162.0,11774.582810526315,72.6826,73.15,11850.3,75.7172,0.0064310000000000755,1.0
9,CNP,USD,1272.0,26054.238763848145,20.4829,22.1826,28216.2672,2162.0284,0.08298099999999997,1.0
10,COO,USD,141.0,13773.756249418606,97.6862,100.9787,14237.9967,464.2405,0.033705000000000096,1.0
11,COST,USD,63.0,22963.463,364.4994,396.1528,24957.6264,1994.1634,0.08684099999999995,1.0
12,CTEC.L,GBp,3291.0,11049.6286,3.3575,259.0321,11690.5464,640.9178,0.05801300000000009,72.92
13,CVS,USD,215.0,13760.303311693353,64.0014,71.0533,15276.4595,1516.1562,0.11018400000000006,1.0
14,DGE.L,GBp,479.0,23132.984599999996,48.2943,3467.6111,22778.1914,-354.7932,-0.015336000000000016,72.92
15,DHR,USD,45.0,9894.960571428572,219.888,250.5107,11272.9815,1378.0209,0.13926499999999997,1.0
16,DTE,USD,266.0,25930.45507238806,97.4829,98.32,26153.12,222.6649,0.0085869999999999,1.0
17,DUK,USD,316.0,25372.207808,80.2918,85.5781,27042.6796,1670.4718,0.06583899999999998,1.0
18,EL,USD,79.0,21815.76869638554,276.149,304.0875,24022.9125,2207.1438,0.10117200000000004,1.0
19,ETR,USD,548.0,23150.130800000003,42.2448,42.4618,23269.0664,118.9356,0.005136999999999947,1.0
20,EW,USD,109.0,11629.9283,106.6966,107.06,11669.54,39.6117,0.00340600000000002,1.0
21,EXC,USD,969.0,25861.129070454546,26.6885,27.7704,26909.5176,1048.3885,0.04053799999999996,1.0
22,FE,USD,780.0,22632.730911634757,29.0163,32.2573,25160.694,2527.9631,0.11169600000000002,1.0
23,HCA,USD,80.0,14524.083956043958,181.551,237.1285,18970.28,4446.196,0.3061259999999999,1.0
24,HSY,USD,165.0,24644.1449,149.3585,157.61,26005.65,1361.5051,0.055245999999999906,1.0
25,IQV,USD,57.0,13276.593313235293,232.9227,244.91,13959.87,683.2767,0.051465000000000094,1.0
26,ISRG,USD,38.0,9811.842657142857,258.2064,324.63,12335.94,2524.0973,0.25725,1.0
27,JNJ,USD,87.0,12385.808674968113,142.3656,148.5286,12921.9882,536.1795,0.04329000000000005,1.0
28,KHC,USD,846.0,26939.69471092437,31.8436,30.8358,26087.0868,-852.6079,-0.03164800000000001,1.0
29,KO,USD,512.0,23441.07007186147,45.7833,49.0203,25098.3936,1657.3235,0.07070299999999996,1.0
30,KR,USD,656.0,21837.793459939297,33.2893,35.9032,23552.4992,1714.7057,0.07852100000000006,1.0
31,LLY,USD,50.0,11189.2981,223.786,227.891,11394.55,205.2519,0.018342999999999998,1.0
32,MCK,USD,65.0,12133.152026666668,186.6639,193.9314,12605.541,472.389,0.038934000000000024,1.0
33,MDLZ,USD,506.0,26726.5992,52.8194,56.3847,28530.6582,1804.059,0.0674999999999999,1.0
34,MDT,USD,135.0,14055.870237804877,104.1176,109.6602,14804.127,748.2568,0.053234000000000004,1.0
