,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,114.0,15108.585063107184,132.5314,136.7239,15586.5246,477.9395,0.03163399999999994,1.0
1,ABBV,USD,153.0,13583.651589537916,88.782,117.4407,17968.4271,4384.7755,0.32279900000000006,1.0
2,ABT,USD,134.0,15836.0486,118.1795,117.0962,15690.8908,-145.1578,-0.009167000000000036,1.0
3,ADM,USD,350.0,17935.334915781896,51.2438,66.7935,23377.725,5442.3901,0.30344499999999996,1.0
4,AEE,USD,249.0,19344.4641,77.6886,77.1529,19211.0721,-133.392,-0.0068949999999999845,1.0
5,ATO,USD,224.0,21454.7613,95.7802,95.7025,21437.36,-17.4013,-0.0008110000000000062,1.0
6,CHD,USD,235.0,22769.8071,96.8928,97.1097,22820.7795,50.9724,0.002239000000000102,1.0
7,CNA.L,GBp,29540.0,24821.742493330443,0.8403,74.2119,29473.2391,4651.4966,0.18736200000000003,74.38
8,CNC,USD,177.0,12721.669,71.8738,76.95,13620.15,898.481,0.070627,1.0
9,CNP,USD,940.0,23174.7876,24.654,25.1947,23683.018,508.2304,0.021932000000000063,1.0
10,COST,USD,57.0,20983.81595735294,368.1371,484.0543,27591.0951,6607.2791,0.314875,1.0
11,CVS,USD,208.0,13892.480059939044,66.7908,92.4035,19219.928,5327.4479,0.38347599999999993,1.0
12,DGE.L,GBp,487.0,23665.00323748041,48.5934,3738.7036,24479.0085,814.0053,0.03439799999999993,74.38
13,DGX,USD,120.0,16518.28772,137.6524,124.2897,14914.764,-1603.5237,-0.09707600000000005,1.0
14,DHR,USD,59.0,14297.182831040565,242.3251,249.3971,14714.4289,417.2461,0.0291840000000001,1.0
15,ED,USD,325.0,23877.6513,73.4697,74.3292,24156.99,279.3387,0.011698999999999904,1.0
16,EIX,USD,448.0,23133.89874826958,51.6382,50.3549,22558.9952,-574.9035,-0.024851999999999985,1.0
17,EL,USD,70.0,24343.1378,347.7591,294.3088,20601.616,-3741.5218,-0.15369900000000003,1.0
18,EW,USD,126.0,13784.856106587456,109.4036,108.37,13654.62,-130.2361,-0.009448000000000012,1.0
19,EXC,USD,803.0,22282.606323584583,27.7492,35.4323,28452.1369,6169.5306,0.2768759999999999,1.0
20,FE,USD,739.0,22205.84838071298,30.0485,35.1552,25979.6928,3773.8444,0.1699489999999999,1.0
21,GILD,USD,292.0,17144.262206122447,58.7132,58.5914,17108.6888,-35.5734,-0.0020740000000000203,1.0
22,GIS,USD,445.0,23548.806500000002,52.9187,58.0266,25821.837,2273.0305,0.09652400000000005,1.0
23,GSK.L,GBp,810.0,16879.4285,20.8388,1653.3557,18005.0836,1125.6551,0.06668800000000008,74.38
24,HCA,USD,64.0,12473.365647472527,194.8963,228.9206,14650.9184,2177.5528,0.17457600000000006,1.0
25,HRL,USD,496.0,20883.3169,42.1035,40.6442,20159.5232,-723.7937,-0.034660000000000024,1.0
26,ISRG,USD,42.0,11308.242571428573,269.2439,286.51,12033.42,725.1774,0.06412799999999996,1.0
27,KO,USD,390.0,17909.82205099084,45.9226,53.3782,20817.498,2907.6759,0.1623509999999999,1.0
28,KR,USD,600.0,20500.99463235593,34.1683,40.2752,24165.12,3664.1254,0.17873000000000006,1.0
29,LH,USD,68.0,16171.3572,237.8141,223.455,15194.94,-976.4172,-0.06037999999999999,1.0
30,LLY,USD,66.0,15312.623323533335,232.0094,238.7848,15759.7968,447.1735,0.02920300000000009,1.0
31,MCK,USD,91.0,20163.7935,221.5801,251.454,22882.314,2718.5205,0.134822,1.0
32,MDLZ,USD,329.0,17887.896784722223,54.3705,59.5604,19595.3716,1707.4748,0.09545399999999993,1.0
33,MKC,USD,247.0,21666.2546,87.7176,91.2533,22539.5651,873.3105,0.04030800000000001,1.0
34,MKS.L,GBp,7827.0,19567.91095909505,2.5001,215.8494,22713.8109,3145.8999,0.16074600000000006,74.38
35,NEE,USD,291.0,23006.075745544556,79.0587,68.8287,20029.1517,-2976.924,-0.129398,1.0
36,NG.L,GBp,1807.0,26238.727,14.5206,1090.489,26492.5198,253.7928,0.009673000000000043,74.38
37,NI,USD,914.0,21953.7274,24.0194,25.0466,22892.5924,938.865,0.04276499999999994,1.0
38,PEG,USD,361.0,18794.995451479863,52.0637,57.478,20749.558,1954.5625,0.10399399999999992,1.0
39,PEP,USD,161.0,20979.835689485135,130.3095,150.6808,24259.6088,3279.7731,0.15633000000000008,1.0
40,PFE,USD,375.0,11997.042228724864,31.9921,42.822,16058.25,4061.2078,0.3385180000000001,1.0
41,PG,USD,196.0,24760.3283,126.3282,144.2572,28274.4112,3514.0829,0.14192399999999994,1.0
42,PPL,USD,781.0,18897.237693353814,24.1962,25.5945,19989.3045,1092.0668,0.05779000000000001,1.0
43,SO,USD,366.0,21372.9132,58.3959,58.1835,21295.161,-77.7522,-0.0036370000000000013,1.0
44,STZ,USD,109.0,22257.88680720721,204.2008,218.5773,23824.9257,1567.0389,0.07040399999999991,1.0
45,TMO,USD,29.0,16772.349247619048,578.3569,587.1533,17027.4457,255.0965,0.015209000000000028,1.0
46,TSN,USD,388.0,25392.562207295407,65.4447,79.4861,30840.6068,5448.0446,0.2145539999999999,1.0
47,UNH,USD,41.0,14924.588479512737,364.0144,434.4442,17812.2122,2887.6237,0.19348100000000001,1.0
48,UU.L,GBp,1562.0,22968.2388,14.7044,1080.5505,22691.851,-276.3878,-0.012035000000000018,74.38
49,WMT,USD,427.0,18678.17457290271,43.7428,44.4908,18997.5716,319.397,0.017099999999999893,1.0
50,ZTS,USD,87.0,15591.459694736845,179.2122,189.8449,16516.5063,925.0466,0.059330000000000105,1.0
