,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17592.982963276965,99.9601,124.0323,21829.6848,4236.7018,0.24081799999999998,1.0
1,ADM,USD,351.0,19287.187669096824,54.9493,70.9142,24890.8842,5603.6965,0.2905390000000001,1.0
2,AEP,USD,294.0,23004.398108,78.2463,78.2655,23010.057,5.6589,0.00024500000000005073,1.0
3,AMGN,USD,82.0,17635.685599999997,215.0693,212.015,17385.23,-250.4556,-0.01420100000000002,1.0
4,ATO,USD,196.0,19089.738384989083,97.3966,96.173,18849.908,-239.8304,-0.01256299999999999,1.0
5,AZN.L,GBp,146.0,19271.2133,131.9946,10119.8252,18102.1132,-1169.1001,-0.060666,81.62
6,BATS.L,GBp,525.0,22498.732300000003,42.8547,3486.8555,22428.3158,-70.4165,-0.0031290000000000484,81.62
7,BAYN.DE,EUR,226.0,13828.71792231405,61.189,59.0446,14039.0106,210.2927,0.01520699999999997,0.9505
8,BMY,USD,399.0,22243.5233,55.7482,64.5555,25757.6445,3514.1212,0.1579839999999999,1.0
9,CAH,USD,306.0,16525.9214,54.0063,47.5707,14556.6342,-1969.2872,-0.11916400000000005,1.0
10,CI,USD,69.0,14715.067575000001,213.2618,235.7008,16263.3552,1548.2876,0.10521800000000003,1.0
11,CNA.L,GBp,23306.0,20415.701074328408,0.876,79.7852,22782.0861,2366.385,0.11589099999999997,81.62
12,CNC,USD,186.0,13826.119348197673,74.334,80.86,15039.96,1213.8407,0.08779300000000001,1.0
13,CNP,USD,851.0,21094.100943640115,24.7874,25.1936,21439.7536,345.6527,0.01638699999999993,1.0
14,CPB,USD,561.0,22000.6684,39.2169,40.2481,22579.1841,578.5157,0.026294999999999957,1.0
15,CVS,USD,188.0,13972.875940515765,74.3238,79.6062,14965.9656,993.0897,0.07107299999999994,1.0
16,D,USD,309.0,20781.097690000002,67.2527,62.3125,19254.5625,-1526.5352,-0.073457,1.0
