,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,83.0,10560.256563107185,127.232,155.7627,12928.3041,2368.0475,0.22424200000000005,1.0
1,ABBV,USD,156.0,13849.9976991367,88.782,115.3267,17990.9652,4140.9675,0.2989869999999999,1.0
2,ABT,USD,107.0,12469.9385,116.5415,129.3438,13839.7866,1369.8481,0.10985200000000006,1.0
3,ADM,USD,536.0,27466.68432816884,51.2438,59.1264,31691.7504,4225.0661,0.1538250000000001,1.0
4,AES,USD,1222.0,23619.993835973903,19.329,20.3575,24876.865,1256.8712,0.05320999999999998,1.0
5,CNA.L,GBp,32311.0,27150.1463,0.8403,71.3153,31105.1385,3954.9922,0.14563799999999993,74.08
6,CNC,USD,170.0,12153.5414,71.4914,83.99,14278.3,2124.7586,0.17482700000000007,1.0
7,COO,USD,147.0,14432.50819036194,98.1803,105.9694,15577.5018,1144.9936,0.07933499999999993,1.0
8,COST,USD,57.0,20983.81595735294,368.1371,536.8956,30603.0492,9619.2332,0.45841200000000004,1.0
9,CVS,USD,215.0,14360.015446571608,66.7908,89.6722,19279.523,4919.5076,0.3425830000000001,1.0
10,DGE.L,GBp,552.0,26823.57656486486,48.5934,4041.3149,30113.4696,3289.893,0.12264999999999993,74.08
11,DGX,USD,88.0,11881.42832,135.0162,156.7805,13796.684,1915.2557,0.16119799999999995,1.0
12,DHR,USD,47.0,11093.184831040566,236.0252,285.1455,13401.8385,2308.6537,0.20811500000000005,1.0
13,DUK,USD,272.0,22079.624727870963,81.1751,88.7993,24153.4096,2073.7849,0.09392299999999998,1.0
14,EIX,USD,549.0,28349.3536,51.6382,55.2214,30316.5486,1967.195,0.06939000000000006,1.0
15,EW,USD,113.0,12120.623506587457,107.2622,130.68,14766.84,2646.2165,0.21832300000000004,1.0
16,EXC,USD,1128.0,31301.095806978097,27.7492,35.1382,39635.8896,8334.7938,0.266278,1.0
17,FE,USD,989.0,29717.975708423735,30.0485,34.7768,34394.2552,4676.2795,0.15735600000000005,1.0
18,GILD,USD,260.0,15164.947306122447,58.3267,62.7758,16321.708,1156.7607,0.07627899999999999,1.0
19,GIS,USD,444.0,23491.4585,52.9087,56.5818,25122.3192,1630.8607,0.06942300000000001,1.0
20,GSK.L,GBp,580.0,11893.351,20.5058,1627.0101,12738.47,845.119,0.07105699999999993,74.08
21,HCA,USD,70.0,13642.743676923077,194.8963,248.9643,17427.501,3784.7573,0.2774190000000001,1.0
22,HSY,USD,158.0,24855.2257,157.3116,172.1279,27196.2082,2340.9825,0.09418400000000005,1.0
23,IQV,USD,52.0,13675.622,262.9927,282.61,14695.72,1020.098,0.07459299999999991,1.0
24,ISRG,USD,41.0,10953.257971428573,267.1526,363.3,14895.3,3942.042,0.3598969999999999,1.0
25,JNJ,USD,88.0,12666.686713442812,143.9396,152.4513,13415.7144,749.0277,0.05913400000000002,1.0
26,KHC,USD,876.0,25809.1426,29.4625,28.9814,25387.7064,-421.4362,-0.016329000000000038,1.0
27,KO,USD,510.0,23420.53652821879,45.9226,51.8093,26422.743,3002.2065,0.12818700000000005,1.0
28,KR,USD,652.0,22277.747500493446,34.1683,41.1969,26860.3788,4582.6313,0.20570500000000003,1.0
29,LLY,USD,58.0,13257.720923533334,228.5814,266.6469,15465.5202,2207.7993,0.16652899999999993,1.0
30,MCK,USD,72.0,15547.4295,215.9365,243.6047,17539.5384,1992.1089,0.128131,1.0
31,MDLZ,USD,432.0,23488.059,54.3705,58.7297,25371.2304,1883.1714,0.08017600000000003,1.0
32,MKS.L,GBp,7955.0,19887.91767977528,2.5001,233.1453,25036.0537,5148.136,0.258834,74.08
33,MO,USD,759.0,25797.090504955086,33.9883,33.8189,25668.5451,-128.5454,-0.0049839999999999884,1.0
34,MRK,USD,204.0,15475.9228,75.8624,67.7059,13812.0036,-1663.9192,-0.10751699999999997,1.0
35,NEE,USD,303.0,23954.7799,79.0587,82.6782,25051.4946,1096.7147,0.04578199999999999,1.0
36,PEG,USD,451.0,23480.728389521933,52.0637,57.5301,25946.0751,2465.3467,0.10499400000000003,1.0
37,PEP,USD,196.0,25540.669535025383,130.3095,150.9694,29590.0024,4049.3329,0.15854499999999994,1.0
38,PFE,USD,314.0,9330.630528724863,29.7154,46.7671,14684.8694,5354.2389,0.573834,1.0
39,PG,USD,178.0,22114.6931,124.2398,146.2041,26024.3298,3909.6367,0.17679,1.0
40,PM,USD,366.0,26007.049686894443,71.0575,77.2036,28256.5176,2249.4679,0.08649499999999999,1.0
41,PPL,USD,973.0,23542.9094438326,24.1962,25.9673,25266.1829,1723.2735,0.07319699999999996,1.0
42,SBRY.L,GBp,6356.0,23500.7434,3.6974,276.7402,23744.0701,243.3267,0.01035699999999995,74.08
43,STZ,USD,110.0,22462.087603603606,204.2008,231.3121,25444.331,2982.2434,0.132768,1.0
44,TMO,USD,22.0,12494.170047619047,567.9168,657.4365,14463.603,1969.433,0.1576280000000001,1.0
45,TSN,USD,439.0,28730.2443530997,65.4447,75.3486,33078.0354,4347.791,0.15133200000000002,1.0
46,UNH,USD,34.0,11734.277579512736,345.1258,467.8523,15906.9782,4172.7006,0.355599,1.0
47,WMT,USD,580.0,25370.822604879562,43.7428,45.2044,26218.552,847.7294,0.033412999999999915,1.0
48,ZTS,USD,66.0,11081.214994736843,167.8972,233.659,15421.494,4340.279,0.3916790000000001,1.0
