,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,162.0,23167.877264585622,143.0116,157.1271,25454.5902,2286.7129,0.09870200000000007,1.0
1,AEP,USD,305.0,24403.635060960958,80.0119,83.0401,25327.2305,923.5954,0.037846999999999964,1.0
2,AES,USD,1555.0,26925.1125,17.3152,16.3499,25424.0945,-1501.018,-0.05574900000000005,1.0
3,AMGN,USD,85.0,20892.73879987853,245.7969,304.8089,25908.7565,5016.0177,0.24008399999999996,1.0
4,AZN.L,GBp,138.0,21104.0351,152.9278,12073.4512,21306.0904,202.0553,0.009573999999999971,78.2
5,BSX,USD,314.0,17495.433609305383,55.7179,77.11,24212.54,6717.1064,0.38393600000000006,1.0
6,CAH,USD,197.0,15260.374442459413,77.4638,93.3442,18388.8074,3128.433,0.20500399999999996,1.0
7,CHD,USD,211.0,19663.255294705305,93.1908,102.6567,21660.5637,1997.3084,0.10157499999999997,1.0
8,CI,USD,80.0,23449.154144948767,293.1144,318.9242,25513.936,2064.7819,0.08805400000000008,1.0
9,CL,USD,277.0,21076.536698831776,76.0886,92.9867,25757.3159,4680.7792,0.2220850000000001,1.0
10,CMS,USD,388.0,21982.721735031846,56.6565,56.1348,21780.3024,-202.4193,-0.009207999999999994,1.0
11,CNP,USD,832.0,24539.3072,29.4944,28.3227,23564.4864,-974.8208,-0.03972600000000004,1.0
12,COST,USD,32.0,18197.294024637682,568.6654,876.1063,28035.4016,9838.1076,0.5406359999999999,1.0
13,CPB,USD,488.0,20279.4816,41.5563,41.8917,20443.1496,163.668,0.00807099999999994,1.0
14,D,USD,546.0,25433.9499,46.5823,45.9065,25064.949,-369.0009,-0.014507999999999965,1.0
15,DHR,USD,82.0,20695.3747,252.3826,239.6618,19652.2676,-1043.1071,-0.050402999999999976,1.0
16,DTE,USD,195.0,20147.4423,103.3202,102.9151,20068.4445,-78.9978,-0.003920999999999952,1.0
17,DUK,USD,273.0,22705.349860547423,83.1698,96.5729,26364.4017,3659.0518,0.1611530000000001,1.0
18,ED,USD,261.0,23216.1277,88.9507,84.7595,22122.2295,-1093.8982,-0.04711799999999999,1.0
19,EIX,USD,378.0,24554.31056732673,64.9585,65.9832,24941.6496,387.339,0.015775000000000095,1.0
20,ETR,USD,539.0,23271.81544527293,43.1759,50.2716,27096.3924,3824.577,0.16434400000000005,1.0
21,HCA,USD,67.0,20410.969624637684,304.6413,311.3549,20860.7783,449.8087,0.022038000000000002,1.0
22,IMB.L,GBp,872.0,22207.5006,25.4673,2063.8906,23014.2277,806.7271,0.036327,78.2
23,INCY,USD,331.0,19555.1556,59.079,60.73,20101.63,546.4744,0.027946000000000026,1.0
24,ISRG,USD,50.0,16632.388224679486,332.6478,444.74,22237.0,5604.6118,0.33697,1.0
25,KMB,USD,163.0,20613.189646666666,126.4613,131.3313,21407.0019,793.8123,0.038510000000000044,1.0
26,KO,USD,403.0,24334.4631,60.3833,59.7468,24077.9604,-256.5027,-0.010541000000000023,1.0
27,KR,USD,504.0,21942.759088944,43.5372,51.0838,25746.2352,3803.4761,0.17333700000000007,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,928.4308,24139.2008,11336.304,0.885448,1.0
29,MDT,USD,266.0,20786.587798529414,78.1451,72.8882,19388.2612,-1398.3266,-0.06727099999999997,1.0
30,MKS.L,GBp,6976.0,17473.55436306246,2.5048,296.8617,26482.1895,9008.6351,0.5155639999999999,78.2
31,MO,USD,783.0,27618.00222622556,35.272,41.4344,32443.1352,4825.133,0.17471100000000006,1.0
32,MRK,USD,209.0,19428.51656067829,92.9594,120.0155,25083.2395,5654.7229,0.291053,1.0
33,NEE,USD,348.0,25210.8808,72.4451,69.2997,24116.2956,-1094.5852,-0.04341799999999996,1.0
34,NI,USD,860.0,23319.922592363266,27.1162,27.764,23877.04,557.1174,0.023889999999999967,1.0
35,NRG,USD,405.0,18106.613751013774,44.7077,77.0814,31217.967,13111.3532,0.724119,1.0
36,PEG,USD,410.0,22024.932539055735,53.7193,72.2701,29630.741,7605.8085,0.3453280000000001,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,159.4587,26629.6029,1374.5931,0.05442900000000006,1.0
38,PM,USD,281.0,23319.158149540945,82.9863,96.2152,27036.4712,3717.3131,0.15941099999999997,1.0
39,PPL,USD,935.0,22964.00554869678,24.5604,26.1942,24491.577,1527.5715,0.06652199999999997,1.0
40,SO,USD,368.0,24001.935515035184,65.2227,74.0763,27260.0784,3258.1429,0.1357440000000001,1.0
41,SRE,USD,309.0,22412.7347,72.5331,72.1388,22290.8892,-121.8455,-0.005435999999999996,1.0
42,STZ,USD,81.0,20172.0447,249.0376,243.1585,19695.8385,-476.2062,-0.023607000000000045,1.0
43,SYK,USD,62.0,20408.7722,329.1737,331.8354,20573.7948,165.0226,0.008086000000000038,1.0
44,TMO,USD,34.0,18064.9341,531.3216,533.7136,18146.2624,81.3283,0.004502000000000006,1.0
45,TSCO.L,GBp,5322.0,21282.67869737926,3.999,310.4507,21128.1154,-154.5633,-0.007261999999999991,78.2
46,TSN,USD,426.0,22954.284835606388,53.8833,53.2288,22675.4688,-278.816,-0.012147000000000019,1.0
47,ULVR.L,GBp,346.0,20166.1526,58.2837,4711.3496,20845.6133,679.4607,0.03369299999999997,78.2
48,VRTX,USD,52.0,20053.84667755102,385.6509,491.62,25564.24,5510.3933,0.27478,1.0
49,WMT,USD,400.0,19765.15743873741,49.4129,69.2483,27699.32,7934.1626,0.40142100000000003,1.0
