,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
20,HSY,USD,105.0,23207.54300869565,221.0242,233.9123,24560.7915,1353.2485,0.058311,1.0
21,ISRG,USD,56.0,17005.8689,303.6762,307.24,17205.44,199.5711,0.011735999999999969,1.0
22,KHC,USD,738.0,23516.322718148997,31.8649,31.957,23584.266,67.9433,0.002890000000000059,1.0
23,KMB,USD,197.0,23630.939267213114,119.954,120.1971,23678.8287,47.8894,0.002027000000000001,1.0
24,KO,USD,381.0,21682.471222015913,56.9094,55.0681,20980.9461,-701.5251,-0.03235500000000002,1.0
25,KR,USD,553.0,23354.75958190463,42.2328,42.7779,23656.1787,301.4191,0.012907000000000002,1.0
26,LLY,USD,42.0,12233.245029805106,291.2677,427.9041,17971.9722,5738.7272,0.469109,1.0
27,LW,USD,257.0,20327.18617619652,79.0941,105.469,27105.533,6778.3468,0.3334619999999999,1.0
28,MCK,USD,48.0,17279.0851,359.9809,379.8174,18231.2352,952.1501,0.05510400000000004,1.0
29,MDLZ,USD,397.0,23505.13949595383,59.2069,66.3901,26356.8697,2851.7302,0.12132399999999999,1.0
30,MDT,USD,185.0,14070.8007,76.0584,75.1931,13910.7235,-160.0772,-0.01137699999999997,1.0
31,MKS.L,GBp,8452.0,17188.642484192816,2.0337,189.7055,19927.8012,2739.1587,0.159346,80.46
32,MNST,USD,432.0,19958.504394548476,46.2002,56.9,24580.8,4622.2956,0.2315959999999999,1.0
33,MO,USD,606.0,20035.91555957791,33.0626,35.6725,21617.535,1581.6194,0.07893799999999995,1.0
34,MRK,USD,205.0,15634.426828614864,76.2655,99.0755,20310.4775,4676.0507,0.2990870000000001,1.0
35,NG.L,GBp,1427.0,18854.9036,13.213,1053.7374,18688.5815,-166.3221,-0.008824000000000054,80.46
36,PEP,USD,150.0,23074.96356656875,153.8331,163.9173,24587.595,1512.6314,0.06555299999999997,1.0
37,PG,USD,176.0,25419.7793,144.4306,134.9681,23754.3856,-1665.3937,-0.06551600000000002,1.0
38,PM,USD,235.0,18692.562613253518,79.5428,80.7216,18969.576,277.0134,0.014820000000000055,1.0
39,SBRY.L,GBp,5938.0,20253.26756309506,3.4108,277.5119,20480.5576,227.29,0.01121900000000009,80.46
40,SJM,USD,177.0,23801.0369,134.4691,133.8388,23689.4676,-111.5693,-0.004686999999999997,1.0
41,SO,USD,344.0,22638.569,65.8098,63.6341,21890.1304,-748.4386,-0.03305999999999998,1.0
42,SRE,USD,306.0,19742.13716883341,64.5168,67.3793,20618.0658,875.9286,0.04436799999999996,1.0
43,SYK,USD,66.0,18422.5571,279.1297,270.0009,17820.0594,-602.4977,-0.032704999999999984,1.0
44,TAP,USD,435.0,25702.944219101122,59.0872,60.399,26273.565,570.6208,0.022200999999999915,1.0
45,TSCO.L,GBp,6080.0,19987.196,3.2874,262.8677,19863.7288,-123.4672,-0.006187000000000054,80.46
46,ULVR.L,GBp,371.0,19989.7962087963,53.8809,4300.3677,19828.9388,-160.8574,-0.008048000000000055,80.46
47,VRTX,USD,54.0,14241.549549467787,263.7324,324.65,17531.1,3289.5505,0.23098299999999994,1.0
48,WMT,USD,653.0,28959.036040458017,44.3477,48.486,31661.358,2702.322,0.09331500000000004,1.0
49,ZBH,USD,150.0,18636.5822,124.2439,129.534,19430.1,793.5178,0.042578000000000005,1.0
50,ZTS,USD,89.0,14767.5352,165.9274,157.757,14040.373,-727.1622,-0.04924099999999998,1.0
