,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,104.0,13074.691426415095,125.7182,143.7085,14945.684,1870.9926,0.1431,1.0
1,ABBV,USD,199.0,17404.21462180851,87.4584,93.0992,18526.7408,1122.5262,0.06449700000000003,1.0
2,ADM,USD,475.0,23779.45572580645,50.062,52.9797,25165.3575,1385.9018,0.058281999999999945,1.0
3,AEE,USD,264.0,19455.142060869566,73.6937,69.5011,18348.2904,-1106.8517,-0.056892000000000054,1.0
4,AES,USD,1170.0,26479.93185436893,22.6324,21.9396,25669.332,-810.5999,-0.030611000000000055,1.0
5,BMY,USD,275.0,14254.13145703125,51.8332,54.207,14906.925,652.7935,0.04579700000000009,1.0
6,CI,USD,69.0,15441.919783333335,223.7959,217.1242,14981.5698,-460.35,-0.02981199999999995,1.0
7,CNC,USD,171.0,12428.7263,72.6826,73.75,12611.25,182.5237,0.014685999999999977,1.0
8,CNP,USD,1110.0,22474.318063848146,20.2471,21.704,24091.44,1617.1219,0.07195599999999991,1.0
9,COO,USD,164.0,16020.539183720932,97.6862,99.2394,16275.2616,254.7224,0.015900000000000025,1.0
10,COST,USD,52.0,18795.7378,361.4565,378.3632,19674.8864,879.1486,0.04677400000000009,1.0
11,CVS,USD,225.0,14400.317419213974,64.0014,71.3607,16056.1575,1655.8401,0.11498699999999995,1.0
12,DGE.L,GBp,393.0,19016.3274,48.3876,3478.5959,18974.1595,-42.1679,-0.0022170000000000245,72.05
13,DHR,USD,63.0,13852.944800000001,219.888,234.8278,14794.1514,941.2066,0.06794300000000009,1.0
14,DTE,USD,268.0,26125.4209,97.4829,94.3183,25277.3044,-848.1165,-0.03246300000000002,1.0
15,DUK,USD,287.0,22970.270008,80.0358,81.5869,23415.4403,445.1703,0.019379999999999953,1.0
16,ED,USD,299.0,19462.6358,65.0924,61.0135,18243.0365,-1219.5993,-0.06266300000000002,1.0
17,EL,USD,74.0,20335.84629638554,274.8087,295.6422,21877.5228,1541.6765,0.07581100000000007,1.0
18,ETR,USD,496.0,20919.7547,42.1769,42.2809,20971.3264,51.5717,0.0024660000000000792,1.0
19,EXC,USD,909.0,24225.142670454545,26.6503,26.8952,24447.7368,222.5941,0.009188999999999892,1.0
20,FE,USD,651.0,18645.059511634758,28.6406,30.9308,20135.9508,1490.8913,0.079963,1.0
21,HCA,USD,91.0,16521.145500000002,181.551,197.8201,18001.6291,1480.4836,0.08961200000000002,1.0
22,HSY,USD,148.0,22006.213799999998,148.6906,153.2356,22678.8688,672.655,0.03056700000000001,1.0
23,IQV,USD,65.0,15139.974830882353,232.9227,244.09,15865.85,725.8752,0.04794399999999999,1.0
24,ISRG,USD,49.0,12652.1129,258.2064,306.9067,15038.4283,2386.3154,0.18860999999999994,1.0
25,JNJ,USD,98.0,13951.830461458334,142.3656,143.3295,14046.291,94.4605,0.0067710000000000825,1.0
26,KHC,USD,780.0,24819.53771092437,31.8199,32.2505,25155.39,335.8523,0.0135320000000001,1.0
27,KO,USD,442.0,20145.50977186147,45.5781,46.7546,20665.5332,520.0234,0.025813000000000086,1.0
28,KR,USD,560.0,18505.7415599393,33.046,35.1079,19660.424,1154.6824,0.06239499999999998,1.0
29,LNT,USD,375.0,18519.3884,49.385,47.7425,17903.4375,-615.9509,-0.03325900000000004,1.0
30,MCK,USD,75.0,13999.7908,186.6639,186.8867,14016.5025,16.7117,0.0011939999999999173,1.0
31,MDLZ,USD,417.0,21800.9129,52.2804,55.0598,22959.9366,1159.0237,0.05316300000000007,1.0
32,MDT,USD,164.0,17075.2794,104.1176,107.443,17620.652,545.3726,0.03193899999999994,1.0
33,MNST,USD,409.0,19149.883029504952,46.8212,45.78,18724.02,-425.863,-0.02223799999999998,1.0
34,MO,USD,729.0,25250.47766075676,34.6371,32.2613,23518.4877,-1731.99,-0.06859099999999996,1.0
35,PEG,USD,451.0,23223.986315065504,51.4944,50.7909,22906.6959,-317.2904,-0.013661999999999952,1.0
36,PFE,USD,545.0,15696.419512663755,28.8008,30.7605,16764.4725,1068.053,0.06804300000000008,1.0
37,PM,USD,390.0,27296.40813861386,69.9908,78.1749,30488.211,3191.8029,0.1169309999999999,1.0
38,SJM,USD,204.0,23635.9595,115.8625,110.8165,22606.566,-1029.3935,-0.043552000000000035,1.0
39,SO,USD,440.0,23043.8233,52.3723,50.6838,22300.872,-742.9513,-0.032240000000000046,1.0
40,SRE,USD,381.0,21842.61883541147,57.3297,57.1021,21755.9001,-86.7187,-0.003970000000000029,1.0
41,STZ,USD,97.0,21464.806545794392,221.2867,212.7572,20637.4484,-827.3581,-0.03854500000000005,1.0
42,SYK,USD,55.0,13030.121017543861,236.9113,247.9213,13635.6715,605.5505,0.04647299999999999,1.0
