,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17951.57051586935,101.9976,125.9903,22174.2928,4222.7223,0.235228,1.0
1,ADM,USD,313.0,17764.5409382516,56.7557,79.2579,24807.7227,7043.1818,0.3964749999999999,1.0
2,AEE,USD,249.0,19518.791666666668,78.3887,68.8075,17133.0675,-2385.7242,-0.12222699999999997,1.0
3,AEP,USD,289.0,22714.917260560505,78.5983,73.6011,21270.7179,-1444.1994,-0.06357900000000005,1.0
4,AES,USD,907.0,20402.469899999996,22.4945,20.212,18332.284,-2070.1859,-0.10146900000000003,1.0
5,AMGN,USD,88.0,19011.833721282797,216.0436,221.7535,19514.308,502.4743,0.026429000000000036,1.0
6,BATS.L,GBp,576.0,21235.9488,36.868,3291.9954,21257.7281,21.7793,0.0010250000000000536,89.2
7,BMY,USD,313.0,17463.30537867311,55.7933,60.2569,18860.4097,1397.1043,0.0800019999999999,1.0
8,CAG,USD,695.0,19638.635,28.257,28.6034,19879.363,240.728,0.01225900000000002,1.0
9,CAH,USD,383.0,22443.74303115578,58.5999,66.4792,25461.5336,3017.7906,0.1344590000000001,1.0
10,CI,USD,89.0,20573.386407013575,231.1616,276.1528,24577.5992,4004.2128,0.194631,1.0
11,CMS,USD,335.0,19634.24415084746,58.6097,48.2661,16169.1435,-3465.1007,-0.17648299999999995,1.0
12,CNC,USD,244.0,19444.747380349243,79.6916,74.15,18092.6,-1352.1474,-0.06953799999999999,1.0
13,CNP,USD,807.0,20148.380022217352,24.967,24.2826,19596.0582,-552.3218,-0.027411999999999992,1.0
14,CPB,USD,607.0,24065.80760493758,39.6471,43.3784,26330.6888,2264.8812,0.09411299999999989,1.0
15,CVS,USD,256.0,19981.85555603418,78.0541,80.4727,20601.0112,619.1556,0.030985999999999958,1.0
16,D,USD,307.0,20482.144007023126,66.7171,54.2584,16657.3288,-3824.8152,-0.186739,1.0
17,DTE,USD,203.0,23308.6508,114.8209,93.9127,19064.2781,-4244.3727,-0.18209399999999998,1.0
18,ED,USD,303.0,22785.84351785054,75.2008,73.9419,22404.3957,-381.4478,-0.016741000000000006,1.0
19,EIX,USD,400.0,22695.032311435523,56.7376,46.351,18540.4,-4154.6323,-0.183064,1.0
20,ES,USD,266.0,18543.5897,69.7127,61.6146,16389.4836,-2154.1061,-0.11616400000000004,1.0
21,ETR,USD,486.0,23396.490934050962,48.1409,44.0036,21385.7496,-2010.7413,-0.08594100000000005,1.0
22,EXC,USD,564.0,16615.812622466095,29.4607,31.2339,17615.9196,1000.107,0.06018900000000005,1.0
23,FE,USD,604.0,20365.723,33.7181,31.2024,18846.2496,-1519.4734,-0.07460999999999995,1.0
24,GILD,USD,289.0,16766.2647,58.0148,58.7111,16967.5079,201.2432,0.012002000000000068,1.0
25,GIS,USD,376.0,20864.887776281885,55.4917,66.597,25040.472,4175.5842,0.2001250000000001,1.0
26,HUM,USD,36.0,17454.7429,484.854,485.8791,17491.6476,36.9047,0.0021139999999999493,1.0
27,IMB.L,GBp,989.0,21993.551250344826,22.2382,2030.1348,22509.0058,515.4545,0.023435000000000095,89.2
28,KHC,USD,624.0,18934.439159411675,30.3437,29.624,18485.376,-449.0632,-0.023718000000000017,1.0
29,KO,USD,350.0,16605.014354341398,47.4429,49.6324,17371.34,766.3256,0.04614999999999991,1.0
30,KR,USD,488.0,20207.9181,41.4097,39.0269,19045.1272,-1162.7909,-0.05754199999999998,1.0
31,LLY,USD,51.0,14445.604951327283,283.2472,319.9182,16315.8282,1870.2232,0.12946600000000008,1.0
32,LW,USD,272.0,20627.58904495114,75.8367,77.356,21040.832,413.243,0.020034000000000107,1.0
33,MCK,USD,68.0,18908.646726315794,278.0683,353.168,24015.424,5106.7773,0.270076,1.0
34,MO,USD,626.0,20208.5632,32.282,33.0542,20691.9292,483.366,0.02391999999999994,1.0
35,MRK,USD,236.0,17220.006879962806,72.9661,83.6416,19739.4176,2519.4107,0.1463080000000001,1.0
36,NI,USD,812.0,19859.928645050364,24.458,21.4888,17448.9056,-2411.023,-0.12139999999999995,1.0
37,NRG,USD,544.0,20427.3157,37.5502,37.2474,20262.5856,-164.7301,-0.00806399999999996,1.0
38,PEP,USD,134.0,20142.073012162164,150.314,152.9681,20497.7254,355.6524,0.017657000000000034,1.0
39,PFE,USD,463.0,17269.64273131092,37.2994,35.1771,16286.9973,-982.6454,-0.05689900000000003,1.0
40,PPL,USD,757.0,17941.7156,23.7011,22.1943,16801.0851,-1140.6305,-0.06357500000000005,1.0
41,SO,USD,376.0,22271.72442086438,59.2333,55.8969,21017.2344,-1254.49,-0.05632599999999999,1.0
42,SRE,USD,391.0,24911.765350960177,63.713,62.5552,24459.0832,-452.6822,-0.018171999999999966,1.0
43,STZ,USD,80.0,18316.779441860464,228.9597,208.4496,16675.968,-1640.8114,-0.08957999999999999,1.0
44,UNH,USD,41.0,16626.192194212534,405.5169,487.7928,19999.5048,3373.3126,0.20289099999999993,1.0
45,VRTX,USD,66.0,16199.311588641114,245.4441,290.16,19150.56,2951.2484,0.1821839999999999,1.0
46,WEC,USD,230.0,20884.1607033195,90.8007,75.4889,17362.447,-3521.7137,-0.16863099999999998,1.0
47,WMT,USD,456.0,19398.6749,42.541,42.8415,19535.724,137.0491,0.007063999999999959,1.0
48,XEL,USD,353.0,22703.073064485983,64.3147,53.1,18744.3,-3958.7731,-0.17437199999999997,1.0
