,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,103.0,14117.37886458562,137.0619,167.5057,17253.0871,3135.7082,0.2221169999999999,1.0
1,ABT,USD,128.0,13390.593202684564,104.614,115.4442,14776.8576,1386.2644,0.10352500000000009,1.0
2,AMGN,USD,59.0,13105.14753108108,222.1211,260.1965,15351.5935,2246.446,0.17141699999999993,1.0
3,BAX,USD,294.0,12018.5549,40.8794,41.2133,12116.7102,98.1553,0.008167999999999953,1.0
4,BDX,USD,66.0,11705.521,177.3564,179.5347,11849.2902,143.7692,0.012281999999999904,1.0
5,BSX,USD,240.0,11888.440340752655,49.5352,67.49,16197.6,4309.1597,0.36246500000000004,1.0
6,CAH,USD,150.0,10042.508716973885,66.9501,111.8226,16773.39,6730.8813,0.6702379999999999,1.0
7,CHD,USD,331.0,30713.790337179587,92.7909,102.0429,33776.1999,3062.4096,0.09970799999999991,1.0
8,CI,USD,49.0,12788.498132631785,260.9898,331.1238,16225.0662,3436.5681,0.26872300000000005,1.0
9,CL,USD,428.0,32565.9123,76.0886,84.2582,36062.5096,3496.5973,0.10736999999999997,1.0
10,CNC,USD,209.0,14701.306592468618,70.3412,76.75,16040.75,1339.4434,0.09111000000000002,1.0
11,COST,USD,48.0,25557.9604942029,532.4575,728.8741,34985.9568,9427.9963,0.36888699999999996,1.0
12,CTEC.L,GBp,3711.0,11159.33748158474,3.0071,279.4471,13295.2332,2135.8957,0.1913990000000001,78.0
13,CVS,USD,193.0,14131.053522065728,73.2179,69.2884,13372.6612,-758.3923,-0.05366899999999997,1.0
14,DHR,USD,50.0,12660.5529,253.2111,249.9071,12495.355,-165.1979,-0.013047999999999949,1.0
15,DTE,USD,248.0,25245.5804,101.7967,102.6952,25468.4096,222.8292,0.008826,1.0
16,DUK,USD,326.0,27061.669815384612,83.0113,88.3438,28800.0788,1738.409,0.06423800000000002,1.0
17,ED,USD,318.0,26418.242344268736,83.0762,84.0951,26742.2418,323.9995,0.01226499999999997,1.0
18,EIX,USD,470.0,28798.66004907749,61.2737,61.9144,29099.768,301.108,0.01045600000000002,1.0
19,ETR,USD,689.0,29692.88746096257,43.0956,48.2599,33251.0711,3558.1836,0.119834,1.0
20,FE,USD,740.0,25437.2338,34.3746,34.9115,25834.51,397.2762,0.01561900000000005,1.0
21,GILD,USD,172.0,10925.632120638855,63.5211,69.7743,12001.1796,1075.5475,0.09844300000000006,1.0
22,GSK.L,GBp,665.0,13659.203183168316,20.5402,1683.8618,14356.0012,696.798,0.05101099999999992,78.0
23,ISRG,USD,34.0,10371.593624679486,305.0469,389.4,13239.6,2868.0064,0.2765249999999999,1.0
24,JNJ,USD,98.0,14638.097429906542,149.3683,153.4072,15033.9056,395.8082,0.027039999999999953,1.0
25,KHC,USD,985.0,31758.0766,32.2417,30.9842,30519.437,-1238.6396,-0.03900199999999998,1.0
26,KO,USD,508.0,28093.921800000004,55.303,56.6352,28770.6816,676.7598,0.024089000000000027,1.0
27,KR,USD,754.0,32827.064192586855,43.5372,53.0402,39992.3108,7165.2466,0.21827299999999994,1.0
28,LLY,USD,19.0,6570.393304619223,345.8102,744.5638,14146.7122,7576.3189,1.1530999999999998,1.0
29,MDLZ,USD,497.0,31381.77262669024,63.1424,67.1252,33361.2244,1979.4518,0.06307599999999991,1.0
30,MDT,USD,194.0,14958.025853023255,77.1032,79.7227,15466.2038,508.1779,0.03397399999999995,1.0
31,MKS.L,GBp,9008.0,20843.307595504735,2.3139,250.7511,28958.5373,8115.2297,0.389324,78.0
32,MNST,USD,453.0,26369.072799999998,58.2099,59.82,27098.46,729.3872,0.027660000000000018,1.0
33,MO,USD,761.0,26120.52685925203,34.324,36.3837,27687.9957,1567.4688,0.06000800000000006,1.0
34,MRK,USD,157.0,12941.492535728174,82.4299,114.2288,17933.9216,4992.4291,0.38576900000000003,1.0
35,NRG,USD,789.0,35274.36604827128,44.7077,60.3294,47599.8966,12325.5306,0.3494189999999999,1.0
36,PEG,USD,438.0,22663.729248264364,51.7437,60.1484,26344.9992,3681.27,0.16242899999999993,1.0
37,PG,USD,214.0,32235.375500000002,150.6326,153.8098,32915.2972,679.9217,0.02109200000000011,1.0
38,PM,USD,321.0,26434.507801982832,82.3505,86.3042,27703.6482,1269.1404,0.048011000000000026,1.0
39,PPL,USD,1070.0,26106.66515637728,24.3988,25.2437,27010.759,904.0938,0.03462900000000002,1.0
40,SO,USD,412.0,26488.094398165136,64.2915,64.898,26737.976,249.8816,0.009433999999999942,1.0
41,STZ,USD,123.0,29391.5899,238.956,250.5937,30823.0251,1431.4352,0.04870200000000002,1.0
42,SYK,USD,41.0,11460.987529377679,279.5363,350.9107,14387.3387,2926.3512,0.255331,1.0
43,SYY,USD,432.0,30617.419183190883,70.8737,75.2982,32528.8224,1911.4032,0.06242799999999993,1.0
44,TAP,USD,599.0,34832.2649,58.1507,61.1026,36600.4574,1768.1925,0.05076299999999989,1.0
45,UNH,USD,26.0,13361.343947058824,513.8978,468.4382,12179.3932,-1181.9507,-0.08845999999999998,1.0
46,VRTX,USD,34.0,11842.713677551019,348.3151,412.45,14023.3,2180.5863,0.184129,1.0
47,WMT,USD,748.0,36340.47648213503,48.5835,59.9842,44868.1816,8527.7051,0.23466199999999993,1.0
48,ZBH,USD,101.0,12502.7356,123.7895,125.532,12678.732,175.9964,0.014075999999999977,1.0
49,ZTS,USD,67.0,12083.11395777778,180.345,176.0972,11798.5124,-284.6016,-0.023553999999999964,1.0
