,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,182.0,18104.241037535445,99.4739,144.795,26352.69,8248.449,0.455608,1.0
1,ADM,USD,376.0,20536.270247652108,54.6177,82.5285,31030.716,10494.4458,0.511021,1.0
2,AEE,USD,247.0,20693.0904,83.7777,86.1235,21272.5045,579.4141,0.028000000000000025,1.0
3,AEP,USD,300.0,23462.806800000002,78.2094,90.2051,27061.53,3598.7232,0.15337899999999993,1.0
4,AMGN,USD,72.0,15569.2889,216.2401,220.488,15875.136,305.8471,0.019643999999999995,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,110.612,25330.148,3026.321,0.13568599999999997,1.0
6,AZN.L,GBp,118.0,15685.8313,132.9308,10453.5537,16130.7616,444.9303,0.028364999999999974,76.47
7,BATS.L,GBp,483.0,20665.2507,42.7852,3294.9409,20811.5137,146.263,0.007077999999999918,76.47
8,BDX,USD,93.0,17626.2379,189.5294,198.3853,18449.8329,823.595,0.046726000000000045,1.0
9,BMY,USD,362.0,19896.8289,54.9636,63.6015,23023.743,3126.9141,0.157157,1.0
10,CI,USD,71.0,15141.591272826086,213.2618,232.2872,16492.3912,1350.7999,0.08921099999999993,1.0
11,CMS,USD,360.0,20822.9124,57.8414,64.9125,23368.5,2545.5876,0.12224999999999997,1.0
12,CNA.L,GBp,22328.0,19353.411056671102,0.8668,80.4844,23500.1397,4146.7286,0.21423199999999998,76.47
13,CNC,USD,240.0,17840.153997674417,74.334,87.12,20908.8,3068.646,0.17200700000000002,1.0
14,CNP,USD,949.0,23523.268854893617,24.7874,28.6869,27223.8681,3700.5992,0.15731800000000007,1.0
15,COO,USD,146.0,15243.437,104.4071,104.8776,15312.1296,68.6926,0.004505999999999899,1.0
16,COST,USD,44.0,18006.22625,409.2324,557.6191,24535.2404,6529.0141,0.362598,1.0
17,CVS,USD,246.0,18283.656815781265,74.3238,88.7429,21830.7534,3547.0966,0.19400400000000007,1.0
18,D,USD,330.0,22193.4053,67.2527,72.8057,24025.881,1832.4757,0.08256899999999989,1.0
19,DTE,USD,204.0,21866.6304,107.1894,120.3179,24544.8516,2678.2212,0.122479,1.0
20,DUK,USD,260.0,23337.6698,89.7603,98.5539,25624.014,2286.3442,0.09796800000000006,1.0
21,ED,USD,311.0,23124.999955076924,74.3569,85.8136,26688.0296,3563.0296,0.15407700000000002,1.0
22,ETR,USD,467.0,22408.057806837605,47.983,53.4822,24976.1874,2568.1296,0.1146069999999999,1.0
23,EXC,USD,727.0,20811.837120689826,28.627,43.0562,31301.8574,10490.0203,0.5040420000000001,1.0
24,FE,USD,790.0,24338.197750361178,30.8078,40.6734,32131.986,7793.7882,0.32023099999999993,1.0
25,GIS,USD,365.0,19384.73797269782,53.1089,59.2849,21638.9885,2254.2505,0.11628900000000009,1.0
26,GSK.L,GBp,707.0,14731.173909615056,20.8362,1734.7192,16038.2696,1307.0957,0.08872799999999992,76.47
27,HCA,USD,82.0,17117.153590774058,208.7458,242.1122,19853.2004,2736.0468,0.15984200000000004,1.0
28,HSY,USD,131.0,23719.3686256,181.0639,200.4487,26258.7797,2539.4111,0.10706100000000007,1.0
29,JNJ,USD,99.0,15571.8322,157.2912,162.263,16064.037,492.2048,0.031609,1.0
30,KHC,USD,641.0,19358.169305309733,30.2,32.8856,21079.6696,1721.5003,0.08892699999999998,1.0
31,KO,USD,453.0,21491.632864333293,47.4429,56.0428,25387.3884,3895.7555,0.18126799999999998,1.0
32,KR,USD,523.0,19965.713198776553,38.1754,53.8442,28160.5166,8194.8034,0.410442,1.0
33,LLY,USD,63.0,17748.766,281.7264,295.3714,18608.3982,859.6322,0.04843400000000009,1.0
34,MCK,USD,80.0,21496.122666666666,268.7015,305.4626,24437.008,2940.8853,0.1368100000000001,1.0
35,MDLZ,USD,366.0,20092.19478472222,54.8967,56.776,20780.016,687.8212,0.03423299999999996,1.0
36,MO,USD,721.0,26265.832590140846,36.4297,39.1912,28256.8552,1991.0226,0.07580399999999998,1.0
37,MRK,USD,252.0,17969.636594482756,71.3081,75.2417,18960.9084,991.2718,0.05516300000000007,1.0
38,NG.L,GBp,1516.0,22139.485699612615,14.6039,1219.1399,24169.1655,2029.6798,0.09167600000000009,76.47
39,NI,USD,989.0,23993.171959737418,24.26,28.4279,28115.1931,4122.0211,0.1718010000000001,1.0
40,PEG,USD,408.0,21904.203975574612,53.6868,63.0372,25719.1776,3814.9736,0.17416600000000004,1.0
41,PEP,USD,144.0,18764.573535937016,130.3095,151.7159,21847.0896,3082.5161,0.16427400000000003,1.0
42,PFE,USD,504.0,18161.56312590607,36.0348,42.6606,21500.9424,3339.3793,0.18387200000000004,1.0
43,PM,USD,293.0,24937.1668,85.1098,82.1994,24084.4242,-852.7426,-0.034196000000000004,1.0
44,SO,USD,350.0,20438.57819672131,58.3959,66.1485,23151.975,2713.3968,0.13275900000000007,1.0
45,SRE,USD,440.0,27662.6287,62.8696,74.2518,32670.792,5008.1633,0.1810449999999999,1.0
46,TSN,USD,309.0,20760.517900418723,67.1861,79.7393,24639.4437,3878.9258,0.18684199999999995,1.0
47,UNH,USD,41.0,15579.144128627886,379.9791,494.6506,20280.6746,4701.5305,0.30178400000000005,1.0
48,VRTX,USD,68.0,15935.399455421686,234.3441,272.39,18522.52,2587.1205,0.1623509999999999,1.0
49,WMT,USD,477.0,22858.5907,47.9216,49.1257,23432.9589,574.3682,0.02512599999999998,1.0
