,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABT,USD,192.0,21156.2647,110.1889,124.7226,23946.7392,2790.4745,0.13189800000000007,1.0
1,AEE,USD,303.0,25358.177128571428,83.6904,89.5378,27129.9534,1771.7763,0.06986899999999996,1.0
2,AEP,USD,293.0,23928.984655867567,81.6689,94.0048,27543.4064,3614.4217,0.15104800000000007,1.0
3,BATS.L,GBp,740.0,27352.5042,36.9628,3168.4673,29173.3956,1820.8914,0.066573,80.36999999999999
4,BMY,USD,550.0,28615.026757246374,52.0273,55.6368,30600.24,1985.2132,0.06937700000000002,1.0
5,BSX,USD,304.0,18338.504889316435,60.324,102.71,31223.84,12885.3351,0.702639,1.0
6,CAG,USD,867.0,22030.717,25.4103,24.0881,20884.3827,-1146.3343,-0.052034000000000025,1.0
7,CAH,USD,232.0,21192.691004375298,91.3478,125.8708,29202.0256,8009.3346,0.37792899999999996,1.0
8,CL,USD,248.0,21679.8454,87.4187,86.876,21545.248,-134.5974,-0.006207999999999991,1.0
9,CLX,USD,169.0,25989.258518867926,153.7826,149.7068,25300.4492,-688.8093,-0.026503999999999972,1.0
10,CMS,USD,422.0,27781.619808830023,65.8332,63.3419,26730.2818,-1051.338,-0.03784299999999996,1.0
11,CNP,USD,800.0,24970.3864,31.213,31.3671,25093.68,123.2936,0.004936999999999969,1.0
12,COST,USD,29.0,18608.582316425123,641.6753,957.7074,27773.5146,9164.9323,0.4925109999999999,1.0
13,CPB,USD,559.0,21993.1867,39.3438,36.1624,20214.7816,-1778.4051,-0.08086199999999999,1.0
14,D,USD,471.0,22399.78103880667,47.5579,52.0379,24509.8509,2110.0699,0.09420099999999998,1.0
15,DTE,USD,219.0,26586.690186614174,121.4004,112.8739,24719.3841,-1867.3061,-0.07023500000000005,1.0
16,DUK,USD,238.0,20593.70977476375,86.5282,105.8572,25194.0136,4600.3038,0.22338400000000003,1.0
17,EIX,USD,364.0,24174.952523742995,66.4147,51.8736,18881.9904,-5292.9621,-0.21894400000000003,1.0
18,ETR,USD,375.0,17575.730796739375,46.8686,76.5635,28711.3125,11135.5817,0.633578,1.0
19,EVRG,USD,548.0,32251.77,58.8536,60.1111,32940.8828,689.1128,0.021366999999999914,1.0
20,EXC,USD,696.0,25092.2715,36.0521,37.8578,26349.0288,1256.7573,0.050086000000000075,1.0
21,GILD,USD,341.0,25798.601887853107,75.6557,92.4652,31530.6332,5732.0313,0.22218399999999994,1.0
22,GIS,USD,373.0,24908.321574177215,66.7783,56.0983,20924.6659,-3983.6557,-0.15993199999999996,1.0
23,IMB.L,GBp,848.0,22673.216248222863,26.7373,2660.1077,28067.3302,5394.114,0.23790599999999995,80.36999999999999
24,INCY,USD,370.0,27737.31872727273,74.9657,73.72,27276.4,-460.9187,-0.016616999999999993,1.0
25,ISRG,USD,48.0,17378.181539435096,362.0454,572.71,27490.08,10111.8985,0.5818730000000001,1.0
26,KMB,USD,203.0,25876.663420461962,127.4712,123.0501,24979.1703,-897.4931,-0.03468300000000002,1.0
27,KR,USD,503.0,27850.596652571432,55.369,59.5457,29951.4871,2100.8904,0.075434,1.0
28,MDT,USD,290.0,24671.45645259939,85.074,87.8973,25490.217,818.7605,0.03318599999999994,1.0
29,MKC,USD,284.0,20836.1978,73.3669,74.3078,21103.4152,267.2174,0.012825000000000086,1.0
30,MKS.L,GBp,4466.0,12694.722114772469,2.8425,330.066,18341.1068,5646.3847,0.44479500000000005,80.36999999999999
31,MO,USD,720.0,28261.781574478242,39.2525,48.3284,34796.448,6534.6664,0.23121799999999992,1.0
32,NEE,USD,314.0,22920.854636617165,72.9964,68.28,21439.92,-1480.9346,-0.06461099999999997,1.0
33,NI,USD,852.0,30527.83735844156,35.8308,35.3894,30151.7688,-376.0686,-0.012318999999999969,1.0
34,NRG,USD,332.0,17839.664458790616,53.7339,98.91,32838.12,14998.4555,0.8407370000000001,1.0
35,PEG,USD,330.0,19229.279404336565,58.2705,78.5162,25910.346,6681.0666,0.34744299999999995,1.0
36,PG,USD,167.0,26841.604,160.7282,161.7901,27018.9467,177.3427,0.0066070000000000295,1.0
37,PM,USD,237.0,21496.98693957132,90.7046,124.0602,29402.2674,7905.2805,0.36773900000000004,1.0
38,PPL,USD,899.0,22546.37095461097,25.0794,31.4664,28288.2936,5741.9226,0.2546710000000001,1.0
39,SO,USD,312.0,20883.637724365028,66.9347,79.5233,24811.2696,3927.6319,0.18807299999999993,1.0
40,SRE,USD,308.0,22699.697959532175,73.7003,78.8318,24280.1944,1580.4964,0.0696270000000001,1.0
41,SYK,USD,61.0,21396.859235483873,350.7682,386.4408,23572.8888,2176.0296,0.10169899999999998,1.0
42,SYY,USD,343.0,25243.54439717868,73.5963,69.4371,23816.9253,-1426.6191,-0.05651399999999995,1.0
43,TSCO.L,GBp,5370.0,25071.0003,4.6687,368.6657,24632.7586,-438.2417,-0.017476999999999965,80.36999999999999
44,TSN,USD,410.0,25235.290121281465,61.5495,54.2175,22229.175,-3006.1151,-0.11912400000000001,1.0
45,ULVR.L,GBp,340.0,20905.5984,61.4871,4940.8872,20902.0984,-3.5,-0.00016799999999994597,80.36999999999999
46,WEC,USD,290.0,25916.228118971056,89.3663,94.0098,27262.842,1346.6139,0.051960000000000006,1.0
47,WMT,USD,336.0,18031.775197650008,53.666,96.3778,32382.9408,14351.1656,0.795882,1.0
48,XEL,USD,424.0,26786.12159639889,63.1748,63.5126,26929.3424,143.2208,0.005346999999999991,1.0
