,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,146.0,22195.65805755188,152.0251,179.2579,26171.6534,3975.9953,0.1791339999999999,1.0
1,AEE,USD,274.0,22961.5062,83.8011,84.589,23177.386,215.8798,0.00940199999999991,1.0
2,AEP,USD,300.0,24442.686661572287,81.4756,95.8128,28743.84,4301.1533,0.17596900000000004,1.0
3,AES,USD,1192.0,21865.84,18.3438,15.8932,18944.6944,-2921.1456,-0.13359299999999996,1.0
4,AMGN,USD,77.0,19205.902375189795,249.4273,306.6069,23608.7313,4402.8289,0.229244,1.0
5,BSX,USD,318.0,18693.427483516298,58.7844,86.42,27481.56,8788.1325,0.47011800000000004,1.0
6,CAG,USD,931.0,26677.223299999998,28.6544,27.4762,25580.3422,-1096.8811,-0.04111799999999999,1.0
7,CAH,USD,241.0,21118.470652744785,87.6285,109.8031,26462.5471,5344.0764,0.25305200000000005,1.0
8,CI,USD,77.0,23334.275135523432,303.0425,342.6739,26385.8903,3051.6152,0.13077800000000006,1.0
9,CL,USD,260.0,20341.695110118504,78.2373,96.4744,25083.344,4741.6489,0.23310000000000008,1.0
10,CLX,USD,147.0,22639.9638,154.0134,151.9071,22330.3437,-309.6201,-0.013676000000000021,1.0
11,CMS,USD,415.0,27336.016,65.8699,67.8713,28166.5895,830.5735,0.030383999999999967,1.0
12,COO,USD,197.0,21257.8366,107.9078,106.78,21035.66,-222.1766,-0.010452000000000017,1.0
13,COST,USD,26.0,15941.530016425124,613.1358,878.3257,22836.4682,6894.9382,0.43251400000000007,1.0
14,CPB,USD,553.0,26130.58010067682,47.2524,45.1271,24955.2863,-1175.2938,-0.04497799999999996,1.0
15,D,USD,517.0,24083.0624510989,46.5823,55.7887,28842.7579,4759.6954,0.19763700000000006,1.0
16,DTE,USD,211.0,25855.9437,122.54,122.1703,25777.9333,-78.0104,-0.0030170000000000474,1.0
17,DUK,USD,259.0,22350.090290706314,86.2938,114.2989,29603.4151,7253.3248,0.32453200000000004,1.0
18,ED,USD,254.0,24970.08198125,98.3074,100.4724,25519.9896,549.9076,0.022022999999999904,1.0
19,EIX,USD,395.0,25956.188131554245,65.7119,77.8536,30752.172,4795.9839,0.18477199999999994,1.0
20,ES,USD,377.0,23586.439897889184,62.5635,60.6274,22856.5298,-729.9101,-0.03094600000000003,1.0
21,ETR,USD,534.0,23405.257942611934,43.8301,64.5183,34452.7722,11047.5143,0.4720089999999999,1.0
22,FE,USD,768.0,30562.83309850746,39.7954,40.9228,31428.7104,865.8773,0.028329999999999966,1.0
23,GILD,USD,321.0,23871.7685,74.3669,83.7999,26899.7679,3027.9994,0.12684399999999996,1.0
24,GIS,USD,395.0,26440.0032,66.9367,65.5427,25889.3665,-550.6367,-0.02082600000000001,1.0
25,HCA,USD,82.0,26996.74736086957,329.2286,402.0026,32964.2132,5967.4658,0.22104400000000002,1.0
26,IMB.L,GBp,764.0,19680.021020557157,25.7592,2321.8696,23043.7565,3363.7355,0.1709210000000001,76.98
27,ISRG,USD,45.0,15820.075039435094,351.5572,473.73,21317.85,5497.775,0.3475189999999999,1.0
28,JNJ,USD,138.0,21644.9651,156.8476,157.4775,21731.895,86.9299,0.0040160000000000196,1.0
29,KHC,USD,676.0,21311.7076,31.5262,32.9426,22269.1976,957.49,0.04492800000000008,1.0
30,KMB,USD,171.0,21876.570874117646,127.9332,137.4075,23496.6825,1620.1116,0.07405700000000004,1.0
31,KO,USD,405.0,24772.79117986871,61.1674,66.9255,27104.8275,2332.0363,0.09413699999999992,1.0
32,MDT,USD,275.0,23387.4191,85.0452,85.5989,23539.6975,152.2784,0.0065109999999999335,1.0
33,MKS.L,GBp,5116.0,13475.520803075693,2.634,390.7495,25968.7509,12493.2301,0.9271020000000001,76.98
34,MO,USD,723.0,26456.121271859603,36.5921,44.7778,32374.3494,5918.2281,0.22370099999999993,1.0
35,NEE,USD,316.0,22974.15511564246,72.703,80.1582,25329.9912,2355.8361,0.10254300000000005,1.0
36,NI,USD,936.0,25821.684844140294,27.5873,33.512,31367.232,5545.5472,0.2147619999999999,1.0
37,NRG,USD,330.0,16578.96871885113,50.2393,84.1988,27785.604,11206.6353,0.6759550000000001,1.0
38,PEG,USD,310.0,17206.014308275175,55.5033,85.616,26540.96,9334.9457,0.5425390000000001,1.0
39,PM,USD,282.0,24596.708182178536,87.2224,113.7502,32077.5564,7480.8482,0.3041400000000001,1.0
