,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,120.0,23086.36842344858,192.3864,225.0529,27006.348,3919.9796,0.16979600000000006,1.0
1,ADM,USD,523.0,28489.289539808942,54.4728,67.45,35276.35,6787.0605,0.23823299999999992,1.0
2,AEE,USD,270.0,23500.946043284475,87.0405,110.6881,29885.787,6384.841,0.27168499999999995,1.0
3,AEP,USD,281.0,25239.468549471258,89.8202,132.46,37221.26,11981.7915,0.4747239999999999,1.0
4,AMGN,USD,76.0,22553.099599999998,296.7513,384.33,29209.08,6655.9804,0.2951250000000001,1.0
5,ATO,USD,195.0,32768.7901,168.0451,182.06,35501.7,2732.9099,0.08339999999999992,1.0
6,AZN.L,GBp,117.0,21353.2748208,182.5066,15218.0,24031.6642,2678.3894,0.125432,74.09
7,BATS.L,GBp,470.0,19536.90227875941,41.5679,4612.3481,29259.058,9722.1557,0.49763,74.09
8,BAYN.DE,EUR,429.0,22938.349,53.4693,42.585,21510.6146,-1427.7344,-0.06224099999999999,0.8493
9,BIIB,USD,153.0,23621.23771818182,154.3872,190.73,29181.69,5560.4523,0.23540000000000005,1.0
10,BMY,USD,450.0,23993.2139,53.3183,60.6744,27303.48,3310.2661,0.13796600000000003,1.0
11,CAH,USD,129.0,14033.881496058639,108.7898,225.633,29106.657,15072.7755,1.074027,1.0
12,CNA.L,GBp,11921.0,22238.504996376178,1.8655,196.4162,31603.1518,9364.6468,0.42109299999999994,74.09
13,CNP,USD,821.0,27000.032034989687,32.8868,43.19,35458.99,8458.958,0.31329300000000004,1.0
14,CVS,USD,395.0,25295.634757452164,64.0396,76.19,30095.05,4799.4152,0.18973299999999993,1.0
15,D,USD,498.0,25139.758909622546,50.4814,62.8997,31324.0506,6184.2917,0.24599799999999994,1.0
16,DTE,USD,237.0,30687.53119619772,129.4833,144.8826,34337.1762,3649.645,0.11892900000000006,1.0
17,DUK,USD,230.0,22280.542171765574,96.8719,128.93,29653.9,7373.3578,0.3309329999999999,1.0
18,ED,USD,282.0,28005.366558688525,99.3098,111.0,31302.0,3296.6334,0.1177140000000001,1.0
19,EIX,USD,632.0,37726.6449,59.6941,74.3028,46959.3696,9232.7247,0.244726,1.0
20,EL,USD,255.0,27165.794148214285,106.5325,112.5668,28704.534,1538.7399,0.056643,1.0
21,ES,USD,457.0,29435.89453250962,64.4111,74.1362,33880.2434,4444.3489,0.15098499999999992,1.0
22,ETR,USD,305.0,16993.972102226828,55.7179,106.26,32409.3,15415.3279,0.9071070000000001,1.0
23,EVRG,USD,458.0,31134.76868343433,67.9798,82.1078,37605.3724,6470.6037,0.20782600000000007,1.0
24,EXC,USD,676.0,26408.759357573163,39.0662,48.2865,32641.674,6232.9146,0.23601699999999992,1.0
25,FE,USD,821.0,33214.178353929085,40.4558,50.64,41575.44,8361.2616,0.25173599999999996,1.0
26,GILD,USD,192.0,15277.255760400616,79.569,146.2892,28087.5264,12810.2706,0.8385199999999999,1.0
27,GSK.L,GBp,897.0,21157.385943584068,23.5868,2214.0,26804.67,5647.2841,0.2669189999999999,74.09
28,HOLX,USD,343.0,25675.59,74.8559,75.35,25845.05,169.46,0.006601000000000079,1.0
29,HSY,USD,152.0,30454.0901,200.3559,229.64,34905.28,4451.1899,0.14616000000000007,1.0
30,INCY,USD,258.0,22508.06102099738,87.2405,99.98,25794.84,3286.779,0.1460269999999999,1.0
31,IQV,USD,110.0,23084.861763636363,209.8624,161.91,17810.1,-5274.7618,-0.22849399999999997,1.0
32,JNJ,USD,128.0,20529.14441606061,160.3839,245.17,31381.76,10852.6156,0.528645,1.0
33,KO,USD,369.0,25869.354816628704,70.1067,79.9205,29490.6645,3621.3097,0.1399840000000001,1.0
34,LLY,USD,23.0,23951.014,1041.3484,1028.83,23663.09,-287.924,-0.012020999999999948,1.0
35,LNT,USD,467.0,31100.5795,66.5965,71.26,33278.42,2177.8405,0.07002599999999992,1.0
36,MDT,USD,210.0,18095.38159077364,86.1685,95.8673,20132.133,2036.7514,0.1125560000000001,1.0
37,MNST,USD,451.0,28378.99526358333,62.9246,85.41,38519.91,10140.9147,0.3573390000000001,1.0
38,MO,USD,563.0,25043.774702494495,44.4827,68.5513,38594.3819,13550.6072,0.541078,1.0
39,MRK,USD,215.0,21506.4144,100.0298,121.5596,26135.314,4628.8996,0.21523399999999993,1.0
40,NEE,USD,373.0,30130.259783636364,80.7782,94.4659,35235.7807,5105.5209,0.16944800000000004,1.0
41,NG.L,GBp,1784.0,26878.66538541854,15.0665,1388.0,33421.4064,6542.741,0.24341900000000005,74.09
42,NI,USD,679.0,29878.6888,44.004,46.53,31593.87,1715.1812,0.05740400000000001,1.0
43,NRG,USD,199.0,19201.4243764756,96.4896,183.59,36534.41,17332.9856,0.902692,1.0
44,PFE,USD,957.0,23225.725779071938,24.2693,27.09,25925.13,2699.4042,0.11622500000000002,1.0
