,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,92.0,11653.844937735848,126.6722,152.9452,14070.9584,2417.1135,0.20740899999999995,1.0
1,ABBV,USD,147.0,12918.56694526841,87.8814,92.5974,13611.8178,693.2509,0.053663000000000016,1.0
2,ABT,USD,105.0,12234.1688,116.5159,116.2443,12205.6515,-28.5173,-0.002330999999999972,1.0
3,ADM,USD,472.0,23904.60172816884,50.6453,58.2368,27487.7696,3583.1679,0.1498949999999999,1.0
4,AEP,USD,287.0,22148.85096320475,77.1737,72.5606,20824.8922,-1323.9588,-0.05977600000000005,1.0
5,AES,USD,1073.0,20538.1017,19.1408,20.8714,22395.0122,1856.9105,0.090414,1.0
6,BDX,USD,62.0,10603.4106,171.0228,175.4969,10880.8078,277.3972,0.0261610000000001,1.0
7,CI,USD,55.0,10119.6595,183.9938,199.4308,10968.694,849.0345,0.08390000000000009,1.0
8,CNP,USD,1140.0,23454.818385152827,20.5744,23.6618,26974.452,3519.6336,0.15006000000000008,1.0
9,COO,USD,134.0,13160.63749036194,98.2137,104.22,13965.48,804.8425,0.06115500000000007,1.0
10,COST,USD,63.0,23192.638689705884,368.1371,458.1588,28864.0044,5671.3657,0.2445329999999999,1.0
11,CVS,USD,217.0,14154.148332139739,65.2265,75.6955,16425.9235,2271.7752,0.16050199999999992,1.0
12,DGE.L,GBp,550.0,26658.275144144136,48.4696,3634.8369,27570.8219,912.5468,0.0342309999999999,72.50999999999999
13,DGX,USD,110.0,14851.7854,135.0162,134.0422,14744.642,-107.1434,-0.007214000000000054,1.0
14,DHR,USD,52.0,12201.304995238097,234.6405,271.8692,14137.1984,1935.8934,0.158663,1.0
15,DTE,USD,227.0,23700.977,104.4096,99.9802,22695.5054,-1005.4716,-0.04242299999999999,1.0
16,DUK,USD,269.0,21772.440255870966,80.9384,87.0938,23428.2322,1655.7919,0.07604999999999995,1.0
17,EL,USD,78.0,21881.750461484648,280.5353,305.5498,23832.8844,1951.1339,0.089167,1.0
18,ETR,USD,567.0,27228.92,48.0228,44.4158,25183.7586,-2045.1614,-0.07511000000000001,1.0
19,EW,USD,115.0,12266.584300917431,106.666,116.59,13407.85,1141.2657,0.09303799999999995,1.0
20,EXC,USD,1137.0,30723.661270454548,27.0217,31.2174,35494.1838,4770.5225,0.15527200000000008,1.0
21,FE,USD,944.0,27954.396788514296,29.6127,31.426,29666.144,1711.7472,0.06123400000000001,1.0
22,GILD,USD,249.0,14633.4142,58.7687,56.9603,14183.1147,-450.2995,-0.030770999999999993,1.0
23,HCA,USD,66.0,12462.590568131869,188.8271,243.6603,16081.5798,3618.9892,0.2903880000000001,1.0
24,HOLX,USD,143.0,11497.24572236842,80.4003,73.61,10526.23,-971.0157,-0.08445599999999998,1.0
25,ISRG,USD,40.0,10592.527571428573,264.8132,341.52,13660.8,3068.2724,0.2896639999999999,1.0
26,JNJ,USD,89.0,12794.801330879494,143.7618,143.9087,12807.8743,13.073,0.0010220000000000784,1.0
27,KHC,USD,717.0,21277.5817,29.6758,29.2364,20962.4988,-315.0829,-0.014807000000000015,1.0
28,KO,USD,508.0,23296.010346922572,45.8583,47.6235,24192.738,896.7277,0.03849199999999997,1.0
29,KR,USD,709.0,24045.909202308685,33.9152,36.5334,25902.1806,1856.2714,0.0771980000000001,1.0
30,LLY,USD,57.0,12975.462214000001,227.6397,233.6693,13319.1501,343.6879,0.026486999999999927,1.0
31,MCK,USD,75.0,14232.204408000001,189.7627,204.2108,15315.81,1083.6056,0.07613800000000004,1.0
32,MDT,USD,119.0,12425.218562195123,104.4136,106.7136,12698.9184,273.6998,0.022027999999999937,1.0
33,MKS.L,GBp,9594.0,23954.4965,2.4968,177.9083,23539.5425,-414.954,-0.01731400000000005,72.50999999999999
34,MO,USD,954.0,32424.80150425185,33.9883,33.8629,32305.2066,-119.5949,-0.003689999999999971,1.0
35,NEE,USD,325.0,24823.9091,76.3813,74.9048,24344.06,-479.8491,-0.019330999999999987,1.0
36,PEG,USD,443.0,22910.200838570523,51.716,54.9417,24339.1731,1428.9723,0.06237300000000001,1.0
37,PEP,USD,181.0,23431.15663502538,129.4539,138.9267,25145.7327,1714.5761,0.07317499999999999,1.0
38,PFE,USD,415.0,12331.884297518529,29.7154,34.2621,14218.7715,1886.8872,0.15300800000000003,1.0
39,PG,USD,173.0,21455.5459,124.0205,126.4971,21883.9983,428.4524,0.019968999999999903,1.0
40,PM,USD,384.0,27286.084917397453,71.0575,78.2834,30060.8256,2774.7407,0.10169099999999998,1.0
41,PPL,USD,908.0,21976.5774,24.2033,24.897,22606.476,629.8986,0.028661000000000048,1.0
42,SO,USD,511.0,26857.873521247566,52.5594,53.3066,27239.6726,381.7991,0.014216000000000006,1.0
43,SRE,USD,441.0,25209.492650330947,57.1644,56.9529,25116.2289,-93.2638,-0.0037000000000000366,1.0
44,SYK,USD,48.0,11399.057596491228,237.4804,263.0952,12628.5696,1229.512,0.10786099999999998,1.0
45,SYY,USD,290.0,20964.3374,72.2908,69.7882,20238.578,-725.7594,-0.034618999999999955,1.0
46,TMO,USD,19.0,10615.949347619047,558.7342,604.3472,11482.5968,866.6475,0.08163600000000004,1.0
47,TSN,USD,355.0,22790.1680530997,64.1977,71.6096,25421.408,2631.2399,0.11545399999999995,1.0
48,UNH,USD,33.0,11249.686675747509,340.8996,415.2357,13702.7781,2453.0914,0.218059,1.0
49,WMT,USD,596.0,26163.500022260276,43.8985,46.6489,27802.7444,1639.2444,0.06265399999999999,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,198.4912,12504.9456,2031.0729,0.19391800000000003,1.0
