,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,92.0,11653.844937735848,126.6722,147.7363,13591.7396,1937.8947,0.166288,1.0
1,ABBV,USD,147.0,12918.56694526841,87.8814,92.4022,13583.1234,664.5565,0.05144199999999999,1.0
2,ABT,USD,105.0,12234.1688,116.5159,107.8507,11324.3235,-909.8453,-0.07436900000000002,1.0
3,ADM,USD,472.0,23904.60172816884,50.6453,56.4339,26636.8008,2732.1991,0.11429700000000009,1.0
4,AEP,USD,287.0,22148.85096320475,77.1737,71.2633,20452.5671,-1696.2839,-0.07658600000000004,1.0
5,AES,USD,1073.0,20538.1017,19.1408,20.3272,21811.0856,1272.9839,0.0619829999999999,1.0
6,BDX,USD,62.0,10603.4106,171.0228,172.3647,10686.6114,83.2008,0.00784600000000002,1.0
7,CI,USD,55.0,10119.6595,183.9938,187.1184,10291.512,171.8525,0.016982000000000053,1.0
8,CNP,USD,1140.0,23454.818385152827,20.5744,23.6885,27004.89,3550.0716,0.1513580000000001,1.0
9,COO,USD,134.0,13160.63749036194,98.2137,100.2913,13439.0342,278.3967,0.021153999999999895,1.0
10,COST,USD,63.0,23192.638689705884,368.1371,428.3779,26987.8077,3795.169,0.16363700000000003,1.0
11,CVS,USD,217.0,14154.148332139739,65.2265,72.7129,15778.6993,1624.551,0.11477500000000007,1.0
12,DGE.L,GBp,550.0,26658.275144144136,48.4696,3634.3374,27322.11,663.8349,0.024901000000000062,73.16
13,DGX,USD,110.0,14851.7854,135.0162,130.3089,14333.979,-517.8064,-0.034865000000000035,1.0
14,DHR,USD,52.0,12201.304995238097,234.6405,260.6346,13552.9992,1351.6942,0.11078300000000008,1.0
15,DTE,USD,227.0,23700.977,104.4096,99.17,22511.59,-1189.387,-0.05018299999999998,1.0
16,DUK,USD,269.0,21772.440255870966,80.9384,85.3063,22947.3947,1174.9544,0.05396599999999996,1.0
17,EL,USD,78.0,21881.750461484648,280.5353,297.9958,23243.6724,1361.9219,0.06224000000000007,1.0
18,ETR,USD,567.0,27228.92,48.0228,43.936,24911.712,-2317.208,-0.08510099999999998,1.0
19,EW,USD,115.0,12266.584300917431,106.666,111.57,12830.55,563.9657,0.0459750000000001,1.0
20,EXC,USD,1137.0,30723.661270454548,27.0217,30.4995,34677.9315,3954.2702,0.12870399999999993,1.0
21,FE,USD,944.0,27954.396788514296,29.6127,30.402,28699.488,745.0912,0.026653999999999956,1.0
22,GILD,USD,249.0,14633.4142,58.7687,57.7311,14375.0439,-258.3703,-0.017656000000000005,1.0
23,HCA,USD,66.0,12462.590568131869,188.8271,233.4561,15408.1026,2945.512,0.236348,1.0
24,HOLX,USD,143.0,11497.24572236842,80.4003,70.26,10047.18,-1450.0657,-0.12612299999999999,1.0
25,ISRG,USD,40.0,10592.527571428573,264.8132,330.95,13238.0,2645.4724,0.249749,1.0
26,JNJ,USD,89.0,12794.801330879494,143.7618,140.7355,12525.4595,-269.3418,-0.021051000000000042,1.0
27,KHC,USD,717.0,21277.5817,29.6758,29.9436,21469.5612,191.9795,0.009023999999999921,1.0
28,KO,USD,508.0,23296.010346922572,45.8583,47.7635,24263.858,967.8477,0.04154499999999994,1.0
29,KR,USD,709.0,24045.909202308685,33.9152,35.5254,25187.5086,1141.5994,0.04747699999999999,1.0
30,LLY,USD,57.0,12975.462214000001,227.6397,226.9013,12933.3741,-42.0881,-0.0032440000000000246,1.0
31,MCK,USD,75.0,14232.204408000001,189.7627,198.3215,14874.1125,641.9081,0.04510299999999989,1.0
32,MDT,USD,119.0,12425.218562195123,104.4136,108.1961,12875.3359,450.1173,0.03622600000000009,1.0
33,MKS.L,GBp,9594.0,23954.4965,2.4968,183.307,24038.3729,83.8764,0.003509999999999902,73.16
34,MO,USD,954.0,32424.80150425185,33.9883,34.1789,32606.6706,181.8691,0.005608000000000057,1.0
35,NEE,USD,325.0,24823.9091,76.3813,72.2784,23490.48,-1333.4291,-0.053715999999999986,1.0
36,PEG,USD,443.0,22910.200838570523,51.716,52.8504,23412.7272,502.5264,0.021935000000000038,1.0
37,PEP,USD,181.0,23431.15663502538,129.4539,138.3101,25034.1281,1602.9715,0.06841199999999992,1.0
38,PFE,USD,415.0,12331.884297518529,29.7154,33.0793,13727.9095,1396.0252,0.11320400000000008,1.0
39,PG,USD,173.0,21455.5459,124.0205,128.5922,22246.4506,790.9047,0.03686199999999995,1.0
40,PM,USD,384.0,27286.084917397453,71.0575,79.8753,30672.1152,3386.0303,0.12409399999999993,1.0
41,PPL,USD,908.0,21976.5774,24.2033,24.538,22280.504,303.9266,0.013829000000000091,1.0
42,SO,USD,511.0,26857.873521247566,52.5594,53.5691,27373.8101,515.9366,0.01921100000000009,1.0
43,SRE,USD,441.0,25209.492650330947,57.1644,55.6026,24520.7466,-688.7461,-0.02732100000000004,1.0
44,SYK,USD,48.0,11399.057596491228,237.4804,251.7596,12084.4608,685.4032,0.06012799999999996,1.0
45,SYY,USD,290.0,20964.3374,72.2908,72.937,21151.73,187.3926,0.00893900000000003,1.0
46,TMO,USD,19.0,10615.949347619047,558.7342,570.1679,10833.1901,217.2408,0.020464000000000038,1.0
47,TSN,USD,355.0,22790.1680530997,64.1977,69.1792,24558.616,1768.4479,0.077596,1.0
48,UNH,USD,33.0,11249.686675747509,340.8996,388.6109,12824.1597,1574.473,0.1399570000000001,1.0
49,WMT,USD,596.0,26163.500022260276,43.8985,43.9853,26215.2388,51.7388,0.0019769999999998955,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,190.7613,12017.9619,1544.0892,0.14742300000000008,1.0
