,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,143.0,26452.236100000002,184.9807,171.464,24519.352,-1932.8841,-0.073071,1.0
1,ABT,USD,201.0,22497.818770833335,111.9294,127.2407,25575.3807,3077.5619,0.13679400000000008,1.0
2,AEE,USD,339.0,29175.075500608713,86.0622,95.8588,32496.1332,3321.0577,0.11383199999999993,1.0
3,AEP,USD,309.0,25792.23485174869,83.47,103.5645,32001.4305,6209.1956,0.24073900000000004,1.0
4,AMGN,USD,88.0,26575.5069,301.9944,269.4468,23711.3184,-2864.1885,-0.10777599999999998,1.0
5,BATS.L,GBp,655.0,24264.269587285773,37.0447,3174.0684,27595.0996,3330.83,0.13727299999999998,75.33999999999999
6,BMY,USD,553.0,28840.00590660324,52.1519,46.2205,25559.9365,-3280.0694,-0.11373299999999997,1.0
7,BSX,USD,272.0,16735.96836044339,61.5293,98.92,26906.24,10170.2716,0.6076889999999999,1.0
8,CAH,USD,208.0,19226.763663791924,92.4364,132.9304,27649.5232,8422.7595,0.4380740000000001,1.0
9,CI,USD,67.0,21799.6119,325.3673,329.7135,22090.8045,291.1926,0.013357999999999981,1.0
10,CMS,USD,426.0,28176.915330653846,66.143,71.3414,30391.4364,2214.5211,0.07859299999999991,1.0
11,CNA.L,GBp,11546.0,20307.5430627451,1.7588,153.4283,23513.1823,3205.6392,0.15788000000000002,75.33999999999999
12,CNP,USD,865.0,27140.45601468988,31.3762,36.497,31569.905,4429.449,0.1632070000000001,1.0
13,COST,USD,23.0,15423.95376544629,670.6067,970.5212,22321.9876,6898.0338,0.4472290000000001,1.0
14,CVS,USD,390.0,24276.080299999998,62.2464,63.8116,24886.524,610.4437,0.025144999999999973,1.0
15,D,USD,505.0,24426.558444514954,48.3694,50.9691,25739.3955,1312.8371,0.05374699999999999,1.0
16,DTE,USD,240.0,29097.48779181871,121.2395,131.7498,31619.952,2522.4642,0.08668999999999993,1.0
17,DUK,USD,262.0,23881.49279375153,91.1507,117.2676,30724.1112,6842.6184,0.286524,1.0
18,ED,USD,262.0,27810.2887,106.1461,108.8851,28527.8962,717.6075,0.025803999999999938,1.0
19,ETR,USD,384.0,19407.161581737284,50.5395,82.0111,31492.2624,12085.1008,0.6227130000000001,1.0
20,EVRG,USD,529.0,35427.873,66.9714,65.6325,34719.5925,-708.2805,-0.01999200000000001,1.0
21,EXC,USD,746.0,27516.188750855745,36.885,45.1916,33712.9336,6196.7448,0.22520300000000004,1.0
22,FE,USD,601.0,22842.824451955308,38.008,40.904,24583.304,1740.4795,0.0761940000000001,1.0
23,GILD,USD,311.0,23863.38282740113,76.7311,103.6247,32227.2817,8363.8989,0.350492,1.0
24,HCA,USD,64.0,22083.636,345.0568,333.7359,21359.0976,-724.5384,-0.03280899999999998,1.0
25,HLN.L,GBp,3963.0,18433.85127960861,4.6515,380.4802,20013.8443,1579.993,0.08570900000000004,75.33999999999999
26,IMB.L,GBp,845.0,23525.384149081543,27.8407,3011.4463,33775.8445,10250.4604,0.43571899999999997,75.33999999999999
27,JNJ,USD,169.0,26931.4696,159.3578,151.1682,25547.4258,-1384.0438,-0.051390999999999964,1.0
28,KMB,USD,199.0,25375.032922679275,127.5127,127.7197,25416.2203,41.1874,0.00162299999999993,1.0
29,KO,USD,393.0,24234.0662,61.6643,71.235,27995.355,3761.2888,0.15520599999999996,1.0
30,KR,USD,459.0,25752.002142798923,56.1046,70.5584,32386.3056,6634.3035,0.257622,1.0
31,MDT,USD,286.0,24503.698835924784,85.6773,81.1702,23214.6772,-1289.0216,-0.05260600000000004,1.0
32,MKC,USD,279.0,21928.7637,78.5977,74.4271,20765.1609,-1163.6028,-0.05306299999999997,1.0
33,MO,USD,699.0,27498.002262778948,39.3391,54.7111,38243.0589,10745.0566,0.3907560000000001,1.0
34,NI,USD,838.0,30272.558688304565,36.1248,38.2651,32066.1538,1793.5951,0.05924700000000005,1.0
35,NRG,USD,271.0,16339.282390472421,60.2926,100.7887,27313.7377,10974.4553,0.6716599999999999,1.0
36,PEG,USD,278.0,16419.40363927566,59.0626,79.2823,22040.4794,5621.0758,0.342344,1.0
37,PFE,USD,1022.0,24674.57455613383,24.1434,20.8748,21334.0456,-3340.529,-0.13538300000000003,1.0
38,PG,USD,143.0,23015.4499999918,160.9472,162.3089,23210.1727,194.7227,0.008461000000000052,1.0
39,PM,USD,220.0,19955.008973441734,90.7046,162.3571,35718.562,15763.553,0.789954,1.0
40,PPL,USD,900.0,23586.785672822836,26.2075,35.1223,31610.07,8023.2843,0.3401620000000001,1.0
41,SAN.PA,EUR,220.0,24167.8995,109.8541,89.3065,22301.2826,-1866.6169,-0.07723500000000005,0.881
42,SO,USD,326.0,22560.334310123806,69.2035,88.2343,28764.3818,6204.0475,0.2749980000000001,1.0
43,TAP,USD,404.0,24090.3058,59.6295,56.4448,22803.6992,-1286.6066,-0.05340800000000001,1.0
44,TSN,USD,390.0,23659.7811,60.6661,59.9101,23364.939,-294.8421,-0.012461999999999973,1.0
45,VRTX,USD,43.0,20810.8601,483.9735,492.42,21174.06,363.1999,0.017452000000000023,1.0
46,WEC,USD,297.0,27070.903379203202,91.1478,105.205,31245.885,4174.9816,0.15422399999999992,1.0
47,WMT,USD,274.0,16160.074829650184,58.9784,94.1248,25790.1952,9630.1204,0.59592,1.0
48,XEL,USD,473.0,30103.543381313044,63.6439,69.3562,32805.4826,2701.9392,0.08975399999999989,1.0
