,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,87.0,11812.2804,135.7733,138.1256,12016.9272,204.6468,0.017325000000000035,1.0
1,ABF.L,GBp,1015.0,26005.8712,25.6215,1965.7709,25310.8901,-694.9811,-0.026722000000000024,78.83
2,ABT,USD,124.0,12756.2731,102.8732,99.2886,12311.7864,-444.4867,-0.034845000000000015,1.0
3,ADM,USD,347.0,26843.3582,77.3584,75.5303,26209.0141,-634.3441,-0.023631999999999986,1.0
4,ALGN,USD,32.0,11768.5568,367.7674,361.05,11553.6,-214.9568,-0.018264999999999976,1.0
5,AMGN,USD,54.0,11444.1832,211.9293,244.4295,13199.193,1755.0098,0.153354,1.0
6,BDX,USD,70.0,13090.820458333332,187.0117,208.6988,14608.916,1518.0955,0.11596699999999993,1.0
7,BIIB,USD,46.0,13164.09094,286.1759,270.22,12430.12,-733.9709,-0.05575600000000003,1.0
8,BSX,USD,292.0,13908.970652617923,47.6335,51.68,15090.56,1181.5893,0.084951,1.0
9,CAH,USD,209.0,13078.781758926392,62.5779,86.6547,18110.8323,5032.0505,0.384749,1.0
10,CCH.L,GBp,766.0,21544.999663232324,28.1266,2315.606,22501.0046,956.0049,0.044373999999999914,78.83
11,CHD,USD,286.0,26209.21283884297,91.6406,91.4331,26149.8666,-59.3462,-0.0022640000000000438,1.0
12,CI,USD,55.0,14683.972298387096,266.9813,274.8277,15115.5235,431.5512,0.02938900000000011,1.0
13,CL,USD,313.0,22316.89773245033,71.3,69.9717,21901.1421,-415.7556,-0.018630000000000035,1.0
14,CLX,USD,175.0,24272.7684282441,138.7015,142.1492,24876.11,603.3416,0.024856999999999907,1.0
15,CNA.L,GBp,15308.0,17781.41198337413,1.1616,141.8755,27550.8075,9769.3955,0.549385,78.83
16,COO,USD,173.0,15431.549956223176,89.1997,94.2475,16304.8175,873.2675,0.05658999999999992,1.0
17,COST,USD,48.0,24030.1944,500.629,537.3622,25793.3856,1763.1912,0.07337400000000005,1.0
18,DGX,USD,107.0,13942.321688148148,130.3021,126.4189,13526.8223,-415.4994,-0.029801999999999995,1.0
19,EIX,USD,415.0,25906.8995,62.4263,59.9928,24897.012,-1009.8875,-0.03898199999999996,1.0
20,EXC,USD,603.0,22590.5666,37.4636,36.0239,21722.4117,-868.1549,-0.038429000000000046,1.0
21,GILD,USD,235.0,14333.771214433846,60.9948,72.6325,17068.6375,2734.8663,0.19079800000000002,1.0
22,HCA,USD,70.0,15697.46215558453,224.2495,263.1024,18417.168,2719.7058,0.173257,1.0
23,HOLX,USD,161.0,13388.749039906104,83.1599,74.82,12046.02,-1342.729,-0.10028800000000004,1.0
24,IQV,USD,56.0,12281.309,219.3091,217.66,12188.96,-92.349,-0.007519999999999971,1.0
25,ISRG,USD,50.0,15285.637083333335,305.7127,306.62,15331.0,45.3629,0.0029680000000000817,1.0
26,JNJ,USD,81.0,12694.0089,156.7162,159.3515,12907.4715,213.4626,0.016815999999999942,1.0
27,KHC,USD,731.0,23263.768451350254,31.8246,29.198,21343.738,-1920.0305,-0.082534,1.0
28,KMB,USD,205.0,24455.754274236497,119.2964,113.6223,23292.5715,-1163.1828,-0.04756300000000002,1.0
29,KR,USD,660.0,28449.086988063256,43.1047,45.3897,29957.202,1508.115,0.05301,1.0
30,LLY,USD,35.0,10329.368268446016,295.1248,537.1641,18800.7435,8471.3752,0.820125,1.0
31,LW,USD,292.0,24010.918812401418,82.2292,90.7945,26511.994,2501.0752,0.10416399999999992,1.0
32,MDLZ,USD,406.0,24564.264675716786,60.5031,66.8242,27130.6252,2566.3605,0.10447600000000001,1.0
33,MDT,USD,168.0,12839.32143768116,76.4245,75.7395,12724.236,-115.0854,-0.008963000000000054,1.0
34,MKC,USD,271.0,21936.248035294117,80.9456,80.1241,21713.6311,-222.6169,-0.010148999999999964,1.0
35,MKS.L,GBp,10110.0,21476.783984192814,2.1243,221.5481,28413.6914,6936.9074,0.323002,78.83
36,MNST,USD,474.0,22404.359611240383,47.2666,58.21,27591.54,5187.1804,0.23152499999999998,1.0
37,MO,USD,930.0,31885.854559577907,34.2859,34.7813,32346.609,460.7544,0.014448999999999934,1.0
38,MRK,USD,164.0,12919.372625301501,78.7767,99.7834,16364.4776,3445.105,0.26666100000000004,1.0
39,NRG,USD,865.0,31143.2744,36.0038,35.1933,30442.2045,-701.0699,-0.022511999999999976,1.0
40,PEG,USD,446.0,25916.6037,58.109,54.3017,24218.5582,-1698.0455,-0.06552000000000002,1.0
41,PEP,USD,163.0,25464.598352574623,156.2245,165.0458,26902.4654,1437.867,0.056465999999999905,1.0
42,PG,USD,193.0,28022.923431818177,145.1965,145.1888,28021.4384,-1.485,-5.299999999996974e-05,1.0
43,PM,USD,355.0,29123.98511325352,82.0394,83.9102,29788.121,664.1359,0.022804000000000046,1.0
44,SBRY.L,GBp,6528.0,22356.92497476787,3.4248,264.5224,21905.3942,-451.5308,-0.020204,78.83
45,SRE,USD,341.0,22099.215868833413,64.8071,64.1897,21888.6877,-210.5282,-0.009526999999999952,1.0
46,STZ,USD,106.0,25409.1237,239.7087,252.3957,26753.9442,1344.8205,0.052926999999999946,1.0
47,SYK,USD,58.0,16225.075274285717,279.7427,277.3863,16088.4054,-136.6699,-0.008422999999999958,1.0
48,TAP,USD,470.0,27913.140573033706,59.3897,58.1164,27314.708,-598.4326,-0.021440000000000015,1.0
49,VRTX,USD,40.0,10549.295962568733,263.7324,349.78,13991.2,3441.904,0.3262689999999999,1.0
50,WMT,USD,737.0,33494.46087602726,45.447,51.6363,38055.9531,4561.4922,0.13618700000000006,1.0
51,ZBH,USD,120.0,14920.949880794702,124.3412,119.4626,14335.512,-585.4379,-0.03923600000000005,1.0
