,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,13432.889934675024,109.2105,143.517,17652.591,4219.7011,0.3141320000000001,1.0
1,ABF.L,GBp,1073.0,26062.1865,24.2891,1959.6237,26139.6846,77.4981,0.0029729999999998924,80.44
2,AMGN,USD,61.0,13197.66653586006,216.3552,228.3904,13931.8144,734.1479,0.05562700000000009,1.0
3,AZN.L,GBp,94.0,11393.114122897727,121.2033,11693.0361,13664.1645,2271.0504,0.19933599999999996,80.44
4,BDX,USD,71.0,13119.0314,184.7751,188.5165,13384.6715,265.6401,0.020248000000000044,1.0
5,BMY,USD,256.0,14466.425255088434,56.5095,61.1726,15660.1856,1193.7603,0.08251900000000001,1.0
6,BSX,USD,366.0,17342.85231075269,47.3848,50.34,18424.44,1081.5877,0.06236599999999992,1.0
7,CAG,USD,883.0,25693.644013114754,29.0981,31.8475,28121.3425,2427.6985,0.09448699999999999,1.0
8,CAH,USD,249.0,15061.049074999479,60.4861,75.7717,18867.1533,3806.1042,0.25271299999999997,1.0
9,CCH.L,GBp,990.0,27845.3651,28.1266,2290.9053,28194.8812,349.5161,0.012553000000000036,80.44
10,CI,USD,68.0,16028.221921266968,235.7091,248.7769,16916.8292,888.6073,0.055439999999999934,1.0
11,CLX,USD,174.0,24214.3806,139.1631,140.393,24428.382,214.0014,0.008837999999999901,1.0
12,CNA.L,GBp,20095.0,23208.23931458588,1.1549,111.2335,27787.6328,4579.3935,0.1973450000000001,80.44
13,COO,USD,165.0,14810.4681,89.7604,92.5228,15266.262,455.7939,0.030774999999999997,1.0
14,CPB,USD,551.0,22426.56264629357,40.7016,48.7915,26884.1165,4457.5539,0.19876099999999997,1.0
15,DGX,USD,116.0,16132.512494623657,139.0734,135.0509,15665.9044,-466.6081,-0.02892399999999995,1.0
16,ED,USD,255.0,19583.06724250442,76.7963,89.5037,22823.4435,3240.3763,0.1654690000000001,1.0
17,EIX,USD,437.0,24206.839347070705,55.3932,62.8224,27453.3888,3246.5495,0.13411799999999996,1.0
