,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,127.0,17080.75911365534,134.4942,140.5353,17847.9831,767.224,0.044917000000000096,1.0
1,ABF.L,GBp,782.0,19167.024392096773,24.5103,2441.8523,23973.9924,4806.968,0.2507919999999999,79.65
2,AMGN,USD,74.0,16436.964699999997,222.1211,255.7975,18929.015,2492.0503,0.151613,1.0
3,ATO,USD,181.0,19726.9692,108.9888,107.7241,19498.0621,-228.9071,-0.011603999999999948,1.0
4,BDX,USD,99.0,18512.522675,186.9952,177.9462,17616.6738,-895.8489,-0.04839199999999999,1.0
5,BSX,USD,353.0,17485.914334523695,49.5352,55.95,19750.35,2264.4357,0.12949999999999995,1.0
6,CAH,USD,221.0,14795.96284300819,66.9501,103.8636,22953.8556,8157.8928,0.551358,1.0
7,CHD,USD,232.0,21245.415937179587,91.5751,91.9713,21337.3416,91.9257,0.00432699999999997,1.0
8,CI,USD,82.0,21401.16014032258,260.9898,284.4663,23326.2366,1925.0765,0.08995200000000003,1.0
9,CL,USD,309.0,23052.4905,74.6035,74.161,22915.749,-136.7415,-0.00593100000000002,1.0
10,CMS,USD,358.0,19481.846,54.4186,54.0286,19342.2388,-139.6072,-0.0071670000000000345,1.0
11,CNA.L,GBp,12748.0,15591.918592749294,1.2231,144.2864,23093.07,7501.1514,0.481077,79.65
12,CNC,USD,239.0,16694.9483,69.8533,76.34,18245.26,1550.3117,0.092862,1.0
13,COST,USD,43.0,21646.447966666667,503.4058,607.9224,26140.6632,4494.2152,0.207619,1.0
14,DUK,USD,253.0,20690.719415384614,81.7815,87.6467,22174.6151,1483.8957,0.07171799999999995,1.0
15,DVA,USD,185.0,15043.038,81.3137,108.48,20068.8,5025.762,0.334093,1.0
16,ED,USD,268.0,22202.44986410256,82.845,84.9824,22775.2832,572.8333,0.025800000000000045,1.0
