,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,130.0,18932.275316546762,145.6329,137.7589,17908.657,-1023.6183,-0.054066999999999976,1.0
1,ABBV,USD,109.0,20152.352655215414,184.884,226.1787,24653.4783,4501.1256,0.22335499999999997,1.0
2,ADM,USD,529.0,28610.621531949462,54.0844,57.3478,30336.9862,1726.3647,0.06033899999999992,1.0
3,AEE,USD,310.0,26982.56767932662,87.0405,99.1664,30741.584,3759.0163,0.13931300000000002,1.0
4,AEP,USD,292.0,26227.49044998437,89.8202,114.4054,33406.3768,7178.8864,0.27371600000000007,1.0
5,AMGN,USD,68.0,19914.7569,292.8641,331.6619,22553.0092,2638.2523,0.13247699999999996,1.0
6,ATO,USD,203.0,34369.7961,169.3093,167.4695,33996.3085,-373.4876,-0.01086699999999996,1.0
7,AZN.L,GBp,115.0,20980.3724,182.438,13672.5967,21247.9543,267.5819,0.012753999999999932,74.0
8,BATS.L,GBp,548.0,22242.04447828829,40.5877,4213.8042,31204.9284,8962.8839,0.4029689999999999,74.0
9,BIIB,USD,126.0,18834.395618181818,149.4793,176.33,22217.58,3383.1844,0.1796279999999999,1.0
10,CAH,USD,127.0,12779.024687495394,100.6222,206.5233,26228.4591,13449.4344,1.052463,1.0
11,CMS,USD,420.0,28271.433220525345,67.3129,69.5892,29227.464,956.0308,0.033816999999999986,1.0
12,CNA.L,GBp,13383.0,24965.85121772522,1.8655,168.371,30450.1229,5484.2717,0.21966400000000008,74.0
13,CNP,USD,920.0,30255.821525201598,32.8868,37.9905,34951.26,4695.4385,0.15518999999999994,1.0
14,CVS,USD,388.0,24315.94397728695,62.67,78.4743,30448.0284,6132.0844,0.25218300000000005,1.0
15,D,USD,560.0,28269.60841242696,50.4814,58.3878,32697.168,4427.5596,0.15661999999999998,1.0
16,DTE,USD,263.0,34054.0958,129.4833,127.7868,33607.9284,-446.1674,-0.013101999999999947,1.0
17,DUK,USD,272.0,26349.162916174937,96.8719,116.4879,31684.7088,5335.5459,0.20249399999999995,1.0
18,ES,USD,533.0,34331.14176329897,64.4111,66.4574,35421.7942,1090.6524,0.031768999999999936,1.0
19,ETR,USD,381.0,21228.53564245384,55.7179,92.0646,35076.6126,13848.077,0.652334,1.0
20,EVRG,USD,525.0,35689.41825066162,67.9798,72.3996,38009.79,2320.3717,0.06501599999999996,1.0
21,EW,USD,234.0,19841.9621,84.7947,86.29,20191.86,349.8979,0.017633999999999928,1.0
22,EXC,USD,840.0,32815.618136629375,39.0662,43.1505,36246.42,3430.8019,0.10454800000000009,1.0
23,FE,USD,833.0,33571.45378366245,40.3019,44.4253,37006.2749,3434.8211,0.1023130000000001,1.0
24,GILD,USD,230.0,18300.879296313236,79.569,124.9603,28740.869,10439.9897,0.570465,1.0
25,GSK.L,GBp,904.0,21288.4043,23.5491,1805.3567,22054.6278,766.2235,0.03599299999999994,74.0
26,HCA,USD,56.0,19503.53036542085,348.2773,473.3559,26507.9304,7004.4,0.359135,1.0
27,HOLX,USD,274.0,20521.1807,74.8948,74.5,20413.0,-108.1807,-0.005271000000000026,1.0
28,IMB.L,GBp,663.0,28573.1694,43.0968,3125.6147,28003.8182,-569.3512,-0.019926,74.0
29,INCY,USD,266.0,22897.953517585305,86.0825,100.44,26717.04,3819.0865,0.16678799999999994,1.0
30,IQV,USD,90.0,19005.386363636364,211.171,226.02,20341.8,1336.4136,0.07031699999999996,1.0
31,JNJ,USD,143.0,22934.903527317714,160.3839,206.6813,29555.4259,6620.5224,0.2886660000000001,1.0
32,KO,USD,396.0,27822.0046,70.2576,69.6312,27573.9552,-248.0494,-0.008916000000000035,1.0
33,KR,USD,461.0,26881.463057096003,58.3112,62.616,28865.976,1984.5129,0.07382500000000003,1.0
34,LLY,USD,19.0,19863.0062,1045.4214,1075.1854,20428.5226,565.5164,0.028470999999999913,1.0
35,MDT,USD,224.0,19246.547066085415,85.9221,95.778,21454.272,2207.7249,0.11470699999999989,1.0
36,MNST,USD,448.0,27737.628509195485,61.9143,77.42,34684.16,6946.5315,0.25043799999999994,1.0
37,MO,USD,535.0,22938.640343719642,42.876,56.9655,30476.5425,7537.9022,0.32861000000000007,1.0
38,MRK,USD,198.0,19708.274,99.5367,105.6673,20922.1254,1213.8514,0.06159099999999995,1.0
39,NEE,USD,385.0,31099.5979,80.7782,79.9052,30763.502,-336.0959,-0.010807000000000011,1.0
40,NG.L,GBp,2222.0,33477.7996,15.0665,1137.5,34155.7432,677.9436,0.020251999999999937,74.0
41,NI,USD,729.0,26652.111324888654,36.5598,41.5947,30322.5363,3670.425,0.1377170000000001,1.0
42,NRG,USD,221.0,21046.918989482463,95.2349,160.0603,35373.3263,14326.4073,0.68069,1.0
43,PFE,USD,883.0,21238.39351446363,24.0525,24.6176,21737.3408,498.9473,0.023493999999999904,1.0
44,PPL,USD,919.0,25841.364905164846,28.119,34.7098,31898.3062,6056.9413,0.2343900000000001,1.0
45,SBRY.L,GBp,7365.0,29058.585856787253,3.9455,323.2,32167.1351,3108.5492,0.1069739999999999,74.0
46,SO,USD,314.0,22494.15934309999,71.6375,86.4906,27158.0484,4663.8891,0.2073370000000001,1.0
47,SRE,USD,349.0,27079.46059206429,77.5916,88.2249,30790.4901,3711.0295,0.1370420000000001,1.0
48,TSCO.L,GBp,4600.0,25288.815117351995,5.4976,438.0,27227.027,1938.2119,0.07663700000000007,74.0
49,WEC,USD,292.0,27529.755448508942,94.28,104.6679,30563.0268,3033.2714,0.11018100000000008,1.0
50,XEL,USD,444.0,29002.72768657067,65.3215,72.9831,32404.4964,3401.7687,0.11729100000000003,1.0
