,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,24015.039323448582,193.6697,219.6279,27233.8596,3218.8203,0.13403300000000007,1.0
1,ADM,USD,577.0,32164.42103980894,55.7442,70.75,40822.75,8658.329,0.26919000000000004,1.0
2,AEE,USD,265.0,23065.743338779208,87.0405,112.86,29907.9,6842.1567,0.29663799999999996,1.0
3,AEP,USD,261.0,23443.06509399288,89.8202,134.15,35013.15,11570.0849,0.49353899999999995,1.0
4,AES,USD,2753.0,39076.5775,14.1942,14.2,39092.6,16.0225,0.0004090000000001037,1.0
5,AMGN,USD,88.0,27081.6236,307.7457,366.25,32230.0,5148.3764,0.1901060000000001,1.0
6,BATS.L,GBp,478.0,20016.219178759413,41.8749,4571.354,28949.4861,8933.2669,0.4463029999999999,75.48
7,BMY,USD,542.0,29573.5471,54.5637,59.1006,32032.5252,2458.9781,0.08314899999999992,1.0
8,CAH,USD,152.0,19232.534796058637,126.5298,217.0638,32993.6976,13761.1628,0.7155149999999999,1.0
9,CNA.L,GBp,11985.0,22403.64089637618,1.8693,208.2642,33068.9777,10665.3368,0.476059,75.48
10,CNP,USD,731.0,24040.223407524314,32.8868,44.14,32266.34,8226.1166,0.34217999999999993,1.0
11,CVS,USD,403.0,25940.198657452165,64.3677,75.84,30563.52,4623.3213,0.17823100000000003,1.0
12,D,USD,514.0,26143.641809622546,50.8631,63.42,32597.88,6454.2382,0.2468760000000001,1.0
13,DTE,USD,197.0,25508.2010365019,129.4833,149.26,29404.22,3896.019,0.15273599999999998,1.0
14,DUK,USD,231.0,22412.103571765572,97.0221,133.46,30829.26,8417.1564,0.3755630000000001,1.0
15,ED,USD,290.0,28905.145458688527,99.6729,115.46,33483.4,4578.2545,0.1583889999999999,1.0
16,EIX,USD,587.0,35040.41227262658,59.6941,72.0994,42322.3478,7281.9355,0.20781500000000008,1.0
17,EL,USD,280.0,29636.011948214284,105.8429,88.76,24852.8,-4783.2119,-0.16139899999999996,1.0
18,ES,USD,428.0,27567.971247076843,64.4111,73.2,31329.6,3761.6288,0.13644999999999996,1.0
19,ETR,USD,304.0,16938.25416090805,55.7179,106.17,32275.68,15337.4258,0.905492,1.0
20,EVRG,USD,411.0,27939.71600194653,67.9798,83.24,34211.64,6271.924,0.22448099999999993,1.0
21,EXC,USD,584.0,22814.667847370896,39.0662,50.29,29369.36,6554.6922,0.28730199999999995,1.0
22,FE,USD,731.0,29573.160020368043,40.4558,51.76,37836.56,8263.4,0.2794209999999999,1.0
23,GILD,USD,253.0,24252.929660400616,95.8614,145.21,36738.13,12485.2003,0.514791,1.0
24,GSK.L,GBp,1068.0,26028.31074358407,24.3711,2026.0,28666.7727,2638.462,0.1013679999999999,75.48
25,HSY,USD,121.0,24243.05856644737,200.3559,220.11,26633.31,2390.2514,0.09859499999999999,1.0
26,INCY,USD,348.0,31343.18732099738,90.0666,93.0,32364.0,1020.8127,0.03256900000000007,1.0
27,JNJ,USD,153.0,26704.06321606061,174.5364,243.19,37208.07,10504.0068,0.39334800000000003,1.0
28,KO,USD,344.0,24116.688501138953,70.1067,77.82,26770.08,2653.3915,0.11002200000000006,1.0
29,LNT,USD,388.0,25839.45363169165,66.5965,73.03,28335.64,2496.1864,0.09660399999999991,1.0
30,MDT,USD,303.0,27025.49519077364,89.1931,87.5254,26520.1962,-505.299,-0.018697999999999992,1.0
31,MNST,USD,453.0,28537.133263583328,62.9959,77.05,34903.65,6366.5167,0.22309500000000004,1.0
32,MO,USD,554.0,24643.430169062078,44.4827,66.4171,36795.0734,12151.6432,0.4931000000000001,1.0
33,MRK,USD,342.0,36628.043900000004,107.0995,115.43,39477.06,2849.0161,0.07778299999999994,1.0
34,NEE,USD,389.0,31613.181183636363,81.2678,92.82,36106.98,4493.7988,0.14215,1.0
35,NG.L,GBp,1999.0,30761.88628541854,15.3886,1356.0,35912.0827,5150.1964,0.16742400000000002,75.48
36,NI,USD,684.0,30112.6225,44.0243,47.47,32469.48,2356.8575,0.078268,1.0
37,NRG,USD,195.0,18815.466097551467,96.4896,152.48,29733.6,10918.1339,0.580274,1.0
38,PEP,USD,176.0,28795.9143,163.6131,157.72,27758.72,-1037.1943,-0.03601900000000002,1.0
39,PFE,USD,1260.0,31287.51947907194,24.8314,26.61,33528.6,2241.0805,0.07162700000000011,1.0
40,PM,USD,185.0,29581.327269430054,159.8991,173.2336,32048.216,2466.8887,0.08339300000000005,1.0
41,PPL,USD,746.0,20976.777170024998,28.119,38.74,28900.04,7923.2628,0.37771599999999994,1.0
42,SBRY.L,GBp,6701.0,30871.436,4.607,350.2,31090.2252,218.7892,0.007085000000000008,75.48
43,SRE,USD,371.0,29459.71776188277,79.4062,95.2758,35347.3218,5887.604,0.19985300000000006,1.0
44,SYY,USD,360.0,31477.9865,87.4389,83.8876,30199.536,-1278.4505,-0.04061499999999996,1.0
45,TSN,USD,519.0,29943.734930898878,57.6951,61.83,32089.77,2146.0351,0.07166800000000006,1.0
46,UU.L,GBp,1661.0,28673.8171,17.263,1352.0,29751.8813,1078.0642,0.0375970000000001,75.48
47,WEC,USD,254.0,29523.9745,116.2361,117.9,29946.6,422.6255,0.014315000000000078,1.0
48,WMT,USD,236.0,26734.76469533074,113.2829,125.732,29672.752,2937.9873,0.10989399999999994,1.0
49,XEL,USD,348.0,22731.867646231065,65.3215,81.63,28407.24,5675.3724,0.24966500000000003,1.0
