,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,139.0,25712.313411888113,184.9807,178.7758,24849.8362,-862.4772,-0.03354299999999999,1.0
1,ABT,USD,206.0,23149.275070833337,112.3751,130.5726,26897.9556,3748.6805,0.16193499999999994,1.0
2,AEE,USD,332.0,28572.64031328051,86.0622,94.6634,31428.2488,2855.6085,0.09994199999999998,1.0
3,AEP,USD,306.0,25541.824804644333,83.47,102.2036,31274.3016,5732.4768,0.22443499999999994,1.0
4,AMGN,USD,95.0,28486.0762,299.8534,257.773,24488.435,-3997.6412,-0.14033700000000005,1.0
5,BATS.L,GBp,591.0,21893.4096581464,37.0447,3133.0933,24505.7986,2612.3889,0.11932300000000007,75.56
6,BMY,USD,594.0,30816.68000660324,51.8799,44.2394,26278.2036,-4538.4764,-0.147273,1.0
7,BN.PA,EUR,301.0,25453.8594,84.5643,74.36,25123.3135,-330.5459,-0.012986000000000053,0.8909
8,BSX,USD,231.0,14213.267247288319,61.5293,102.86,23760.66,9547.3928,0.671724,1.0
9,CAH,USD,228.0,22186.958863791922,97.3112,146.5665,33417.162,11230.2031,0.5061629999999999,1.0
10,CI,USD,81.0,26393.5931,325.8468,326.5504,26450.5824,56.9893,0.002159000000000022,1.0
11,CMS,USD,431.0,28531.112630653846,66.1975,70.6859,30465.6229,1934.5103,0.06780300000000006,1.0
12,CNA.L,GBp,11729.0,20691.7133627451,1.7641,147.6586,22920.6951,2228.9817,0.10775500000000005,75.56
13,CNP,USD,858.0,26920.82226659412,31.3762,36.6925,31482.165,4561.3427,0.16943700000000006,1.0
14,CVS,USD,423.0,26444.726499999997,62.5171,65.1741,27568.6443,1123.9178,0.04249999999999998,1.0
15,D,USD,515.0,24952.735144514954,48.4519,52.6511,27115.3165,2162.5814,0.08666700000000005,1.0
16,DGX,USD,152.0,26595.8349,174.9726,173.8254,26421.4608,-174.3741,-0.006556000000000006,1.0
17,DTE,USD,236.0,28612.52966195506,121.2395,131.711,31083.796,2471.2663,0.08637000000000006,1.0
18,DUK,USD,246.0,22423.081020087317,91.1507,116.2149,28588.8654,6165.7844,0.27497499999999997,1.0
19,ED,USD,272.0,28876.109500000002,106.1622,104.2015,28342.808,-533.3015,-0.018468999999999958,1.0
20,ETR,USD,386.0,19572.950181737284,50.7071,81.2919,31378.6734,11805.7232,0.6031660000000001,1.0
21,EVRG,USD,516.0,34557.24474102079,66.9714,64.1678,33110.5848,-1446.6599,-0.041862999999999984,1.0
22,EXC,USD,764.0,28324.883450855745,37.0745,43.6562,33353.3368,5028.4533,0.17752600000000007,1.0
23,FE,USD,567.0,21550.551521229052,38.008,41.2718,23401.1106,1850.5591,0.08587100000000003,1.0
24,GILD,USD,352.0,28008.302227401127,79.569,94.4,33228.8,5220.4978,0.1863919999999999,1.0
25,HCA,USD,79.0,27273.5077,345.2343,351.3376,27755.6704,482.1627,0.017679,1.0
26,IMB.L,GBp,734.0,20435.06741470515,27.8407,3016.4438,29302.1407,8867.0733,0.4339139999999999,75.56
27,JNJ,USD,180.0,28603.9095,158.9106,150.0396,27007.128,-1596.7815,-0.055823999999999985,1.0
28,KMB,USD,191.0,24354.931096641918,127.5127,127.3846,24330.4586,-24.4725,-0.0010050000000000336,1.0
29,KO,USD,396.0,24443.1696,61.7252,68.5333,27139.1868,2696.0172,0.11029700000000009,1.0
30,KR,USD,449.0,25190.956344480866,56.1046,70.431,31623.519,6432.5627,0.255352,1.0
31,MDLZ,USD,340.0,22314.9366,65.6322,64.231,21838.54,-476.3966,-0.02134899999999995,1.0
32,MDT,USD,297.0,25409.202735924784,85.5529,80.9085,24029.8245,-1379.3782,-0.054286999999999974,1.0
33,MKS.L,GBp,4919.0,24711.898,5.0238,357.9631,23303.6063,-1408.2917,-0.05699500000000002,75.56
34,MNST,USD,419.0,25186.111,60.1101,61.0,25559.0,372.889,0.014804999999999957,1.0
35,MO,USD,683.0,26868.57731828043,39.3391,55.5239,37922.8237,11054.2464,0.41141800000000006,1.0
36,NI,USD,804.0,29044.31645035426,36.1248,38.7916,31188.4464,2144.1299,0.07382200000000005,1.0
37,NRG,USD,246.0,14831.968516812603,60.2926,118.3418,29112.0828,14280.1143,0.962791,1.0
38,PEG,USD,319.0,19579.40053927566,61.3774,76.4729,24394.8551,4815.4546,0.245946,1.0
39,PM,USD,197.0,17868.803489854647,90.7046,163.8927,32286.8619,14418.0584,0.8068839999999999,1.0
40,PPL,USD,915.0,24113.127472822835,26.3531,34.4148,31489.542,7376.4145,0.30591100000000004,1.0
41,SO,USD,322.0,22283.520392208175,69.2035,87.479,28168.238,5884.7176,0.26408300000000007,1.0
42,TSN,USD,386.0,23417.116678461538,60.6661,53.4101,20616.2986,-2800.8181,-0.11960599999999999,1.0
43,VRTX,USD,45.0,21814.1624,484.7592,424.99,19124.55,-2689.6124,-0.12329699999999999,1.0
44,WEC,USD,293.0,26706.312087900802,91.1478,104.1023,30501.9739,3795.6618,0.14212599999999997,1.0
45,WMT,USD,252.0,14862.550573254914,58.9784,96.1011,24217.4772,9354.9266,0.629429,1.0
46,XEL,USD,451.0,28703.37857287988,63.6439,68.445,30868.695,2165.3164,0.07543699999999998,1.0
47,ZBH,USD,226.0,22921.3541,101.4219,94.2248,21294.8048,-1626.5493,-0.07096199999999997,1.0
