,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,21712.1179,182.4548,196.7334,23411.2746,1699.1567,0.07825799999999994,1.0
1,ABT,USD,184.0,20274.753670833335,110.1889,132.536,24386.624,4111.8703,0.20280699999999996,1.0
2,AEE,USD,293.0,24521.273592975012,83.6904,95.9837,28123.2241,3601.9505,0.14688999999999997,1.0
3,AEP,USD,294.0,24022.920255867568,81.7106,101.7645,29918.763,5895.8427,0.24542599999999992,1.0
4,BATS.L,GBp,708.0,26169.69320756757,36.9628,3064.5505,27516.8263,1347.1331,0.05147799999999991,78.85
5,BDX,USD,134.0,24863.3733,185.5476,171.4,22967.6,-1895.7733,-0.07624799999999998,1.0
6,BMY,USD,569.0,29674.436457246375,52.1519,55.4012,31523.2828,1848.8463,0.062305000000000055,1.0
7,BSX,USD,280.0,16890.728187528293,60.324,100.8,28224.0,11333.2718,0.6709769999999999,1.0
8,CAH,USD,236.0,21686.4607043753,91.8918,125.5851,29638.0836,7951.6229,0.36666299999999996,1.0
9,CL,USD,238.0,20805.65808548387,87.4187,87.4871,20821.9298,16.2717,0.0007820000000000604,1.0
10,CLX,USD,172.0,26411.479418867926,153.5551,146.4529,25189.8988,-1221.5806,-0.04625199999999996,1.0
11,CMS,USD,421.0,27715.786586534217,65.8332,70.2155,29560.7255,1844.9389,0.06656700000000004,1.0
12,CNA.L,GBp,12123.0,21246.1353,1.7525,147.1812,22628.7595,1382.6242,0.06510499999999997,78.85
13,CNP,USD,834.0,26032.9755,31.2146,32.9783,27503.9022,1470.9267,0.05650200000000005,1.0
14,COST,USD,25.0,16041.881307263036,641.6753,1016.1411,25403.5275,9361.6462,0.583575,1.0
15,D,USD,531.0,25460.510738806668,47.9482,53.3412,28324.1772,2863.6665,0.11247600000000002,1.0
16,DGX,USD,160.0,25575.0535,159.8441,167.6901,26830.416,1255.3625,0.049085000000000045,1.0
17,DTE,USD,236.0,28557.282586614176,121.0054,126.5417,29863.8412,1306.5586,0.04575299999999993,1.0
18,DUK,USD,236.0,20420.65339010187,86.5282,111.9267,26414.7012,5994.0478,0.29352899999999993,1.0
19,ES,USD,434.0,23805.202,54.8507,58.9318,25576.4012,1771.1992,0.07440399999999991,1.0
20,ETR,USD,387.0,18523.499196739376,47.8643,82.9942,32118.7554,13595.2562,0.733948,1.0
21,EXC,USD,717.0,25907.587799999998,36.1333,42.285,30318.345,4410.7572,0.17025,1.0
22,FE,USD,686.0,26080.3343,38.018,37.0317,25403.7462,-676.5881,-0.02594300000000005,1.0
23,GILD,USD,338.0,25571.634715819207,75.6557,108.3291,36615.2358,11043.6011,0.43187,1.0
24,GIS,USD,411.0,27006.919874177216,65.7103,56.1732,23087.1852,-3919.7347,-0.14513900000000002,1.0
25,HLN.L,GBp,5110.0,23736.7048,4.6451,382.2795,24774.2327,1037.5279,0.0437209999999999,78.85
26,IMB.L,GBp,824.0,22031.521448744857,26.7373,2784.5632,29099.3034,7067.782,0.32080200000000003,78.85
27,ISRG,USD,44.0,15929.999744482171,362.0454,563.77,24805.88,8875.8803,0.55718,1.0
28,KMB,USD,204.0,25999.485120461963,127.4485,133.033,27138.732,1139.2469,0.04381799999999991,1.0
29,KO,USD,333.0,20152.7465,60.5188,68.3689,22766.8437,2614.0972,0.12971299999999997,1.0
30,KR,USD,471.0,26078.789310857144,55.369,62.65,29508.15,3429.3607,0.13149999999999995,1.0
31,MDT,USD,250.0,21268.496941896025,85.074,87.253,21813.25,544.7531,0.025613000000000108,1.0
32,MO,USD,715.0,28065.519202433254,39.2525,50.5493,36142.7495,8077.2303,0.287798,1.0
33,NEE,USD,315.0,22988.248436617167,72.9786,66.8256,21050.064,-1938.1844,-0.08431200000000005,1.0
34,NI,USD,819.0,29345.421122727275,35.8308,39.0145,31952.8755,2607.4544,0.08885399999999999,1.0
35,NRG,USD,296.0,15905.243011451874,53.7339,103.821,30731.016,14825.773,0.932132,1.0
36,PEG,USD,316.0,18413.4917932435,58.2705,77.5552,24507.4432,6093.9514,0.330951,1.0
37,PFE,USD,1076.0,25978.3192,24.1434,24.3337,26183.0612,204.742,0.007881999999999945,1.0
38,PG,USD,142.0,22823.399808383234,160.7282,167.3767,23767.4914,944.0916,0.041365000000000096,1.0
39,PM,USD,237.0,21496.98693957132,90.7046,147.4478,34945.1286,13448.1417,0.6255820000000001,1.0
40,PPL,USD,875.0,21944.465612107455,25.0794,33.12,28980.0,7035.5344,0.32060599999999995,1.0
41,SO,USD,308.0,20615.89877918086,66.9347,85.4845,26329.226,5713.3272,0.2771330000000001,1.0
42,SRE,USD,314.0,23169.985159532174,73.7898,69.1389,21709.6146,-1460.3706,-0.063029,1.0
43,SYK,USD,53.0,18590.71376197779,350.7682,384.2965,20367.7145,1777.0007,0.09558500000000003,1.0
44,TSCO.L,GBp,5732.0,26770.4736,4.6704,379.2619,27570.4402,799.9666,0.0298719999999999,78.85
45,TSN,USD,367.0,22588.662132951948,61.5495,58.4227,21441.1309,-1147.5312,-0.050800999999999985,1.0
46,ULVR.L,GBp,353.0,21701.6135,61.4777,4752.1016,21274.4688,-427.1447,-0.019683000000000006,78.85
47,WEC,USD,278.0,24843.832472668804,89.3663,102.1483,28397.2274,3553.3949,0.14302900000000007,1.0
48,WMT,USD,303.0,16260.79727645224,53.666,95.676,28989.828,12729.0307,0.782805,1.0
49,XEL,USD,423.0,26722.946781313043,63.1748,68.0211,28772.9253,2049.9785,0.07671300000000003,1.0
