,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,173.0,17293.10257185747,99.9601,132.47,22917.31,5624.2074,0.325229,1.0
1,ADM,USD,417.0,23557.991169096822,56.494,64.8678,27049.8726,3491.8814,0.14822500000000005,1.0
2,AEE,USD,264.0,20749.0844,78.595,78.454,20711.856,-37.2284,-0.0017939999999999623,1.0
3,AEP,USD,314.0,24634.506608,78.4538,82.6682,25957.8148,1323.3082,0.05371799999999993,1.0
4,AMGN,USD,98.0,21149.816999999995,215.8145,220.3475,21594.055,444.238,0.021004000000000023,1.0
5,AZN.L,GBp,133.0,17555.283348630135,131.9946,11144.998,17811.6406,256.3573,0.014602999999999922,83.22
6,BATS.L,GBp,543.0,23272.852600000002,42.8598,3379.2131,22048.9391,-1223.9135,-0.052591000000000054,83.22
7,BMY,USD,391.0,21797.537870426066,55.7482,64.2303,25114.0473,3316.5094,0.15215,1.0
8,CI,USD,85.0,18679.562475000002,219.7596,261.6187,22237.5895,3558.027,0.190477,1.0
9,CMS,USD,340.0,19988.4405,58.7895,58.8641,20013.794,25.3535,0.0012689999999999646,1.0
10,CNA.L,GBp,23158.0,20286.055328211503,0.876,82.7218,23019.3637,2733.3084,0.13471900000000003,83.22
11,CNC,USD,202.0,15183.475348197673,75.1657,87.22,17618.44,2434.9647,0.1603699999999999,1.0
12,CNP,USD,955.0,23843.498043640117,24.967,26.8096,25603.168,1759.67,0.073801,1.0
13,CPB,USD,558.0,21883.017766844918,39.2169,42.0607,23469.8706,1586.8528,0.07251500000000011,1.0
14,CVS,USD,240.0,18182.503340515766,75.7604,82.7789,19866.936,1684.4327,0.09264099999999997,1.0
15,D,USD,346.0,23239.047090000004,67.1649,66.6572,23063.3912,-175.6559,-0.007558999999999982,1.0
16,DUK,USD,240.0,21580.173372262776,89.9174,93.2358,22376.592,796.4186,0.036904999999999966,1.0
17,ED,USD,331.0,24843.28913050866,75.0553,81.7226,27050.1806,2206.8915,0.08883200000000002,1.0
18,ES,USD,297.0,21150.7194,71.2145,71.4421,21218.3037,67.5843,0.0031959999999999766,1.0
19,ETR,USD,530.0,25607.370106837607,48.3158,48.3505,25625.765,18.3949,0.0007179999999999964,1.0
20,EXC,USD,751.0,22124.956169276666,29.4607,38.758,29107.258,6982.3018,0.31558299999999995,1.0
21,FE,USD,614.0,18956.47911862234,30.8737,32.0409,19673.1126,716.6335,0.037806000000000006,1.0
22,GILD,USD,298.0,16317.1392,54.7555,54.9816,16384.5168,67.3776,0.004129000000000049,1.0
23,GIS,USD,382.0,20498.22133259493,53.6603,65.3492,24963.3944,4465.1731,0.2178310000000001,1.0
24,GSK.L,GBp,797.0,16677.88097901264,20.9258,1779.1472,17038.9368,361.0558,0.021649999999999947,83.22
25,HSY,USD,103.0,18649.579911731296,181.0639,200.1873,20619.2919,1969.712,0.10561700000000007,1.0
26,IMB.L,GBp,953.0,21186.2385,22.2311,1801.4825,20629.8104,-556.4281,-0.026263999999999954,83.22
27,JNJ,USD,111.0,17491.05346565657,157.5771,159.8286,17740.9746,249.9211,0.014288000000000078,1.0
28,KHC,USD,654.0,19807.616786807022,30.2869,32.0324,20949.1896,1141.5728,0.057631999999999906,1.0
29,KO,USD,408.0,19356.702447346543,47.4429,56.3045,22972.236,3615.5336,0.18678499999999998,1.0
30,KR,USD,545.0,21025.55649877655,38.579,44.0856,24026.652,3001.0955,0.14273599999999997,1.0
31,LLY,USD,58.0,16351.0124781362,281.914,320.8153,18607.2874,2256.2749,0.13799000000000006,1.0
32,MCK,USD,77.0,20786.257800000003,269.9514,322.8178,24856.9706,4070.7128,0.19583700000000004,1.0
33,MNST,USD,458.0,22031.1992,48.1031,48.43,22180.94,149.7408,0.006796000000000024,1.0
34,MO,USD,746.0,27319.501357746478,36.6213,31.1361,23227.5306,-4091.9708,-0.14978199999999997,1.0
35,MRK,USD,279.0,20243.335739273807,72.5568,84.1868,23488.1172,3244.7815,0.16028799999999999,1.0
36,NG.L,GBp,1513.0,22022.605998472467,14.5556,1082.6917,19684.1209,-2338.4851,-0.106186,83.22
37,NI,USD,1021.0,24971.65904753254,24.458,25.4209,25954.7389,983.0799,0.039369999999999905,1.0
38,NRG,USD,621.0,25836.6689,41.6049,33.9819,21102.7599,-4733.909,-0.18322400000000005,1.0
39,PEP,USD,138.0,20689.7295,149.9256,151.0696,20847.6048,157.8753,0.007630000000000026,1.0
40,PFE,USD,576.0,21484.479942192418,37.2994,43.0247,24782.2272,3297.7473,0.15349600000000008,1.0
41,PM,USD,282.0,23980.343884982936,85.0367,78.3641,22098.6762,-1881.6677,-0.07846699999999995,1.0
42,SO,USD,407.0,24030.684059016392,59.0434,62.6253,25488.4971,1457.813,0.06066600000000011,1.0
43,SRE,USD,406.0,25721.40214957265,63.3532,66.0322,26809.0732,1087.6711,0.042286999999999964,1.0
44,SYY,USD,255.0,19626.9398,76.9684,77.9204,19869.702,242.7622,0.012369000000000074,1.0
45,TSN,USD,316.0,21571.84193824215,68.2653,72.1298,22793.0168,1221.1749,0.05661000000000005,1.0
46,UNH,USD,39.0,15003.503528273945,384.7052,482.5982,18821.3298,3817.8263,0.25446199999999997,1.0
47,VRTX,USD,69.0,16526.682313332276,239.5171,294.07,20290.83,3764.1477,0.22776200000000002,1.0
48,WEC,USD,241.0,22142.873499999998,91.8791,88.2416,21266.2256,-876.6479,-0.039590000000000014,1.0
