,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,136.0,25144.219826690794,184.884,207.0065,28152.884,3008.6642,0.11965599999999998,1.0
1,ABT,USD,181.0,20574.257609144046,113.6699,129.4065,23422.5765,2848.3189,0.13844100000000004,1.0
2,ADM,USD,458.0,24360.1641,53.1881,61.0712,27970.6096,3610.4455,0.148212,1.0
3,AEE,USD,311.0,26973.460277040682,86.7314,97.6409,30366.3199,3392.8596,0.12578500000000004,1.0
4,AEP,USD,281.0,24180.36895676592,86.0511,108.3718,30452.4758,6272.1068,0.2593890000000001,1.0
5,BATS.L,GBp,499.0,18650.88963247332,37.3765,4088.2109,27638.7649,8987.8753,0.48190200000000005,73.81
6,BMY,USD,521.0,27029.444921616647,51.8799,45.7493,23835.3853,-3194.0596,-0.11816899999999997,1.0
7,BSX,USD,231.0,15465.102364557828,66.9485,106.66,24638.46,9173.3576,0.5931649999999999,1.0
8,CAH,USD,215.0,21633.78195127173,100.6222,148.3329,31891.5735,10257.7915,0.47415699999999994,1.0
9,CMS,USD,336.0,22262.221920525342,66.2566,70.1013,23554.0368,1291.8149,0.05802700000000005,1.0
10,CNA.L,GBp,11169.0,19915.91371772522,1.7831,155.3065,23501.1286,3585.2149,0.180045,73.81
11,CNP,USD,778.0,24848.332708208975,31.9387,37.5223,29192.3494,4344.0167,0.17482200000000003,1.0
12,CVS,USD,452.0,28218.010603999992,62.4292,72.8895,32946.054,4728.0434,0.1675549999999999,1.0
13,D,USD,475.0,23226.97241242696,48.8989,57.2057,27172.7075,3945.7351,0.16987700000000006,1.0
14,DTE,USD,208.0,25288.447993886326,121.5791,132.3229,27523.1632,2234.7152,0.08836899999999992,1.0
15,DUK,USD,246.0,23229.152916174935,94.4275,119.8192,29475.5232,6246.3703,0.268902,1.0
16,ED,USD,265.0,27747.40763970588,104.7072,95.6458,25346.137,-2401.2706,-0.08653999999999995,1.0
17,EL,USD,254.0,22925.5747,90.2582,90.168,22902.672,-22.9027,-0.0009989999999999721,1.0
18,ES,USD,464.0,29284.735561237114,63.1137,61.6339,28598.1296,-686.606,-0.023446999999999996,1.0
19,ETR,USD,360.0,19074.34106540276,52.9843,86.2633,31054.788,11980.4469,0.6280920000000001,1.0
20,EVRG,USD,469.0,31462.69875066162,67.0846,70.0255,32841.9595,1379.2607,0.04383899999999996,1.0
21,EW,USD,278.0,22287.28502989324,80.1701,81.77,22732.06,444.775,0.019956000000000085,1.0
22,EXC,USD,651.0,24281.012236629373,37.298,42.6296,27751.8696,3470.8574,0.14294600000000002,1.0
