,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,17349.747446153848,134.4942,127.5584,16455.0336,-894.7138,-0.051570000000000005,1.0
1,ABF.L,GBp,1078.0,26422.061757903226,24.5103,2375.9104,32269.5151,5847.4533,0.22130800000000006,79.36999999999999
2,AMGN,USD,62.0,13380.585799999997,215.8159,246.7229,15296.8198,1916.234,0.14321000000000006,1.0
3,BDX,USD,87.0,16375.635874999998,188.2257,178.8619,15560.9853,-814.6506,-0.049748000000000014,1.0
4,BSX,USD,284.0,13703.005234523696,48.25,55.69,15815.96,2112.9548,0.15419699999999992,1.0
5,CAH,USD,206.0,13243.24214300819,64.2876,102.6319,21142.1714,7898.9293,0.596449,1.0
6,CHD,USD,302.0,27655.670745811356,91.5751,92.7405,28007.631,351.9603,0.012726000000000015,1.0
7,CI,USD,51.0,13616.047040322579,266.9813,273.1636,13931.3436,315.2966,0.023155999999999954,1.0
8,CNA.L,GBp,15573.0,19047.140590279632,1.2231,148.8828,29211.9421,10164.8015,0.53365,79.36999999999999
9,CNC,USD,199.0,13730.7871,68.9989,74.11,14747.89,1017.1029,0.07407499999999989,1.0
10,COO,USD,174.0,15497.480270620365,89.066,83.765,14575.11,-922.3703,-0.05951799999999996,1.0
11,COST,USD,54.0,27183.9114,503.4058,574.5084,31023.4536,3839.5422,0.141243,1.0
12,DUK,USD,299.0,24452.6684,81.7815,83.6013,24996.7887,544.1203,0.02225199999999994,1.0
13,DVA,USD,163.0,12695.713,77.8878,99.39,16200.57,3504.857,0.2760659999999999,1.0
14,ED,USD,312.0,25847.6282,82.845,84.0003,26208.0936,360.4654,0.013945000000000096,1.0
15,EIX,USD,477.0,29116.822078228783,61.0416,58.4302,27871.2054,-1245.6167,-0.04278099999999996,1.0
16,ETR,USD,544.0,22507.20155151515,41.3735,47.1785,25665.104,3157.9024,0.14030699999999996,1.0
17,EXC,USD,731.0,26817.999766211175,36.6867,35.9479,26277.9149,-540.0849,-0.02013799999999999,1.0
18,FE,USD,731.0,23044.11172782152,31.5241,34.1611,24971.7641,1927.6524,0.08365,1.0
19,GILD,USD,218.0,13340.509704705759,61.195,68.9972,15041.3896,1700.8799,0.12749699999999997,1.0
20,GSK.L,GBp,825.0,14679.371500000001,17.7932,1412.9409,14686.6101,7.2386,0.0004919999999999369,79.36999999999999
21,HCA,USD,61.0,13708.06953448601,224.7225,246.6331,15044.6191,1336.5496,0.09750100000000006,1.0
22,HLN.L,GBp,4049.0,16015.396570260222,3.9554,334.4343,17060.9107,1045.5141,0.06528099999999992,79.36999999999999
23,ISRG,USD,45.0,13677.374408333333,303.9417,314.98,14174.1,496.7256,0.03631699999999993,1.0
24,KMB,USD,225.0,26616.020387296452,118.2934,110.9741,24969.1725,-1646.8479,-0.061873999999999985,1.0
25,KR,USD,639.0,27504.784127676372,43.0435,42.0116,26845.4124,-659.3717,-0.023973000000000022,1.0
26,LLY,USD,27.0,8411.361791747155,311.5319,582.3713,15724.0251,7312.6633,0.8693789999999999,1.0
27,LW,USD,248.0,22072.1269,89.0005,94.5759,23454.8232,1382.6963,0.06264500000000006,1.0
28,MDLZ,USD,365.0,22254.885846616075,60.9723,66.4883,24268.2295,2013.3437,0.09046700000000008,1.0
29,MKS.L,GBp,10970.0,24211.31593348872,2.207,249.5513,34491.3413,10280.0254,0.4246270000000001,79.36999999999999
30,MO,USD,868.0,29743.140832505036,34.2663,34.2142,29697.9256,-45.2152,-0.0015199999999999658,1.0
31,MRK,USD,180.0,14465.811404064745,80.3656,93.779,16880.22,2414.4086,0.16690500000000008,1.0
32,NI,USD,1046.0,23149.14000122164,22.1311,24.4187,25541.9602,2392.8202,0.10336600000000007,1.0
33,NRG,USD,669.0,29045.2187,43.4159,44.6507,29871.3183,826.0996,0.02844099999999994,1.0
34,PEG,USD,477.0,24461.6719,51.2823,59.4514,28358.3178,3896.6459,0.15929700000000002,1.0
35,PG,USD,196.0,28391.806233057847,144.8562,142.7543,27979.8428,-411.9634,-0.014510000000000023,1.0
36,PM,USD,342.0,28064.51572571784,82.06,84.569,28922.598,858.0823,0.03057500000000002,1.0
37,SAN.PA,EUR,159.0,15210.1504,95.6613,79.6679,13857.5606,-1352.5898,-0.08892699999999998,0.9141
38,SBRY.L,GBp,8381.0,28034.09942872775,3.345,275.8465,29127.75,1093.6506,0.038999000000000006,79.36999999999999
39,SO,USD,436.0,28056.0264,64.3487,65.0609,28366.5524,310.526,0.011068000000000078,1.0
40,SRE,USD,344.0,22944.1228,66.698,68.1475,23442.74,498.6172,0.021732000000000085,1.0
41,SYK,USD,50.0,13913.585515873017,278.2717,287.0552,14352.76,439.1745,0.031563999999999925,1.0
42,TSCO.L,GBp,8474.0,26600.242652774912,3.139,284.3877,30362.8748,3762.6321,0.1414660000000001,79.36999999999999
43,ULVR.L,GBp,443.0,22519.5264,50.8341,4062.3623,22673.8881,154.3617,0.0068550000000000555,79.36999999999999
44,UNH,USD,24.0,12239.4088,509.9754,516.5548,12397.3152,157.9064,0.012901000000000051,1.0
45,VRTX,USD,41.0,14259.595299999999,347.795,350.19,14357.79,98.1947,0.006885999999999948,1.0
46,WMT,USD,720.0,33081.36936182911,45.9463,50.8545,36615.24,3533.8706,0.10682499999999995,1.0
47,ZTS,USD,79.0,14232.160100000001,180.1539,173.2185,13684.2615,-547.8986,-0.038497,1.0
