,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,110.0,14850.979846153847,135.0089,135.6013,14916.143,65.1632,0.0043880000000000585,1.0
1,ABF.L,GBp,1240.0,30392.7241,24.5103,1965.2714,29952.514,-440.2101,-0.014485999999999999,81.36
2,ADM,USD,393.0,30055.85054608076,76.478,67.531,26539.683,-3516.1675,-0.11698799999999998,1.0
3,AMGN,USD,63.0,13596.401699999999,215.8159,262.7039,16550.3457,2953.944,0.2172590000000001,1.0
4,ATO,USD,238.0,23383.56,98.2503,105.1603,25028.1514,1644.5914,0.07033099999999992,1.0
5,BDX,USD,68.0,12730.897474999998,187.2191,195.6653,13305.2404,574.3429,0.0451140000000001,1.0
6,BSX,USD,279.0,13440.142634523696,48.1726,50.91,14203.89,763.7474,0.0568249999999999,1.0
7,CAH,USD,194.0,12159.197543008191,62.6763,88.2259,17115.8246,4956.6271,0.4076439999999999,1.0
8,CHD,USD,315.0,28846.14663884297,91.5751,85.0845,26801.6175,-2044.5291,-0.07087699999999997,1.0
9,CI,USD,51.0,13616.047040322579,266.9813,280.9789,14329.9239,713.8769,0.05242900000000006,1.0
10,CNA.L,GBp,16791.0,20536.86108337413,1.2231,156.177,32231.6618,11694.8007,0.5694380000000001,81.36
11,COO,USD,176.0,15675.612227753933,89.066,77.6875,13673.0,-2002.6122,-0.12775400000000003,1.0
12,COST,USD,54.0,27183.9114,503.4058,545.1349,29437.2846,2253.3732,0.08289400000000002,1.0
13,DHR,USD,50.0,10635.4598,212.7092,213.4794,10673.97,38.5102,0.0036210000000000964,1.0
14,EIX,USD,542.0,33084.5232,61.0416,57.2487,31028.7954,-2055.7278,-0.06213599999999997,1.0
15,ETR,USD,561.0,23210.5516,41.3735,43.5665,24440.8065,1230.2549,0.05300499999999997,1.0
16,EXC,USD,805.0,29532.817799999997,36.6867,36.4333,29328.8065,-204.0113,-0.0069069999999999965,1.0
17,FE,USD,736.0,23201.732191076113,31.5241,31.943,23510.048,308.3158,0.013287999999999967,1.0
18,GILD,USD,229.0,14013.654689805591,61.195,70.8759,16230.5811,2216.9264,0.15819800000000006,1.0
19,GSK.L,GBp,683.0,12264.5382,17.9569,1517.6948,12740.727,476.1888,0.03882399999999997,81.36
20,HCA,USD,65.0,14606.959340026076,224.7225,239.4707,15565.5955,958.6362,0.06562800000000002,1.0
21,HLN.L,GBp,2871.0,11418.176770260223,3.9771,335.1339,11826.0746,407.8978,0.035717,81.36
22,IQV,USD,61.0,11646.1645,190.9207,204.56,12478.16,831.9955,0.07143999999999995,1.0
23,ISRG,USD,44.0,13399.206508333333,304.5274,281.79,12398.76,-1000.4465,-0.07466499999999998,1.0
24,JNJ,USD,78.0,12177.715786363637,156.1246,144.9532,11306.3496,-871.3662,-0.071554,1.0
25,KHC,USD,846.0,24541.6818,29.0091,28.3937,24021.0702,-520.6116,-0.021213999999999955,1.0
26,KMB,USD,221.0,26176.580987296453,118.4461,108.2088,23914.1448,-2262.4362,-0.08643,1.0
27,KO,USD,461.0,25010.032554658384,54.2517,49.8817,22995.4637,-2014.5689,-0.08055000000000001,1.0
28,KR,USD,690.0,29700.001640213923,43.0435,41.8305,28863.045,-836.9566,-0.02818100000000001,1.0
29,LH,USD,71.0,14100.379810126584,198.5969,193.9735,13772.1185,-328.2613,-0.023279999999999967,1.0
30,LLY,USD,27.0,8411.361791747155,311.5319,594.8093,16059.8511,7648.4893,0.909305,1.0
31,MDLZ,USD,458.0,27925.30881575387,60.9723,58.5075,26796.435,-1128.8738,-0.040425000000000044,1.0
32,MDT,USD,150.0,11463.679855072463,76.4245,67.2115,10081.725,-1381.9549,-0.12055000000000005,1.0
33,MKS.L,GBp,11553.0,25498.024884192815,2.207,220.9482,31374.3185,5876.2936,0.2304870000000001,81.36
34,MNST,USD,528.0,25381.563811240383,48.0711,49.6,26188.8,807.2362,0.03180500000000008,1.0
35,MO,USD,990.0,33923.62836887095,34.2663,35.139,34787.61,863.9816,0.025468000000000046,1.0
36,MRK,USD,165.0,13038.006504064744,79.0182,95.6559,15783.2235,2745.217,0.21055500000000005,1.0
37,NI,USD,1146.0,25362.2509,22.1311,24.0376,27547.0896,2184.8387,0.08614600000000006,1.0
38,PEG,USD,477.0,24461.6719,51.2823,56.0655,26743.2435,2281.5716,0.09327200000000002,1.0
39,PEP,USD,146.0,22835.919972534273,156.4104,149.0409,21759.9714,-1075.9486,-0.04711600000000005,1.0
40,PG,USD,230.0,33316.91547756788,144.8562,134.1301,30849.923,-2466.9925,-0.07404699999999997,1.0
41,PM,USD,356.0,29213.355550747223,82.06,83.7597,29818.4532,605.0976,0.02071299999999998,1.0
42,SAN.PA,EUR,138.0,13425.5663,97.2867,95.0167,13904.8829,479.3166,0.0357019999999999,0.943
43,SBRY.L,GBp,9236.0,30894.03917476787,3.345,257.7321,29257.7885,-1636.2507,-0.052974999999999994,81.36
44,SYK,USD,54.0,15026.67235714286,278.2717,253.9417,13712.8518,-1313.8206,-0.08743299999999998,1.0
45,TSCO.L,GBp,9694.0,30429.874,3.139,280.8518,33463.3401,3033.4661,0.09970199999999996,81.36
46,VRTX,USD,38.0,13128.8157,345.4951,365.25,13879.5,750.6843,0.05717900000000009,1.0
47,WMT,USD,798.0,36665.18437602726,45.9463,51.3281,40959.8238,4294.6394,0.11713200000000001,1.0
48,ZTS,USD,71.0,12983.7473,182.8697,171.0264,12142.8744,-840.8729,-0.06476400000000004,1.0
