,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,16310.369756171736,137.0619,162.0339,19282.0341,2971.6643,0.1821950000000001,1.0
1,ABF.L,GBp,826.0,20680.882043470923,25.0374,2251.4424,23445.4289,2764.5469,0.1336759999999999,79.32000000000001
2,ABT,USD,139.0,14541.347306040268,104.614,108.3221,15056.7719,515.4246,0.03544600000000009,1.0
3,AMGN,USD,59.0,13105.14753108108,222.1211,276.2248,16297.2632,3192.1157,0.24357699999999993,1.0
4,BSX,USD,264.0,13077.284374827921,49.5352,65.23,17220.72,4143.4356,0.31684099999999993,1.0
5,CAH,USD,186.0,12452.710809047618,66.9501,102.1994,19009.0884,6556.3776,0.5265010000000001,1.0
6,CHD,USD,299.0,27556.505037179588,92.1622,98.0956,29330.5844,1774.0794,0.0643800000000001,1.0
7,CI,USD,49.0,12788.498132631785,260.9898,316.91,15528.59,2740.0919,0.21426199999999995,1.0
8,CL,USD,377.0,28357.9775,75.2201,79.6068,30011.7636,1653.7861,0.05831800000000009,1.0
9,CNA.L,GBp,13890.0,17652.7219610335,1.2709,135.0936,23656.7083,6003.9863,0.34011100000000005,79.32000000000001
10,CNC,USD,203.0,14230.916692468618,70.103,74.92,15208.76,977.8433,0.06871300000000002,1.0
11,COST,USD,44.0,22551.2291942029,512.5279,711.96,31326.24,8775.0108,0.3891150000000001,1.0
12,CTEC.L,GBp,4089.0,12296.0202,3.0071,238.6694,12303.5701,7.5499,0.0006129999999999747,79.32000000000001
13,CVS,USD,213.0,15595.4114,73.2179,70.0623,14923.2699,-672.1415,-0.043099,1.0
14,DUK,USD,281.0,23190.700715384613,82.5292,87.803,24672.643,1481.9423,0.0639019999999999,1.0
15,ED,USD,284.0,23581.610544268737,83.0338,82.8886,23540.3624,-41.2481,-0.0017490000000000006,1.0
16,EIX,USD,457.0,28016.16624907749,61.3045,58.3311,26657.3127,-1358.8535,-0.048502000000000045,1.0
17,ETR,USD,587.0,24801.41546096257,42.2511,45.8462,26911.7194,2110.3039,0.08508899999999997,1.0
