,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,127.0,17080.75911365534,134.4942,142.1219,18049.4813,968.7222,0.05671399999999993,1.0
1,ABF.L,GBp,782.0,19167.024392096773,24.5103,2365.3635,23548.2401,4381.2157,0.2285790000000001,78.55
2,AMGN,USD,74.0,16436.964699999997,222.1211,268.896,19898.304,3461.3393,0.21058299999999996,1.0
3,ATO,USD,181.0,19726.9692,108.9888,109.8084,19875.3204,148.3512,0.007519999999999971,1.0
4,BDX,USD,99.0,18512.522675,186.9952,183.3296,18149.6304,-362.8923,-0.019603000000000037,1.0
5,BSX,USD,353.0,17485.914334523695,49.5352,57.81,20406.93,2921.0157,0.167049,1.0
6,CAH,USD,221.0,14795.96284300819,66.9501,97.4893,21545.1353,6749.1725,0.4561489999999999,1.0
7,CHD,USD,232.0,21245.415937179587,91.5751,92.0687,21359.9384,114.5225,0.005390000000000006,1.0
8,CI,USD,82.0,21401.16014032258,260.9898,287.0933,23541.6506,2140.4905,0.10001700000000002,1.0
9,CL,USD,309.0,23052.4905,74.6035,75.2179,23242.3311,189.8406,0.00823599999999991,1.0
10,CMS,USD,358.0,19481.846,54.4186,54.1218,19375.6044,-106.2416,-0.005453999999999959,1.0
11,CNA.L,GBp,12748.0,15591.918592749294,1.2231,140.5393,22808.3386,7216.42,0.4628159999999999,78.55
12,CNC,USD,239.0,16694.9483,69.8533,74.21,17736.19,1041.2417,0.0623689999999999,1.0
13,COST,USD,43.0,21646.447966666667,503.4058,651.9502,28033.8586,6387.4106,0.2950790000000001,1.0
14,DUK,USD,253.0,20690.719415384614,81.7815,89.2188,22572.3564,1881.637,0.09094099999999994,1.0
15,DVA,USD,185.0,15043.038,81.3137,104.76,19380.6,4337.562,0.28834399999999993,1.0
16,ED,USD,268.0,22202.44986410256,82.845,84.2783,22586.5844,384.1345,0.01730100000000001,1.0
17,EIX,USD,367.0,22402.25094907749,61.0416,63.7239,23386.6713,984.4204,0.043941999999999926,1.0
18,ETR,USD,504.0,20852.26026096257,41.3735,46.9742,23674.9968,2822.7365,0.13536900000000007,1.0
19,EXC,USD,600.0,22012.038111801237,36.6867,32.9722,19783.32,-2228.7181,-0.10124900000000003,1.0
20,FE,USD,643.0,20269.99157454068,31.5241,33.3959,21473.5637,1203.5721,0.05937700000000001,1.0
21,GILD,USD,274.0,17384.77070470576,63.4481,75.2853,20628.1722,3243.4015,0.1865650000000001,1.0
22,HLN.L,GBp,4301.0,17071.695170260224,3.9692,321.4907,17603.2018,531.5066,0.03114400000000006,78.55
23,HUM,USD,34.0,16214.2673,476.8902,444.1957,15102.6538,-1111.6135,-0.06855800000000001,1.0
24,ISRG,USD,52.0,15862.437308333334,305.0469,337.36,17542.72,1680.2827,0.10592800000000002,1.0
25,KHC,USD,653.0,20729.7551,31.7454,32.7407,21379.6771,649.922,0.031352999999999964,1.0
26,KO,USD,359.0,19703.079,54.8832,55.1655,19804.4145,101.3355,0.005144000000000037,1.0
27,KR,USD,584.0,25137.392692586855,43.0435,43.5552,25436.2368,298.8441,0.011887999999999899,1.0
28,LLY,USD,31.0,10720.115391747155,345.8102,573.8947,17790.7357,7070.6203,0.6595660000000001,1.0
29,LW,USD,236.0,21004.12075967742,89.0005,102.5552,24203.0272,3198.9064,0.15229899999999996,1.0
30,MDLZ,USD,357.0,21767.10752669024,60.9723,67.7708,24194.1756,2427.0681,0.11150100000000007,1.0
31,MKS.L,GBp,7977.0,17605.62144042293,2.207,272.3469,27657.6858,10052.0644,0.5709919999999999,78.55
32,MO,USD,647.0,22170.290459252028,34.2663,34.0933,22058.3651,-111.9254,-0.00504899999999997,1.0
33,MRK,USD,185.0,14951.973104064746,80.8215,101.5263,18782.3655,3830.3924,0.25617899999999993,1.0
34,NG.L,GBp,1525.0,20084.6656,13.1703,1056.9161,20519.3769,434.7113,0.02164199999999994,78.55
35,NI,USD,848.0,18767.18042164049,22.1311,24.7449,20983.6752,2216.4948,0.1181049999999999,1.0
36,NRG,USD,674.0,29276.4877,43.4369,49.6866,33488.7684,4212.2807,0.14388,1.0
37,PEG,USD,456.0,23384.742948427673,51.2823,56.9296,25959.8976,2575.1547,0.11012200000000005,1.0
38,PG,USD,154.0,22307.84775454545,144.8562,138.318,21300.972,-1006.8758,-0.045135999999999954,1.0
39,PM,USD,275.0,22566.49656307721,82.06,85.7663,23585.7325,1019.2359,0.04516600000000004,1.0
40,PPL,USD,898.0,21805.3778,24.2822,25.1683,22601.1334,795.7556,0.03649199999999997,1.0
41,SBRY.L,GBp,6838.0,22872.828050786346,3.345,302.2127,26308.4716,3435.6435,0.1501920000000001,78.55
42,SO,USD,387.0,24902.94086422018,64.3487,64.9312,25128.3744,225.4335,0.00905200000000006,1.0
43,SRE,USD,318.0,21209.97398372093,66.698,69.6503,22148.7954,938.8214,0.04426400000000008,1.0
44,SYK,USD,63.0,17610.78571587302,279.5363,293.2104,18472.2552,861.4695,0.0489170000000001,1.0
45,TSCO.L,GBp,7164.0,22488.097517639777,3.139,290.2833,26474.7239,3986.6264,0.17729299999999992,78.55
46,UNH,USD,34.0,17472.5267,513.8978,501.993,17067.762,-404.7647,-0.02316600000000002,1.0
47,UU.L,GBp,1636.0,22314.9578,13.6399,1058.5205,22046.334,-268.6238,-0.01203399999999999,78.55
48,VRTX,USD,49.0,17067.4403,348.3151,406.89,19937.61,2870.1697,0.16816600000000004,1.0
49,WMT,USD,625.0,28716.4664599211,45.9463,51.3299,32081.1875,3364.721,0.11717200000000005,1.0
50,ZTS,USD,86.0,15468.508800000001,179.8664,191.2195,16444.877,976.3682,0.06312000000000006,1.0
