,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,214.0,21287.404296882338,99.4739,137.397,29402.958,8115.5537,0.38123700000000005,1.0
1,ADM,USD,339.0,17558.684347652106,51.7955,80.3949,27253.8711,9695.1868,0.55216,1.0
2,AEP,USD,266.0,20505.5891,77.0887,83.2557,22146.0162,1640.4271,0.07999899999999993,1.0
3,ATO,USD,199.0,19060.256690625,95.7802,104.8299,20861.1501,1800.8934,0.09448400000000001,1.0
4,BATS.L,GBp,433.0,18547.3304,42.8345,3252.0715,18596.7639,49.4335,0.0026649999999999174,75.72
5,BAX,USD,223.0,17393.290642920354,77.9968,70.9827,15829.1421,-1564.1485,-0.08992800000000001,1.0
6,BMY,USD,349.0,19086.2101,54.6883,60.6803,21177.4247,2091.2146,0.10956600000000005,1.0
7,CAH,USD,359.0,17597.7743,49.0189,52.4599,18833.1041,1235.3298,0.07019700000000006,1.0
8,CHD,USD,184.0,17828.27449531915,96.8928,92.6909,17055.1256,-773.1489,-0.043366000000000016,1.0
9,CI,USD,84.0,17913.995308695652,213.2618,225.2984,18925.0656,1011.0703,0.056440000000000046,1.0
10,CMS,USD,301.0,17144.0269,56.9569,60.0503,18075.1403,931.1134,0.054311,1.0
11,CNA.L,GBp,19257.0,16181.188056671102,0.8403,82.0226,20859.868,4678.6799,0.2891060000000001,75.72
12,CNC,USD,234.0,17334.568897674417,74.0794,84.71,19822.14,2487.5711,0.14350299999999994,1.0
13,CNP,USD,912.0,22488.884654893616,24.6589,26.89,24523.68,2034.7953,0.09047800000000006,1.0
14,COST,USD,34.0,12516.66215,368.1371,532.1788,18094.0792,5577.417,0.4455990000000001,1.0
15,CVS,USD,288.0,21405.256759939042,74.3238,93.9513,27057.9744,5652.7176,0.264081,1.0
16,D,USD,291.0,19431.7123,66.7756,68.2139,19850.2449,418.5326,0.021538999999999975,1.0
17,DTE,USD,188.0,19995.3514,106.3583,111.7319,21005.5972,1010.2458,0.05052400000000001,1.0
18,DUK,USD,225.0,19985.5841,88.8248,91.9808,20695.68,710.0959,0.03553099999999998,1.0
19,ED,USD,283.0,20791.924055076925,73.4697,79.7177,22560.1091,1768.185,0.08504200000000006,1.0
20,EIX,USD,323.0,16679.127892167577,51.6382,54.6743,17659.7989,980.671,0.05879600000000007,1.0
21,ETR,USD,468.0,22456.0408,47.983,48.7788,22828.4784,372.4376,0.016585000000000072,1.0
22,EVRG,USD,338.0,17579.332,52.0099,55.5869,18788.3722,1209.0402,0.06877500000000003,1.0
23,EXC,USD,679.0,18841.705720689828,27.7492,38.5176,26153.4504,7311.7447,0.3880619999999999,1.0
24,FE,USD,726.0,21820.565850361178,30.0559,37.262,27052.212,5231.6461,0.239757,1.0
25,GIS,USD,378.0,20075.15329775281,53.1089,56.4197,21326.6466,1251.4933,0.06234000000000006,1.0
26,GSK.L,GBp,864.0,18002.45298148148,20.8362,1634.9489,18655.5184,653.0654,0.03627500000000006,75.72
27,HCA,USD,75.0,15453.793390774059,206.0506,251.8941,18892.0575,3438.2641,0.2224870000000001,1.0
28,HSY,USD,114.0,20388.7826256,178.849,190.9483,21768.1062,1379.3236,0.0676509999999999,1.0
