,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,141.0,26068.63967326031,184.884,184.149,25965.009,-103.6307,-0.003974999999999951,1.0
1,ABT,USD,221.0,25121.054870833334,113.6699,124.3764,27487.1844,2366.1295,0.09418900000000008,1.0
2,AEE,USD,334.0,28820.73464057387,86.2896,96.2701,32154.2134,3333.4788,0.11566300000000007,1.0
3,AEP,USD,269.0,22453.434223690605,83.47,105.3963,28351.6047,5898.1705,0.26268500000000006,1.0
4,BATS.L,GBp,561.0,20782.069066362317,37.0447,3867.3076,29160.7468,8378.6777,0.40316799999999997,74.4
5,BMY,USD,582.0,30194.12081455065,51.8799,45.8458,26682.2556,-3511.8652,-0.116309,1.0
6,BSX,USD,254.0,16845.124531843805,66.3194,105.84,26883.36,10038.2355,0.5959129999999999,1.0
7,CAH,USD,214.0,21135.110401074664,98.7622,155.0577,33182.3478,12047.2374,0.570011,1.0
8,CMS,USD,368.0,24360.671573272888,66.1975,69.7666,25674.1088,1313.4372,0.053916000000000075,1.0
9,CNA.L,GBp,12021.0,21435.150756627703,1.7831,160.605,25949.3643,4514.2135,0.2106269999999999,74.4
10,CNP,USD,777.0,24573.42098558802,31.626,36.6786,28499.2722,3925.8512,0.15976100000000004,1.0
11,CTEC.L,GBp,7408.0,26234.5697,3.5414,238.747,23772.0131,-2462.5566,-0.09387100000000004,74.4
12,CVS,USD,473.0,29529.024370999996,62.4292,58.6736,27752.6128,-1776.4116,-0.060158000000000045,1.0
13,D,USD,499.0,24356.14531553415,48.8099,56.103,27995.397,3639.2517,0.14941800000000005,1.0
14,DTE,USD,226.0,27428.675113815247,121.3658,133.9812,30279.7512,2851.0761,0.10394499999999995,1.0
15,DUK,USD,228.0,20782.367774715072,91.1507,114.6112,26131.3536,5348.9858,0.2573810000000001,1.0
16,ED,USD,243.0,25797.40664889706,106.1622,98.5508,23947.8444,-1849.5622,-0.07169599999999998,1.0
17,ES,USD,485.0,30610.122300000003,63.1137,63.0659,30586.9615,-23.1608,-0.0007570000000000077,1.0
18,ETR,USD,354.0,17950.32218739637,50.7071,84.9781,30082.2474,12131.9252,0.675862,1.0
19,EVRG,USD,484.0,32414.159795841206,66.9714,66.5478,32209.1352,-205.0246,-0.006325000000000025,1.0
20,EXC,USD,694.0,25729.671616353255,37.0745,42.2923,29350.8562,3621.1846,0.14073800000000003,1.0
21,FE,USD,653.0,25063.50480890545,38.3821,40.2038,26253.0814,1189.5766,0.04746199999999989,1.0
22,GILD,USD,306.0,24348.12636813848,79.569,110.8842,33930.5652,9582.4388,0.3935599999999999,1.0
23,HCA,USD,79.0,27336.28125063291,346.0289,338.9229,26774.9091,-561.3722,-0.020536,1.0
24,IMB.L,GBp,681.0,18959.510775768675,27.8407,2862.9312,26205.0557,7245.5449,0.382158,74.4
25,INCY,USD,391.0,26681.1245,68.2382,70.16,27432.56,751.4355,0.028162999999999938,1.0
26,JNJ,USD,176.0,27937.680725000002,158.7368,163.1007,28705.7232,768.0425,0.027490999999999932,1.0
27,KO,USD,376.0,23208.666084848483,61.7252,66.6423,25057.5048,1848.8387,0.07966099999999998,1.0
28,KR,USD,433.0,24704.281994879464,57.0538,68.2613,29557.1429,4852.8609,0.19643699999999997,1.0
29,MDLZ,USD,335.0,22731.7896,67.8561,67.8078,22715.613,-16.1766,-0.0007120000000000459,1.0
30,MDT,USD,312.0,26724.687856806537,85.6561,89.8775,28041.78,1317.0921,0.049282999999999966,1.0
31,MNST,USD,453.0,27357.29,60.3914,60.21,27275.13,-82.16,-0.0030040000000000067,1.0
32,MO,USD,636.0,25019.641543816037,39.3391,55.8124,35496.6864,10477.0449,0.4187510000000001,1.0
33,NG.L,GBp,1629.0,22999.314638868615,14.1187,1054.3508,23085.1808,85.8662,0.003730999999999929,74.4
34,NI,USD,746.0,26949.07969149786,36.1248,40.448,30174.208,3225.1283,0.11967400000000006,1.0
35,NRG,USD,206.0,14867.222490350687,72.171,157.2271,32388.7826,17521.5601,1.1785359999999998,1.0
36,PEG,USD,283.0,17459.845361813896,61.6956,84.8898,24023.8134,6563.968,0.3759459999999999,1.0
37,PFE,USD,1024.0,24658.7974,24.0809,23.4958,24059.6992,-599.0982,-0.024297000000000013,1.0
38,PM,USD,195.0,17687.394317368813,90.7046,153.5181,29936.0295,12248.6352,0.6925060000000001,1.0
39,PPL,USD,823.0,21688.63815315103,26.3531,34.8894,28713.9762,7025.338,0.32392,1.0
40,SBRY.L,GBp,6379.0,24287.7292,3.8075,302.4659,25933.1986,1645.4694,0.0677350000000001,74.4
41,SO,USD,305.0,21445.046989925322,70.3116,92.0716,28081.838,6636.791,0.30948,1.0
42,SRE,USD,324.0,24421.5648,75.3752,78.6089,25469.2836,1047.7188,0.04290100000000008,1.0
43,SYY,USD,308.0,23279.9979,75.5844,78.651,24224.508,944.5101,0.04057200000000005,1.0
44,TAP,USD,471.0,23923.664373804575,50.7933,48.4411,22815.7581,-1107.9063,-0.046309000000000045,1.0
45,TSCO.L,GBp,4787.0,26070.7402,5.4462,423.4546,27245.6609,1174.9207,0.04505800000000004,74.4
46,UU.L,GBp,1618.0,25371.5629,15.6808,1109.835,24135.9278,-1235.6351,-0.048700999999999994,74.4
