,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,150.0,20761.2325,138.4082,132.9906,19948.59,-812.6425,-0.03914200000000001,1.0
1,ABBV,USD,157.0,22391.65236458562,142.622,161.4258,25343.8506,2952.1982,0.13184400000000007,1.0
2,ABF.L,GBp,691.0,21375.481203391813,30.9341,2517.4539,21986.358,610.8768,0.02857899999999991,79.12
3,AEP,USD,287.0,22918.09956096096,79.854,82.9366,23802.8042,884.7046,0.03860299999999994,1.0
4,AES,USD,1390.0,24283.447,17.4701,17.3262,24083.418,-200.029,-0.00823700000000005,1.0
5,AMGN,USD,89.0,21875.92650810811,245.7969,301.4735,26831.1415,4955.215,0.22651500000000002,1.0
6,ATO,USD,179.0,19954.2693,111.4764,113.4118,20300.7122,346.4429,0.0173620000000001,1.0
7,BSX,USD,322.0,17941.177140752654,55.7179,76.71,24700.62,6759.4429,0.376757,1.0
8,CAH,USD,213.0,16499.795716973884,77.4638,101.9083,21706.4679,5206.6722,0.31556000000000006,1.0
9,CCH.L,GBp,628.0,21657.2742,34.4861,2729.2856,21663.187,5.9128,0.0002729999999999677,79.12
10,CHD,USD,203.0,18836.554194705306,92.7909,105.2317,21362.0351,2525.4809,0.1340730000000001,1.0
11,CI,USD,87.0,25500.955132631785,293.1144,331.7136,28859.0832,3358.1281,0.13168599999999997,1.0
12,CL,USD,280.0,21304.802439252337,76.0886,94.5144,26464.032,5159.2296,0.242162,1.0
13,CMS,USD,379.0,21478.883535031848,56.6725,57.6332,21842.9828,364.0993,0.016952000000000078,1.0
14,CNC,USD,310.0,21896.58459246862,70.6341,68.04,21092.4,-804.1846,-0.036726000000000036,1.0
15,CNP,USD,708.0,20920.4223,29.5486,29.969,21218.052,297.6297,0.01422699999999999,1.0
16,COST,USD,29.0,15640.576724637684,539.3302,840.2916,24368.4564,8727.8797,0.558028,1.0
17,D,USD,488.0,22833.5379,46.79,46.0449,22469.9112,-363.6267,-0.01592400000000005,1.0
18,DHR,USD,79.0,19980.9895,252.9239,253.7967,20049.9393,68.9498,0.003451000000000093,1.0
19,DUK,USD,269.0,22330.028160547423,83.0113,95.3333,25644.6577,3314.6295,0.14843800000000007,1.0
20,ED,USD,251.0,22376.1816,89.1481,86.0799,21606.0549,-770.1267,-0.03441700000000003,1.0
21,EIX,USD,381.0,24749.1860480198,64.9585,65.6059,24995.8479,246.6619,0.00996599999999992,1.0
22,ETR,USD,533.0,22969.96954527293,43.0956,51.1307,27252.6631,4282.6936,0.18644799999999995,1.0
