,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,192.0,19583.531471857474,101.9976,126.1785,24226.272,4642.7405,0.2370730000000001,1.0
1,ADM,USD,309.0,17456.6409382516,56.494,74.3946,22987.9314,5531.2905,0.3168580000000001,1.0
2,AEE,USD,232.0,18234.043866666667,78.595,77.2311,17917.6152,-316.4287,-0.01735399999999998,1.0
3,AEP,USD,252.0,19770.368360560507,78.4538,82.046,20675.592,905.2236,0.04578700000000002,1.0
4,AES,USD,861.0,19400.8359,22.5329,19.8246,17068.9806,-2331.8553,-0.120193,1.0
5,AMGN,USD,105.0,22684.57432653061,216.0436,206.9938,21734.349,-950.2253,-0.041888999999999954,1.0
6,ATO,USD,214.0,22504.8087,105.1627,100.0226,21404.8364,-1099.9723,-0.04887799999999998,1.0
7,AZN.L,GBp,156.0,20301.664555479452,130.1389,10068.5771,16851.1751,-3450.4895,-0.16996100000000003,93.21000000000001
8,BMY,USD,350.0,19527.657771679198,55.7933,61.2551,21439.285,1911.6272,0.09789300000000001,1.0
9,CAH,USD,398.0,23322.7408,58.5999,64.6127,25715.8546,2393.1138,0.10260800000000003,1.0
10,CI,USD,104.0,24040.811082352942,231.1616,265.1183,27572.3032,3531.4921,0.14689599999999992,1.0
11,CMS,USD,315.0,18549.610550847457,58.8877,55.8141,17581.4415,-968.1691,-0.05219399999999996,1.0
12,CNA.L,GBp,22138.0,19395.64732377967,0.8761,75.4903,17929.4524,-1466.1949,-0.07556799999999997,93.21000000000001
13,CNC,USD,287.0,22871.485648197675,79.6916,78.18,22437.66,-433.8256,-0.018967999999999985,1.0
14,CNP,USD,809.0,20198.314049533878,24.967,27.5234,22266.4306,2068.1166,0.1023909999999999,1.0
15,COST,USD,39.0,19388.7935,497.1486,467.1653,18219.4467,-1169.3468,-0.060311000000000003,1.0
16,CPB,USD,643.0,25493.10426684492,39.6471,41.3185,26567.7955,1074.6912,0.042157,1.0
17,CVS,USD,297.0,23182.07460993028,78.0541,86.2931,25629.0507,2446.9761,0.10555500000000007,1.0
18,D,USD,287.0,19276.319407023126,67.1649,63.0614,18098.6218,-1177.6976,-0.06109600000000004,1.0
19,DTE,USD,187.0,21623.5802,115.6341,109.2293,20425.8791,-1197.7011,-0.05538900000000002,1.0
20,DUK,USD,207.0,18612.899533576645,89.9174,86.8174,17971.2018,-641.6977,-0.03447599999999995,1.0
21,ED,USD,292.0,21916.13421785054,75.0553,80.5012,23506.3504,1590.2162,0.07255900000000004,1.0
22,EIX,USD,411.0,23319.1457,56.7376,51.1346,21016.3206,-2302.8251,-0.09875299999999998,1.0
23,ETR,USD,431.0,20824.10663405096,48.3158,47.4634,20456.7254,-367.3812,-0.017642000000000047,1.0
24,EXC,USD,580.0,17087.1831933162,29.4607,34.8723,20225.934,3138.7508,0.183689,1.0
25,GIS,USD,423.0,23472.99874831712,55.4917,67.9628,28748.2644,5275.2657,0.2247380000000001,1.0
26,IMB.L,GBp,987.0,21950.938150344828,22.2401,1881.4913,19923.0974,-2027.8408,-0.09238199999999996,93.21000000000001
27,KHC,USD,690.0,20937.120224349448,30.3437,28.1822,19445.718,-1491.4022,-0.07123400000000002,1.0
28,KO,USD,367.0,17411.543622980837,47.4429,51.3445,18843.4315,1431.8879,0.08223800000000003,1.0
29,LLY,USD,64.0,18127.817978136198,283.2472,325.0805,20805.152,2677.334,0.14769199999999993,1.0
30,LW,USD,307.0,23281.8744,75.8367,73.913,22691.291,-590.5834,-0.025366,1.0
31,MCK,USD,76.0,21133.193400000004,278.0683,343.0899,26074.8324,4941.639,0.23383299999999996,1.0
32,MRK,USD,306.0,22327.636039273806,72.9661,78.0979,23897.9574,1570.3214,0.07033099999999992,1.0
33,NG.L,GBp,1533.0,22162.475053711314,14.4569,967.7836,15916.8786,-6245.5965,-0.28180799999999995,93.21000000000001
34,NI,USD,850.0,20789.334172774394,24.458,24.2205,20587.425,-201.9092,-0.009711000000000025,1.0
35,PEG,USD,336.0,18976.5816,56.4779,53.2085,17878.056,-1098.5256,-0.05788800000000005,1.0
36,PEP,USD,142.0,21344.584833783785,150.314,150.479,21368.018,23.4332,0.0010980000000000434,1.0
37,PFE,USD,491.0,18314.027172945272,37.2994,36.4232,17883.7912,-430.236,-0.02349100000000004,1.0
38,SJM,USD,176.0,21795.9838,123.8408,122.9924,21646.6624,-149.3214,-0.0068510000000000515,1.0
39,SO,USD,354.0,20901.38122086438,59.0434,63.8369,22598.2626,1696.8814,0.08118599999999998,1.0
40,SRE,USD,393.0,25039.191260683758,63.713,70.2728,27617.2104,2578.0191,0.10295900000000002,1.0
41,STZ,USD,86.0,19690.5379,228.9597,222.4067,19126.9762,-563.5617,-0.028621000000000008,1.0
42,SYY,USD,271.0,20865.855616107383,76.9958,66.5671,18039.6841,-2826.1715,-0.13544500000000004,1.0
43,TSN,USD,284.0,19510.08387367702,68.6975,60.8388,17278.2192,-2231.8647,-0.11439600000000005,1.0
44,UNH,USD,47.0,19059.29349092656,405.5169,481.2936,22620.7992,3561.5057,0.18686399999999992,1.0
45,VRTX,USD,81.0,19880.973313332277,245.4441,292.41,23685.21,3804.2367,0.19135100000000005,1.0
46,WEC,USD,204.0,18743.3452033195,91.8791,84.5009,17238.1836,-1505.1616,-0.08030300000000001,1.0
47,WMT,USD,450.0,19141.0619,42.5357,42.5284,19137.78,-3.2819,-0.00017199999999994997,1.0
48,XEL,USD,315.0,20455.33536448598,64.9376,61.261,19297.215,-1158.1204,-0.05661700000000003,1.0
