,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,181.0,18274.120971857472,100.962,120.4542,21802.2102,3528.0892,0.19306500000000004,1.0
1,ADM,USD,313.0,17682.61687272735,56.494,73.9151,23135.4263,5452.8094,0.30837099999999995,1.0
2,AEE,USD,232.0,18234.043866666667,78.595,81.4701,18901.0632,667.0193,0.036580999999999975,1.0
3,AEP,USD,292.0,22908.522068585986,78.4538,86.5402,25269.7384,2361.2163,0.10307200000000005,1.0
4,AMGN,USD,90.0,19423.301326530607,215.8145,218.987,19708.83,285.5287,0.014699999999999935,1.0
5,AZN.L,GBp,125.0,16499.32645547945,131.9946,10857.2295,16500.3488,1.0223,6.20000000000065e-05,82.25
6,BATS.L,GBp,544.0,23312.7904,42.8544,3247.5938,21479.5262,-1833.2642,-0.07863799999999999,82.25
7,BMY,USD,344.0,19177.3734716792,55.7482,61.3061,21089.2984,1911.9249,0.099696,1.0
8,CAG,USD,777.0,22091.6668,28.432,28.6617,22270.1409,178.4741,0.008078999999999947,1.0
9,CAH,USD,291.0,16232.4823,55.7817,57.3578,16691.1198,458.6375,0.02825499999999992,1.0
10,CI,USD,80.0,17580.764682352943,219.7596,263.3572,21068.576,3487.8113,0.198388,1.0
11,CMS,USD,354.0,20846.229,58.8877,60.4645,21404.433,558.204,0.02677599999999991,1.0
12,CNA.L,GBp,23173.0,20302.436328211505,0.8761,83.7006,23581.69,3279.2537,0.16155300000000006,82.25
13,CNC,USD,210.0,15930.701848197674,75.8605,93.05,19540.5,3609.7982,0.22659399999999996,1.0
14,CNP,USD,828.0,20672.687309040855,24.967,28.5709,23656.7052,2984.0179,0.144347,1.0
15,CPB,USD,603.0,23795.520366844918,39.4619,42.6475,25716.4425,1920.9221,0.08072600000000008,1.0
16,CVS,USD,239.0,18106.742909930283,75.7604,89.8974,21485.4786,3378.7357,0.18660100000000002,1.0
17,D,USD,342.0,22970.38758606937,67.1649,68.9882,23593.9644,623.5768,0.027147000000000032,1.0
18,DUK,USD,233.0,20950.751648905112,89.9174,94.2721,21965.3993,1014.6477,0.04842999999999997,1.0
19,ED,USD,320.0,24017.681334630728,75.0553,85.4688,27350.016,3332.3347,0.13874399999999998,1.0
20,ETR,USD,466.0,22515.15937695533,48.3158,51.3882,23946.9012,1431.7418,0.06359000000000004,1.0
21,EXC,USD,675.0,19885.94595773868,29.4607,39.0546,26361.855,6475.909,0.3256509999999999,1.0
22,GIS,USD,453.0,25137.75043259493,55.4917,65.7028,29763.3684,4625.618,0.18401099999999992,1.0
23,GSK.L,GBp,764.0,15987.328818024664,20.9258,1664.5044,15461.1716,-526.1572,-0.032909999999999995,82.25
24,HSY,USD,103.0,18649.579911731296,181.0639,206.1884,21237.4052,2587.8253,0.13876,1.0
25,HUM,USD,36.0,16548.5925,459.6831,464.6283,16726.6188,178.0263,0.010758000000000045,1.0
26,IMB.L,GBp,1015.0,22573.6598,22.2401,1833.9009,22631.1175,57.4577,0.002542999999999962,82.25
27,JNJ,USD,106.0,16703.168174410777,157.5771,153.3405,16254.093,-449.0752,-0.026885999999999965,1.0
28,KHC,USD,735.0,22302.58458680702,30.3437,31.1696,22909.656,607.0714,0.027217999999999964,1.0
29,KO,USD,395.0,18739.944771328148,47.4429,56.6982,22395.789,3655.8442,0.1950829999999999,1.0
30,KR,USD,483.0,18633.65832827353,38.579,43.4873,21004.3659,2370.7076,0.12722699999999998,1.0
31,LLY,USD,59.0,16661.6047781362,282.4001,291.9868,17227.2212,565.6164,0.03394699999999995,1.0
32,LW,USD,292.0,22182.8875,75.9688,76.0275,22200.03,17.1425,0.0007729999999999126,1.0
33,MCK,USD,69.0,18626.646600000004,269.9514,340.3719,23485.6611,4859.0145,0.260864,1.0
34,MNST,USD,495.0,23825.641799999998,48.1326,45.69,22616.55,-1209.0918,-0.05074699999999999,1.0
35,MRK,USD,282.0,20478.213239273806,72.6178,78.0358,22006.0956,1527.8824,0.07461000000000007,1.0
36,NG.L,GBp,1463.0,21294.826553711315,14.5556,1120.129,19923.9967,-1370.8299,-0.06437499999999996,82.25
37,NI,USD,935.0,22868.267590051833,24.458,26.2226,24518.131,1649.8634,0.0721480000000001,1.0
38,PEP,USD,148.0,22246.4687,150.314,154.6853,22893.4244,646.9557,0.029080999999999912,1.0
39,PFE,USD,538.0,20067.101057117223,37.2994,40.391,21730.358,1663.2569,0.08288600000000002,1.0
40,PPL,USD,748.0,19203.8138,25.6735,24.7401,18505.5948,-698.219,-0.03635699999999997,1.0
41,SO,USD,384.0,22672.68471415797,59.0434,67.4245,25891.008,3218.3233,0.14194799999999996,1.0
42,SRE,USD,380.0,24074.218760683758,63.3532,71.038,26994.44,2920.2212,0.1213010000000001,1.0
43,STZ,USD,84.0,19231.3646,228.9448,228.1186,19161.9624,-69.4022,-0.0036089999999999733,1.0
44,SYY,USD,298.0,22944.7416,76.9958,77.8391,23196.0518,251.3102,0.01095299999999999,1.0
45,TSN,USD,332.0,22807.56283824215,68.6975,77.1025,25598.03,2790.4672,0.1223479999999999,1.0
46,UNH,USD,37.0,14234.093090926563,384.7052,499.5047,18481.6739,4247.5808,0.2984089999999999,1.0
47,VRTX,USD,72.0,17349.083913332277,240.9595,288.03,20738.16,3389.0761,0.19534600000000002,1.0
48,WEC,USD,225.0,20672.807209543567,91.8791,90.4791,20357.7975,-315.0097,-0.015236999999999945,1.0
49,XEL,USD,321.0,20844.9608,64.9376,65.1818,20923.3578,78.397,0.0037609999999999033,1.0
