,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,16310.369756171736,137.0619,160.4414,19092.5266,2782.1568,0.17057600000000006,1.0
1,ABF.L,GBp,826.0,20680.882043470923,25.0374,2271.4285,23517.1715,2836.2895,0.13714500000000007,79.78
2,ABT,USD,139.0,14541.347306040268,104.614,108.9817,15148.4563,607.109,0.041751000000000094,1.0
3,AMGN,USD,59.0,13105.14753108108,222.1211,295.0835,17409.9265,4304.779,0.3284800000000001,1.0
4,BSX,USD,264.0,13077.284374827921,49.5352,64.79,17104.56,4027.2756,0.3079590000000001,1.0
5,CAH,USD,186.0,12452.710809047618,66.9501,100.6519,18721.2534,6268.5426,0.503387,1.0
6,CHD,USD,299.0,27556.505037179588,92.1622,97.5211,29158.8089,1602.3039,0.05814600000000003,1.0
7,CI,USD,49.0,12788.498132631785,260.9898,314.0625,15389.0625,2600.5644,0.20335199999999998,1.0
8,CL,USD,377.0,28357.9775,75.2201,79.4929,29968.8233,1610.8458,0.05680400000000008,1.0
9,CNA.L,GBp,13890.0,17652.7219610335,1.2709,133.0952,23172.3781,5519.6561,0.3126739999999999,79.78
10,CNC,USD,203.0,14230.916692468618,70.103,74.92,15208.76,977.8433,0.06871300000000002,1.0
11,COST,USD,44.0,22551.2291942029,512.5279,703.0674,30934.9656,8383.7364,0.371764,1.0
12,CTEC.L,GBp,4089.0,12296.0202,3.0071,238.0697,12201.8927,-94.1275,-0.007655999999999996,79.78
13,CVS,USD,213.0,15595.4114,73.2179,67.9526,14473.9038,-1121.5076,-0.071913,1.0
14,DUK,USD,281.0,23190.700715384613,82.5292,87.3984,24558.9504,1368.2497,0.05899999999999994,1.0
15,ED,USD,284.0,23581.610544268737,83.0338,83.1665,23619.286,37.6755,0.0015979999999999883,1.0
16,EIX,USD,457.0,28016.16624907749,61.3045,58.0548,26531.0436,-1485.1226,-0.05300899999999997,1.0
17,ETR,USD,587.0,24801.41546096257,42.2511,46.1665,27099.7355,2298.32,0.09267000000000003,1.0
18,GILD,USD,223.0,14165.209086642235,63.5211,72.2278,16106.7994,1941.5903,0.13706799999999997,1.0
19,GSK.L,GBp,707.0,14521.8897,20.5402,1651.5282,14635.6284,113.7387,0.007830000000000004,79.78
20,HCA,USD,51.0,13822.02765,271.0202,301.7265,15388.0515,1566.0238,0.11329900000000004,1.0
21,ISRG,USD,38.0,11591.781109935897,305.0469,389.69,14808.22,3216.4389,0.27747600000000006,1.0
22,JNJ,USD,107.0,15982.4125,149.3683,147.8729,15822.4003,-160.0122,-0.010010999999999992,1.0
23,KHC,USD,936.0,30236.4246,32.3039,32.9444,30835.9584,599.5338,0.01982700000000004,1.0
24,KO,USD,463.0,25571.888300000002,55.2309,56.1109,25979.3467,407.4584,0.015932999999999975,1.0
25,KR,USD,694.0,29983.583592586856,43.204,42.8692,29751.2248,-232.3588,-0.007749000000000006,1.0
26,LLY,USD,24.0,8299.444174255861,345.8102,694.1139,16658.7336,8359.2894,1.0072109999999999,1.0
27,LW,USD,265.0,23938.56765967742,90.3342,96.2234,25499.201,1560.6333,0.06519300000000006,1.0
28,MDLZ,USD,427.0,26693.38892669024,62.5138,70.4094,30064.8138,3371.4249,0.12630199999999991,1.0
29,MDT,USD,204.0,15729.058113488372,77.1032,81.5823,16642.7892,913.7311,0.05809200000000003,1.0
30,MKS.L,GBp,8764.0,20131.647895504735,2.2971,244.9522,26908.5119,6776.864,0.3366180000000001,79.78
31,MNST,USD,443.0,25783.4878,58.202,56.34,24958.62,-824.8678,-0.03199200000000002,1.0
32,MO,USD,725.0,24910.51725925203,34.3593,34.3131,24876.9975,-33.5198,-0.0013450000000000406,1.0
33,MRK,USD,154.0,12594.576335728174,81.783,118.1587,18196.4398,5601.8635,0.44478299999999993,1.0
34,NG.L,GBp,1721.0,22742.402706444445,13.2146,1035.4382,22336.2891,-406.1136,-0.017854000000000037,79.78
35,NRG,USD,745.0,32813.83914827128,44.0454,51.8271,38611.1895,5797.3504,0.17667499999999992,1.0
36,PEG,USD,419.0,21541.853548264364,51.4125,54.9094,23007.0386,1465.1851,0.068017,1.0
37,PEP,USD,142.0,22442.5872,158.0464,158.304,22479.168,36.5808,0.0016300000000000203,1.0
38,PG,USD,165.0,24801.5728,150.3126,150.9888,24913.152,111.5792,0.004499000000000031,1.0
39,PM,USD,285.0,23467.681901982833,82.3427,83.5602,23814.657,346.9751,0.014785999999999966,1.0
40,PPL,USD,932.0,22676.15985637728,24.3306,23.8588,22236.4016,-439.7583,-0.019391000000000047,1.0
41,SBRY.L,GBp,6497.0,22067.981702614983,3.3966,275.2473,22415.163,347.1813,0.015744999999999898,79.78
42,SO,USD,392.0,25210.381998165136,64.3122,62.4125,24465.7,-744.682,-0.029538999999999982,1.0
43,STZ,USD,105.0,25114.8608,239.1892,237.1004,24895.542,-219.3188,-0.00873299999999999,1.0
44,SYK,USD,45.0,12579.132654195013,279.5363,332.6792,14970.564,2391.4313,0.19011099999999992,1.0
45,SYY,USD,322.0,22390.484483190885,69.5357,75.5613,24330.7386,1940.2541,0.08665499999999993,1.0
46,TSCO.L,GBp,7350.0,23200.631664813376,3.1565,289.6837,26688.0822,3487.4505,0.1503350000000001,79.78
47,UNH,USD,28.0,14389.139635294117,513.8978,486.9276,13633.9728,-755.1668,-0.05248200000000003,1.0
48,VRTX,USD,34.0,11842.713677551019,348.3151,416.13,14148.42,2305.7063,0.19469399999999992,1.0
49,WMT,USD,605.0,28049.17588213503,46.3623,55.2891,33449.9055,5400.7296,0.19254400000000005,1.0
50,ZBH,USD,99.0,12256.713,123.8052,124.9348,12368.5452,111.8322,0.00912399999999991,1.0
