,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,143.0,26452.236100000002,184.9807,168.5697,24105.4671,-2346.769,-0.08871700000000005,1.0
1,ABT,USD,201.0,22497.818770833335,111.9294,120.9085,24302.6085,1804.7897,0.0802210000000001,1.0
2,AEE,USD,339.0,29175.075500608713,86.0622,91.5825,31046.4675,1871.392,0.06414300000000006,1.0
3,AEP,USD,309.0,25792.23485174869,83.47,98.0098,30285.0282,4492.7933,0.1741919999999999,1.0
4,AMGN,USD,88.0,26575.5069,301.9944,271.735,23912.68,-2662.8269,-0.10019900000000004,1.0
5,BATS.L,GBp,655.0,24264.269587285773,37.0447,3138.0901,26177.3945,1913.1249,0.07884500000000005,78.52
6,BMY,USD,553.0,28840.00590660324,52.1519,50.5444,27951.0532,-888.9527,-0.030823000000000045,1.0
7,BSX,USD,272.0,16735.96836044339,61.5293,90.64,24654.08,7918.1116,0.47311900000000007,1.0
8,CAH,USD,208.0,19226.763663791924,92.4364,123.6056,25709.9648,6483.2011,0.33719600000000005,1.0
9,CI,USD,67.0,21799.6119,325.3673,307.3369,20591.5723,-1208.0396,-0.05541600000000002,1.0
10,CMS,USD,426.0,28176.915330653846,66.143,68.1286,29022.7836,845.8683,0.030019999999999936,1.0
11,CNA.L,GBp,11546.0,20307.5430627451,1.7588,141.7337,20841.2799,533.7368,0.026305000000000023,78.52
12,CNP,USD,865.0,27140.45601468988,31.3762,34.7474,30056.501,2916.045,0.1074440000000001,1.0
13,COST,USD,23.0,15423.95376544629,670.6067,903.7968,20787.3264,5363.3726,0.3477300000000001,1.0
14,CVS,USD,390.0,24276.080299999998,62.2464,65.1448,25406.472,1130.3917,0.04656299999999991,1.0
15,D,USD,505.0,24426.558444514954,48.3694,47.4615,23968.0575,-458.5009,-0.018769999999999953,1.0
16,DTE,USD,240.0,29097.48779181871,121.2395,123.2638,29583.312,485.8242,0.016696999999999962,1.0
17,DUK,USD,262.0,23881.49279375153,91.1507,111.9846,29339.9652,5458.4724,0.2285649999999999,1.0
18,ED,USD,262.0,27810.2887,106.1461,102.6241,26887.5142,-922.7745,-0.033181000000000016,1.0
19,ETR,USD,384.0,19407.161581737284,50.5395,76.9013,29530.0992,10122.9376,0.5216080000000001,1.0
20,EVRG,USD,529.0,35427.873,66.9714,62.1634,32884.4386,-2543.4344,-0.07179199999999997,1.0
21,EXC,USD,746.0,27516.188750855745,36.885,42.961,32048.906,4532.7172,0.16472799999999999,1.0
22,FE,USD,601.0,22842.824451955308,38.008,36.8107,22123.2307,-719.5938,-0.031501,1.0
23,GILD,USD,311.0,23863.38282740113,76.7311,100.5173,31260.8803,7397.4975,0.3099940000000001,1.0
24,HCA,USD,64.0,22083.636,345.0568,329.9613,21117.5232,-966.1128,-0.04374800000000001,1.0
25,HLN.L,GBp,3963.0,18433.85127960861,4.6515,369.4836,18648.2871,214.4358,0.01163000000000003,78.52
26,IMB.L,GBp,845.0,23525.384149081543,27.8407,2840.5344,30568.6649,7043.2808,0.29939000000000004,78.52
27,JNJ,USD,169.0,26931.4696,159.3578,145.934,24662.846,-2268.6236,-0.084237,1.0
28,KMB,USD,199.0,25375.032922679275,127.5127,127.6048,25393.3552,18.3223,0.0007219999999998894,1.0
29,KO,USD,393.0,24234.0662,61.6643,66.4925,26131.5525,1897.4863,0.07829799999999998,1.0
30,KR,USD,459.0,25752.002142798923,56.1046,65.0411,29853.8649,4101.8628,0.15928300000000006,1.0
31,MDT,USD,286.0,24503.698835924784,85.6773,79.3578,22696.3308,-1807.368,-0.07375900000000002,1.0
32,MKC,USD,279.0,21928.7637,78.5977,70.1616,19575.0864,-2353.6773,-0.10733300000000001,1.0
33,MO,USD,699.0,27498.002262778948,39.3391,51.9082,36283.8318,8785.8295,0.319507,1.0
34,NI,USD,838.0,30272.558688304565,36.1248,36.1144,30263.8672,-8.6915,-0.00028799999999995496,1.0
35,NRG,USD,271.0,16339.282390472421,60.2926,84.8466,22993.4286,6654.1462,0.4072469999999999,1.0
36,PEG,USD,278.0,16419.40363927566,59.0626,75.2717,20925.5326,4506.129,0.2744390000000001,1.0
37,PFE,USD,1022.0,24674.57455613383,24.1434,20.362,20809.964,-3864.6106,-0.15662299999999996,1.0
38,PG,USD,143.0,23015.4499999918,160.9472,154.1594,22044.7942,-970.6558,-0.042174000000000045,1.0
39,PM,USD,220.0,19955.008973441734,90.7046,144.1232,31707.104,11752.095,0.588929,1.0
40,PPL,USD,900.0,23586.785672822836,26.2075,32.5056,29255.04,5668.2543,0.2403169999999999,1.0
41,SAN.PA,EUR,220.0,24167.8995,109.8541,89.249,21430.6702,-2737.2293,-0.113259,0.9162
42,SO,USD,326.0,22560.334310123806,69.2035,84.1,27416.6,4856.2657,0.2152559999999999,1.0
43,TAP,USD,404.0,24090.3058,59.6295,56.2621,22729.8884,-1360.4174,-0.05647199999999997,1.0
44,TSN,USD,390.0,23659.7811,60.6661,55.6798,21715.122,-1944.6591,-0.08219299999999996,1.0
45,VRTX,USD,43.0,20810.8601,483.9735,472.37,20311.91,-498.9501,-0.02397499999999997,1.0
46,WEC,USD,297.0,27070.903379203202,91.1478,99.5849,29576.7153,2505.8119,0.09256500000000001,1.0
47,WMT,USD,274.0,16160.074829650184,58.9784,81.0706,22213.3444,6053.2696,0.37458100000000005,1.0
48,XEL,USD,473.0,30103.543381313044,63.6439,64.9845,30737.6685,634.1251,0.02106399999999997,1.0
