,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
24,GIS,USD,414.0,23501.853076281885,56.7678,71.3744,29549.0016,6047.1485,0.257304,1.0
25,HCA,USD,59.0,12277.3089,208.09,228.2212,13465.0508,1187.7419,0.09674300000000002,1.0
26,IMB.L,GBp,1087.0,24324.330250344825,22.3775,2149.8484,27639.0918,3314.7615,0.1362730000000001,84.55
27,INCY,USD,170.0,13128.6155,77.2272,78.27,13305.9,177.2845,0.013503000000000043,1.0
28,JNJ,USD,103.0,15852.8389,153.9111,160.5518,16536.8354,683.9965,0.04314599999999991,1.0
29,KHC,USD,731.0,22356.979059411675,30.5841,32.6585,23873.3635,1516.3844,0.06782599999999994,1.0
30,KO,USD,418.0,20212.175954341397,48.3545,56.1834,23484.6612,3272.4852,0.1619060000000001,1.0
31,KR,USD,601.0,25081.9233,41.7336,44.7434,26890.7834,1808.8601,0.07211900000000004,1.0
32,LLY,USD,46.0,13029.369171785393,283.2472,351.8222,16183.8212,3154.452,0.24210299999999996,1.0
33,LW,USD,310.0,23694.262044951138,76.4331,80.8606,25066.786,1372.524,0.05792599999999992,1.0
34,MDLZ,USD,336.0,19140.0409,56.9644,60.2994,20260.5984,1120.5575,0.05854500000000007,1.0
35,MNST,USD,570.0,26163.4873,45.9009,51.58,29400.6,3237.1127,0.12372500000000008,1.0
36,MO,USD,836.0,27361.0636,32.7285,34.2683,28648.2988,1287.2352,0.04704799999999998,1.0
37,MRK,USD,208.0,15176.955216238404,72.9661,96.2049,20010.6192,4833.664,0.3184880000000001,1.0
38,NI,USD,910.0,22117.163645050365,24.3046,24.0697,21903.427,-213.7366,-0.009665000000000035,1.0
39,PEP,USD,150.0,22688.887712162163,151.2593,164.9051,24735.765,2046.8773,0.09021499999999993,1.0
40,PFE,USD,426.0,15889.563290579808,37.2994,40.58,17287.08,1397.5167,0.08795299999999995,1.0
41,PM,USD,268.0,20442.3435,76.2774,82.8341,22199.5388,1757.1953,0.0859589999999999,1.0
42,SO,USD,369.0,21857.09125345467,59.2333,58.6681,21648.5289,-208.5624,-0.00954200000000005,1.0
43,SRE,USD,416.0,26598.197550960176,63.938,71.7724,29857.3184,3259.1208,0.12253099999999995,1.0
44,STZ,USD,102.0,23252.369941860466,227.9644,239.6664,24445.9728,1193.6029,0.05133300000000007,1.0
45,SYY,USD,270.0,19996.5746,74.0614,78.3113,21144.051,1147.4764,0.05738299999999996,1.0
46,ULVR.L,GBp,392.0,19015.3894,48.5086,4397.3086,20387.2853,1371.8959,0.0721480000000001,84.55
47,UNH,USD,35.0,14193.090897498503,405.5169,489.8625,17145.1875,2952.0966,0.20799499999999993,1.0
48,VRTX,USD,56.0,13744.870438847007,245.4441,321.48,18002.88,4258.0096,0.3097890000000001,1.0
49,WEC,USD,235.0,21283.2529033195,90.567,86.5145,20330.9075,-952.3454,-0.04474599999999995,1.0
50,WMT,USD,557.0,23945.116100000003,42.9894,48.4647,26994.8379,3049.7218,0.12736400000000003,1.0
