,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,13355.7024,142.0819,141.94,13342.36,-13.3424,-0.0009989999999999721,1.0
1,ABBV,USD,111.0,15457.058764585621,139.2528,167.2927,18569.4897,3112.4309,0.20135999999999998,1.0
2,ABF.L,GBp,855.0,26448.6779,30.9341,2463.2959,26422.2556,-26.4223,-0.0009980000000000544,79.71000000000001
3,ABT,USD,146.0,15320.121002684564,104.9323,107.0889,15634.9794,314.8584,0.020551999999999904,1.0
4,AEP,USD,333.0,26466.8402,79.48,79.4006,26440.3998,-26.4404,-0.0009989999999999721,1.0
5,AMGN,USD,54.0,11994.541808108108,222.1211,259.886,14033.844,2039.3022,0.17001899999999992,1.0
6,ATO,USD,245.0,27558.7447,112.4847,112.3723,27531.2135,-27.5312,-0.0009989999999999721,1.0
7,BAX,USD,331.0,13545.682999999999,40.9235,41.2325,13647.9575,102.2745,0.007551000000000085,1.0
8,BDX,USD,66.0,11705.521,177.3564,181.9504,12008.7264,303.2054,0.02590300000000001,1.0
9,BSX,USD,251.0,12631.132340752654,50.3232,67.45,16929.95,4298.8177,0.34033599999999997,1.0
10,CAH,USD,169.0,12098.029016973886,71.586,108.0772,18265.0468,6167.0178,0.5097529999999999,1.0
11,CHD,USD,315.0,29229.1358193703,92.7909,102.1796,32186.574,2957.4382,0.10118099999999997,1.0
12,CI,USD,57.0,15587.777032631784,273.4698,349.5603,19924.9371,4337.1601,0.27824099999999996,1.0
13,CL,USD,422.0,32109.38081915888,76.0886,84.543,35677.146,3567.7652,0.11111300000000002,1.0
14,CMS,USD,471.0,26692.755,56.6725,56.6159,26666.0889,-26.6661,-0.0009989999999999721,1.0
15,CNC,USD,254.0,17964.816792468617,70.7276,72.45,18402.3,437.4832,0.02435300000000007,1.0
16,COST,USD,50.0,26966.5115942029,539.3302,703.572,35178.6,8212.0884,0.30452900000000005,1.0
17,CTEC.L,GBp,3767.0,11365.55798158474,3.0171,293.2395,13858.1508,2492.5928,0.2193259999999999,79.71000000000001
18,CVS,USD,240.0,17330.62122206573,72.2109,68.0079,16321.896,-1008.7252,-0.05820499999999995,1.0
19,DHR,USD,58.0,14607.3105,251.8502,243.1016,14099.8928,-507.4177,-0.03473700000000002,1.0
20,DTE,USD,291.0,29715.9489,102.1167,103.8582,30222.7362,506.7873,0.017053999999999903,1.0
21,DUK,USD,313.0,25982.523473053323,83.0113,89.7665,28096.9145,2114.391,0.08137700000000003,1.0
22,ETR,USD,689.0,29692.88746096257,43.0956,49.4338,34059.8882,4367.0007,0.147073,1.0
23,EW,USD,130.0,12272.5603,94.4043,94.31,12260.3,-12.2603,-0.0009989999999999721,1.0
24,GSK.L,GBp,733.0,15078.186883168317,20.5705,1661.6793,15280.5285,202.3416,0.013419999999999987,79.71000000000001
25,ISRG,USD,36.0,11137.078324679485,309.3633,382.36,13764.96,2627.8817,0.2359579999999999,1.0
26,JNJ,USD,98.0,14638.097429906542,149.3683,148.6845,14571.081,-67.0164,-0.004577999999999971,1.0
27,KHC,USD,866.0,27921.314046294417,32.2417,33.4826,28995.9316,1074.6176,0.03848699999999994,1.0
28,KO,USD,460.0,25439.378007874016,55.303,56.7579,26108.634,669.256,0.026307999999999998,1.0
29,KR,USD,676.0,29431.161000250286,43.5372,55.4472,37482.3072,8051.1462,0.2735590000000001,1.0
30,LLY,USD,21.0,8078.800004619223,384.7048,753.4499,15822.4479,7743.6479,0.9585140000000001,1.0
31,MDLZ,USD,418.0,26393.52305423847,63.1424,65.2004,27253.7672,860.2441,0.032593000000000094,1.0
32,MDT,USD,192.0,14803.819400930231,77.1032,79.8764,15336.2688,532.4494,0.03596700000000008,1.0
33,MKS.L,GBp,7889.0,18254.091210139526,2.3139,261.9489,25925.4155,7671.3243,0.42023199999999994,79.71000000000001
34,MNST,USD,453.0,26369.072799999998,58.2099,56.9,25775.7,-593.3728,-0.02250300000000005,1.0
35,MO,USD,922.0,32098.13335925203,34.8136,37.0909,34197.8098,2099.6764,0.06541400000000008,1.0
36,MRK,USD,157.0,12941.492535728174,82.4299,122.1602,19179.1514,6237.6589,0.481989,1.0
37,NRG,USD,687.0,30714.181844312257,44.7077,66.4301,45637.4787,14923.2969,0.485876,1.0
38,PEG,USD,511.0,27224.434348264364,53.2768,62.413,31893.043,4668.6087,0.17148600000000003,1.0
39,PG,USD,213.0,32084.74290420561,150.6326,152.5181,32486.3553,401.6124,0.01251699999999989,1.0
40,PM,USD,350.0,28898.12940198283,82.5661,84.8676,29703.66,805.5306,0.027875000000000094,1.0
41,PPL,USD,1141.0,27938.07955637728,24.4856,25.7688,29402.2008,1464.1212,0.05240599999999995,1.0
42,SO,USD,393.0,25266.55606426917,64.2915,66.7602,26236.7586,970.2025,0.03839900000000007,1.0
43,STZ,USD,121.0,28913.67786910569,238.956,255.905,30964.505,2050.8271,0.07092900000000002,1.0
44,SYK,USD,43.0,12147.416229377679,282.4981,342.8715,14743.4745,2596.0583,0.21371300000000004,1.0
45,SYY,USD,420.0,29766.935316991137,70.8737,75.5801,31743.642,1976.7067,0.06640500000000005,1.0
46,TMO,USD,22.0,12504.3713,568.3805,567.8127,12491.8794,-12.4919,-0.0009989999999999721,1.0
47,TSN,USD,507.0,27337.3213,53.9198,53.8659,27310.0113,-27.31,-0.0010000000000000009,1.0
48,VRTX,USD,37.0,13072.20197755102,353.3028,409.42,15148.54,2076.338,0.15883599999999998,1.0
49,WMT,USD,631.0,30656.204091212843,48.5835,57.9832,36587.3992,5931.1951,0.19347500000000006,1.0
